Time,M_C,ExtFrag,IntFrag
7090,36.72,10.52,2.56
7091,36.72,10.52,2.56
7092,36.73,10.52,2.56
7093,36.73,10.52,2.56
7094,36.73,10.52,2.56
7095,36.73,10.52,2.56
7096,36.73,10.52,2.56
7097,36.73,10.52,2.56
7098,36.73,10.52,2.56
7099,36.73,10.52,2.56
7100,36.73,10.52,2.56
7101,36.73,10.52,2.56
7102,36.73,10.52,2.56
7103,36.73,10.52,2.56
7104,36.73,10.52,2.56
7105,36.73,10.52,2.56
7106,36.73,10.52,2.56
7107,36.73,10.52,2.56
7108,36.73,10.52,2.56
7109,36.73,10.52,2.56
7110,36.73,10.52,2.56
7111,36.73,10.52,2.56
7112,36.73,10.52,2.56
7113,36.73,10.52,2.56
7114,36.73,10.52,2.56
7115,36.73,10.52,2.56
7116,36.73,10.52,2.56
7117,36.73,10.52,2.56
7118,36.73,10.52,2.56
7119,36.73,10.52,2.56
7120,36.73,10.52,2.56
7121,36.73,10.52,2.56
7122,36.73,10.52,2.56
7123,36.73,10.52,2.56
7124,36.73,10.52,2.56
7125,36.73,10.52,2.56
7126,36.73,10.52,2.56
7127,36.73,10.52,2.56
7128,36.73,10.52,2.56
7129,36.73,10.52,2.56
7130,36.73,10.52,2.56
7131,36.73,10.52,2.56
7132,36.73,10.52,2.56
7133,36.73,10.52,2.56
7134,36.73,10.52,2.56
7135,36.73,10.52,2.56
7136,36.73,10.52,2.56
7137,36.73,10.52,2.56
7138,36.73,10.52,2.56
7139,36.73,10.52,2.56
7140,36.74,10.52,2.56
7141,36.74,10.52,2.56
7142,36.74,10.52,2.56
7143,36.74,10.52,2.56
7144,36.74,10.52,2.56
7145,36.74,10.52,2.56
7146,36.74,10.52,2.56
7147,36.74,10.52,2.56
7148,36.74,10.52,2.56
7149,36.74,10.52,2.56
7150,36.74,10.52,2.56
7151,36.74,10.52,2.56
7152,36.74,10.52,2.56
7153,36.74,10.52,2.56
7154,36.74,10.52,2.56
7155,36.74,10.52,2.56
7156,36.74,10.52,2.56
7157,36.74,10.52,2.56
7158,36.74,10.52,2.56
7159,36.74,10.52,2.56
7160,36.74,10.52,2.56
7161,36.74,10.52,2.56
7162,36.74,10.52,2.56
7163,36.74,10.52,2.56
7164,36.74,10.52,2.56
7165,36.74,10.52,2.56
7166,36.74,10.52,2.56
7167,36.74,10.52,2.56
7168,36.74,10.52,2.56
7169,36.74,10.52,2.56
7170,36.74,10.52,2.56
7171,36.74,10.52,2.56
7172,36.74,10.52,2.56
7173,36.74,10.52,2.56
7174,36.74,10.52,2.56
7175,36.74,10.52,2.56
7176,36.74,10.52,2.56
7177,36.74,10.52,2.56
7178,36.74,10.52,2.56
7179,36.74,10.52,2.56
7180,36.74,10.52,2.56
7181,36.74,10.51,2.56
7182,36.74,10.51,2.56
7183,36.74,10.51,2.56
7184,36.74,10.51,2.56
7185,36.74,10.51,2.56
7186,36.74,10.51,2.56
7187,36.74,10.51,2.56
7188,36.74,10.51,2.56
7189,36.74,10.51,2.56
7190,36.74,10.51,2.56
7191,36.74,10.51,2.56
7192,36.74,10.51,2.56
7193,36.74,10.51,2.56
7194,36.74,10.51,2.56
7195,36.74,10.51,2.56
7196,36.74,10.51,2.56
7197,36.74,10.51,2.56
7198,36.74,10.51,2.56
7199,36.74,10.51,2.56
7200,36.74,10.51,2.56
7201,36.74,10.51,2.56
7202,36.74,10.51,2.56
7203,36.75,10.51,2.56
7204,36.75,10.51,2.56
7205,36.75,10.51,2.56
7206,36.75,10.51,2.56
7207,36.75,10.51,2.56
7208,36.75,10.51,2.56
7209,36.75,10.51,2.56
7210,36.75,10.51,2.56
7211,36.75,10.51,2.56
7212,36.75,10.51,2.56
7213,36.75,10.51,2.56
7214,36.75,10.51,2.56
7215,36.75,10.51,2.56
7216,36.75,10.51,2.56
7217,36.75,10.51,2.56
7218,36.75,10.51,2.56
7219,36.75,10.51,2.56
7220,36.75,10.51,2.56
7221,36.75,10.51,2.56
7222,36.75,10.51,2.56
7223,36.75,10.51,2.56
7224,36.75,10.51,2.56
7225,36.75,10.51,2.56
7226,36.75,10.51,2.56
7227,36.75,10.51,2.56
7228,36.75,10.51,2.56
7229,36.75,10.51,2.56
7230,36.75,10.51,2.56
7231,36.75,10.51,2.56
7232,36.75,10.51,2.56
7233,36.75,10.51,2.56
7234,36.75,10.51,2.56
7235,36.75,10.51,2.56
7236,36.75,10.51,2.56
7237,36.75,10.51,2.56
7238,36.75,10.51,2.56
7239,36.75,10.51,2.56
7240,36.75,10.51,2.56
7241,36.75,10.51,2.56
7242,36.75,10.51,2.56
7243,36.75,10.51,2.56
7244,36.75,10.51,2.56
7245,36.75,10.51,2.56
7246,36.75,10.51,2.56
7247,36.75,10.51,2.56
7248,36.75,10.51,2.56
7249,36.75,10.51,2.56
7250,36.75,10.51,2.56
7251,36.75,10.51,2.56
7252,36.75,10.51,2.56
7253,36.75,10.51,2.56
7254,36.75,10.51,2.56
7255,36.75,10.51,2.56
7256,36.75,10.51,2.56
7257,36.75,10.51,2.56
7258,36.75,10.51,2.56
7259,36.75,10.51,2.56
7260,36.75,10.51,2.56
7261,36.75,10.51,2.56
7262,36.75,10.50,2.56
7263,36.75,10.50,2.56
7264,36.75,10.50,2.56
7265,36.76,10.50,2.56
7266,36.76,10.50,2.56
7267,36.76,10.50,2.56
7268,36.76,10.50,2.56
7269,36.76,10.50,2.56
7270,36.76,10.50,2.56
7271,36.76,10.50,2.56
7272,36.76,10.50,2.56
7273,36.76,10.50,2.56
7274,36.76,10.50,2.56
7275,36.76,10.50,2.56
7276,36.76,10.50,2.56
7277,36.76,10.50,2.56
7278,36.76,10.50,2.56
7279,36.76,10.50,2.56
7280,36.76,10.50,2.56
7281,36.76,10.50,2.56
7282,36.76,10.50,2.56
7283,36.76,10.50,2.56
7284,36.76,10.50,2.56
7285,36.76,10.50,2.56
7286,36.76,10.50,2.56
7287,36.76,10.50,2.56
7288,36.76,10.50,2.56
7289,36.76,10.50,2.56
7290,36.76,10.50,2.56
7291,36.76,10.50,2.56
7292,36.76,10.50,2.56
7293,36.76,10.50,2.56
7294,36.76,10.50,2.56
7295,36.76,10.50,2.56
7296,36.76,10.50,2.56
7297,36.76,10.50,2.56
7298,36.76,10.50,2.56
7299,36.76,10.50,2.56
7300,36.76,10.50,2.56
7301,36.76,10.50,2.56
7302,36.76,10.50,2.56
7303,36.76,10.50,2.56
7304,36.76,10.50,2.56
7305,36.76,10.50,2.56
7306,36.76,10.50,2.56
7307,36.76,10.49,2.56
7308,36.76,10.49,2.56
7309,36.76,10.49,2.56
7310,36.76,10.49,2.56
7311,36.76,10.49,2.56
7312,36.76,10.49,2.56
7313,36.76,10.49,2.56
7314,36.76,10.49,2.56
7315,36.76,10.49,2.56
7316,36.76,10.49,2.56
7317,36.76,10.49,2.56
7318,36.76,10.49,2.56
7319,36.76,10.49,2.56
7320,36.76,10.49,2.56
7321,36.76,10.49,2.56
7322,36.76,10.49,2.56
7323,36.76,10.49,2.56
7324,36.76,10.49,2.56
7325,36.76,10.49,2.56
7326,36.76,10.49,2.56
7327,36.76,10.49,2.56
7328,36.77,10.49,2.56
7329,36.77,10.49,2.56
7330,36.77,10.49,2.56
7331,36.77,10.49,2.56
7332,36.77,10.49,2.56
7333,36.77,10.49,2.56
7334,36.77,10.49,2.56
7335,36.77,10.49,2.56
7336,36.77,10.49,2.56
7337,36.77,10.49,2.56
7338,36.77,10.49,2.56
7339,36.77,10.49,2.56
7340,36.77,10.49,2.56
7341,36.77,10.49,2.56
7342,36.77,10.49,2.56
7343,36.77,10.49,2.56
7344,36.77,10.49,2.56
7345,36.77,10.49,2.56
7346,36.77,10.49,2.56
7347,36.77,10.49,2.56
7348,36.77,10.49,2.56
7349,36.77,10.49,2.56
7350,36.77,10.49,2.56
7351,36.77,10.49,2.56
7352,36.77,10.49,2.56
7353,36.77,10.49,2.56
7354,36.77,10.49,2.56
7355,36.77,10.49,2.56
7356,36.77,10.49,2.56
7357,36.77,10.49,2.56
7358,36.77,10.49,2.56
7359,36.77,10.49,2.56
7360,36.77,10.49,2.56
7361,36.77,10.49,2.56
7362,36.77,10.49,2.56
7363,36.77,10.49,2.56
7364,36.77,10.49,2.56
7365,36.77,10.49,2.56
7366,36.77,10.49,2.56
7367,36.77,10.49,2.56
7368,36.77,10.49,2.56
7369,36.77,10.49,2.56
7370,36.77,10.49,2.56
7371,36.77,10.49,2.56
7372,36.77,10.49,2.56
7373,36.77,10.49,2.56
7374,36.77,10.49,2.56
7375,36.77,10.49,2.56
7376,36.77,10.48,2.56
7377,36.77,10.48,2.56
7378,36.77,10.48,2.56
7379,36.77,10.48,2.56
7380,36.77,10.48,2.56
7381,36.77,10.48,2.56
7382,36.77,10.48,2.56
7383,36.77,10.48,2.56
7384,36.77,10.48,2.56
7385,36.77,10.48,2.56
7386,36.77,10.48,2.56
7387,36.77,10.48,2.56
7388,36.77,10.48,2.56
7389,36.77,10.48,2.56
7390,36.78,10.48,2.56
7391,36.78,10.48,2.56
7392,36.78,10.48,2.56
7393,36.78,10.48,2.56
7394,36.78,10.48,2.56
7395,36.78,10.48,2.56
7396,36.78,10.48,2.56
7397,36.78,10.48,2.56
7398,36.78,10.48,2.56
7399,36.78,10.48,2.56
7400,36.78,10.48,2.56
7401,36.78,10.48,2.56
7402,36.78,10.48,2.56
7403,36.78,10.48,2.56
7404,36.78,10.48,2.56
7405,36.78,10.48,2.56
7406,36.78,10.48,2.56
7407,36.78,10.48,2.56
7408,36.78,10.48,2.56
7409,36.78,10.48,2.56
7410,36.78,10.48,2.56
7411,36.78,10.48,2.56
7412,36.78,10.48,2.56
7413,36.78,10.48,2.56
7414,36.78,10.48,2.56
7415,36.78,10.48,2.56
7416,36.78,10.48,2.56
7417,36.78,10.48,2.56
7418,36.78,10.48,2.56
7419,36.78,10.48,2.56
7420,36.78,10.48,2.56
7421,36.78,10.48,2.56
7422,36.78,10.48,2.56
7423,36.78,10.48,2.56
7424,36.78,10.48,2.56
7425,36.78,10.48,2.56
7426,36.78,10.48,2.56
7427,36.78,10.48,2.56
7428,36.78,10.48,2.56
7429,36.78,10.48,2.56
7430,36.78,10.48,2.56
7431,36.78,10.48,2.56
7432,36.78,10.48,2.56
7433,36.78,10.48,2.56
7434,36.78,10.48,2.56
7435,36.78,10.48,2.56
7436,36.78,10.48,2.56
7437,36.78,10.48,2.56
7438,36.78,10.48,2.56
7439,36.78,10.48,2.56
7440,36.78,10.48,2.56
7441,36.78,10.48,2.56
7442,36.78,10.48,2.56
7443,36.78,10.48,2.56
7444,36.78,10.48,2.56
7445,36.78,10.48,2.56
7446,36.78,10.48,2.56
7447,36.78,10.48,2.56
7448,36.78,10.48,2.56
7449,36.78,10.48,2.56
7450,36.78,10.48,2.56
7451,36.78,10.48,2.56
7452,36.79,10.48,2.56
7453,36.79,10.48,2.56
7454,36.79,10.48,2.56
7455,36.79,10.48,2.56
7456,36.79,10.48,2.56
7457,36.79,10.48,2.56
7458,36.79,10.48,2.56
7459,36.79,10.48,2.56
7460,36.79,10.48,2.56
7461,36.79,10.48,2.56
7462,36.79,10.48,2.56
7463,36.79,10.48,2.56
7464,36.79,10.48,2.56
7465,36.79,10.48,2.56
7466,36.79,10.48,2.56
7467,36.79,10.48,2.56
7468,36.79,10.48,2.56
7469,36.79,10.48,2.56
7470,36.79,10.48,2.56
7471,36.79,10.48,2.56
7472,36.79,10.48,2.56
7473,36.79,10.48,2.56
7474,36.79,10.48,2.56
7475,36.79,10.48,2.56
7476,36.79,10.48,2.56
7477,36.79,10.48,2.56
7478,36.79,10.48,2.56
7479,36.79,10.48,2.56
7480,36.79,10.48,2.56
7481,36.79,10.48,2.56
7482,36.79,10.48,2.56
7483,36.79,10.48,2.56
7484,36.79,10.48,2.56
7485,36.79,10.48,2.56
7486,36.79,10.48,2.56
7487,36.79,10.48,2.56
7488,36.79,10.48,2.56
7489,36.79,10.47,2.56
7490,36.79,10.47,2.56
7491,36.79,10.47,2.56
7492,36.79,10.47,2.56
7493,36.79,10.47,2.56
7494,36.79,10.47,2.56
7495,36.79,10.47,2.56
7496,36.79,10.47,2.56
7497,36.79,10.47,2.56
7498,36.79,10.47,2.56
7499,36.79,10.47,2.56
7500,36.79,10.47,2.56
7501,36.79,10.47,2.56
7502,36.79,10.47,2.56
7503,36.79,10.47,2.56
7504,36.79,10.47,2.56
7505,36.79,10.47,2.56
7506,36.79,10.47,2.56
7507,36.79,10.47,2.56
7508,36.79,10.47,2.56
7509,36.79,10.47,2.56
7510,36.79,10.47,2.56
7511,36.79,10.47,2.56
7512,36.79,10.47,2.56
7513,36.79,10.47,2.56
7514,36.79,10.47,2.56
7515,36.80,10.47,2.56
7516,36.80,10.47,2.56
7517,36.80,10.47,2.56
7518,36.80,10.47,2.56
7519,36.80,10.47,2.56
7520,36.80,10.47,2.56
7521,36.80,10.47,2.56
7522,36.80,10.47,2.56
7523,36.80,10.47,2.56
7524,36.80,10.47,2.56
7525,36.80,10.47,2.56
7526,36.80,10.47,2.56
7527,36.80,10.47,2.56
7528,36.80,10.47,2.56
7529,36.80,10.47,2.56
7530,36.80,10.47,2.56
7531,36.80,10.47,2.56
7532,36.80,10.47,2.56
7533,36.80,10.47,2.56
7534,36.80,10.47,2.56
7535,36.80,10.47,2.56
7536,36.80,10.47,2.56
7537,36.80,10.47,2.56
7538,36.80,10.47,2.56
7539,36.80,10.47,2.56
7540,36.80,10.47,2.56
7541,36.80,10.47,2.56
7542,36.80,10.47,2.56
7543,36.80,10.47,2.56
7544,36.80,10.47,2.56
7545,36.80,10.47,2.56
7546,36.80,10.47,2.56
7547,36.80,10.47,2.56
7548,36.80,10.47,2.56
7549,36.80,10.47,2.56
7550,36.80,10.47,2.56
7551,36.80,10.47,2.56
7552,36.80,10.47,2.56
7553,36.80,10.47,2.56
7554,36.80,10.47,2.56
7555,36.80,10.47,2.56
7556,36.80,10.47,2.56
7557,36.80,10.47,2.56
7558,36.80,10.47,2.56
7559,36.80,10.46,2.56
7560,36.80,10.46,2.56
7561,36.80,10.46,2.56
7562,36.80,10.46,2.56
7563,36.80,10.46,2.56
7564,36.80,10.46,2.56
7565,36.80,10.46,2.56
7566,36.80,10.46,2.56
7567,36.80,10.46,2.56
7568,36.80,10.46,2.56
7569,36.80,10.46,2.56
7570,36.80,10.46,2.56
7571,36.80,10.46,2.56
7572,36.80,10.46,2.56
7573,36.80,10.46,2.56
7574,36.80,10.46,2.56
7575,36.80,10.46,2.56
7576,36.80,10.46,2.56
7577,36.81,10.46,2.56
7578,36.81,10.46,2.56
7579,36.81,10.46,2.56
7580,36.81,10.46,2.56
7581,36.81,10.46,2.56
7582,36.81,10.46,2.56
7583,36.81,10.46,2.56
7584,36.81,10.46,2.56
7585,36.81,10.46,2.56
7586,36.81,10.46,2.56
7587,36.81,10.46,2.56
7588,36.81,10.46,2.56
7589,36.81,10.46,2.56
7590,36.81,10.46,2.56
7591,36.81,10.46,2.56
7592,36.81,10.46,2.56
7593,36.81,10.46,2.56
7594,36.81,10.46,2.56
7595,36.81,10.46,2.56
7596,36.81,10.46,2.56
7597,36.81,10.46,2.56
7598,36.81,10.46,2.56
7599,36.81,10.46,2.56
7600,36.81,10.46,2.56
7601,36.81,10.46,2.56
7602,36.81,10.46,2.56
7603,36.81,10.45,2.56
7604,36.81,10.45,2.56
7605,36.81,10.45,2.56
7606,36.81,10.45,2.56
7607,36.81,10.45,2.56
7608,36.81,10.45,2.56
7609,36.81,10.45,2.56
7610,36.81,10.45,2.56
7611,36.81,10.45,2.56
7612,36.81,10.45,2.56
7613,36.81,10.45,2.56
7614,36.81,10.45,2.56
7615,36.81,10.45,2.56
7616,36.81,10.45,2.56
7617,36.81,10.45,2.56
7618,36.81,10.45,2.56
7619,36.81,10.45,2.56
7620,36.81,10.45,2.56
7621,36.81,10.45,2.56
7622,36.81,10.45,2.56
7623,36.81,10.45,2.56
7624,36.81,10.45,2.56
7625,36.81,10.45,2.56
7626,36.81,10.45,2.56
7627,36.81,10.45,2.56
7628,36.81,10.45,2.56
7629,36.81,10.45,2.56
7630,36.81,10.45,2.56
7631,36.81,10.45,2.56
7632,36.81,10.45,2.56
7633,36.81,10.45,2.56
7634,36.81,10.45,2.56
7635,36.81,10.45,2.56
7636,36.81,10.45,2.56
7637,36.81,10.45,2.56
7638,36.81,10.45,2.56
7639,36.81,10.45,2.56
7640,36.82,10.45,2.56
7641,36.82,10.45,2.56
7642,36.82,10.45,2.56
7643,36.82,10.45,2.56
7644,36.82,10.45,2.56
7645,36.82,10.45,2.56
7646,36.82,10.45,2.56
7647,36.82,10.45,2.56
7648,36.82,10.45,2.56
7649,36.82,10.45,2.56
7650,36.82,10.45,2.56
7651,36.82,10.45,2.56
7652,36.82,10.45,2.56
7653,36.82,10.45,2.56
7654,36.82,10.45,2.56
7655,36.82,10.45,2.56
7656,36.82,10.45,2.56
7657,36.82,10.45,2.56
7658,36.82,10.45,2.56
7659,36.82,10.45,2.56
7660,36.82,10.45,2.56
7661,36.82,10.45,2.56
7662,36.82,10.45,2.56
7663,36.82,10.45,2.56
7664,36.82,10.45,2.56
7665,36.82,10.45,2.56
7666,36.82,10.45,2.56
7667,36.82,10.45,2.56
7668,36.82,10.45,2.56
7669,36.82,10.45,2.56
7670,36.82,10.45,2.56
7671,36.82,10.45,2.56
7672,36.82,10.45,2.56
7673,36.82,10.45,2.56
7674,36.82,10.45,2.56
7675,36.82,10.45,2.56
7676,36.82,10.45,2.56
7677,36.82,10.45,2.56
7678,36.82,10.45,2.56
7679,36.82,10.45,2.56
7680,36.82,10.45,2.56
7681,36.82,10.45,2.56
7682,36.82,10.45,2.56
7683,36.82,10.45,2.56
7684,36.82,10.45,2.56
7685,36.82,10.45,2.56
7686,36.82,10.45,2.56
7687,36.82,10.45,2.56
7688,36.82,10.45,2.56
7689,36.82,10.45,2.56
7690,36.82,10.45,2.56
7691,36.82,10.45,2.56
7692,36.82,10.45,2.56
7693,36.82,10.45,2.56
7694,36.82,10.45,2.56
7695,36.82,10.45,2.56
7696,36.82,10.45,2.56
7697,36.82,10.45,2.56
7698,36.82,10.45,2.56
7699,36.82,10.45,2.56
7700,36.82,10.45,2.56
7701,36.82,10.45,2.56
7702,36.83,10.45,2.56
7703,36.83,10.45,2.56
7704,36.83,10.45,2.56
7705,36.83,10.45,2.56
7706,36.83,10.45,2.56
7707,36.83,10.45,2.56
7708,36.83,10.45,2.56
7709,36.83,10.45,2.56
7710,36.83,10.45,2.56
7711,36.83,10.45,2.56
7712,36.83,10.45,2.56
7713,36.83,10.45,2.56
7714,36.83,10.45,2.56
7715,36.83,10.45,2.56
7716,36.83,10.45,2.56
7717,36.83,10.44,2.56
7718,36.83,10.44,2.56
7719,36.83,10.44,2.56
7720,36.83,10.44,2.56
7721,36.83,10.44,2.56
7722,36.83,10.44,2.56
7723,36.83,10.44,2.56
7724,36.83,10.44,2.56
7725,36.83,10.44,2.56
7726,36.83,10.44,2.56
7727,36.83,10.44,2.56
7728,36.83,10.44,2.56
7729,36.83,10.44,2.56
7730,36.83,10.44,2.56
7731,36.83,10.44,2.56
7732,36.83,10.44,2.56
7733,36.83,10.44,2.56
7734,36.83,10.44,2.56
7735,36.83,10.44,2.56
7736,36.83,10.44,2.56
7737,36.83,10.44,2.56
7738,36.83,10.44,2.56
7739,36.83,10.44,2.56
7740,36.83,10.44,2.56
7741,36.83,10.44,2.56
7742,36.83,10.44,2.56
7743,36.83,10.44,2.56
7744,36.83,10.44,2.56
7745,36.83,10.44,2.56
7746,36.83,10.44,2.56
7747,36.83,10.44,2.56
7748,36.83,10.44,2.56
7749,36.83,10.44,2.56
7750,36.83,10.44,2.56
7751,36.83,10.44,2.56
7752,36.83,10.44,2.56
7753,36.83,10.44,2.56
7754,36.83,10.44,2.56
7755,36.83,10.44,2.56
7756,36.83,10.44,2.56
7757,36.83,10.44,2.56
7758,36.83,10.44,2.56
7759,36.83,10.44,2.56
7760,36.83,10.44,2.56
7761,36.83,10.44,2.56
7762,36.83,10.44,2.56
7763,36.83,10.44,2.56
7764,36.84,10.44,2.56
7765,36.84,10.44,2.56
7766,36.84,10.44,2.56
7767,36.84,10.44,2.56
7768,36.84,10.44,2.56
7769,36.84,10.44,2.56
7770,36.84,10.44,2.56
7771,36.84,10.44,2.56
7772,36.84,10.44,2.56
7773,36.84,10.44,2.56
7774,36.84,10.44,2.56
7775,36.84,10.44,2.56
7776,36.84,10.44,2.56
7777,36.84,10.44,2.56
7778,36.84,10.44,2.56
7779,36.84,10.44,2.56
7780,36.84,10.44,2.56
7781,36.84,10.44,2.56
7782,36.84,10.44,2.56
7783,36.84,10.44,2.56
7784,36.84,10.44,2.56
7785,36.84,10.44,2.56
7786,36.84,10.44,2.56
7787,36.84,10.44,2.56
7788,36.84,10.44,2.56
7789,36.84,10.44,2.56
7790,36.84,10.44,2.56
7791,36.84,10.44,2.56
7792,36.84,10.44,2.56
7793,36.84,10.44,2.56
7794,36.84,10.44,2.56
7795,36.84,10.44,2.56
7796,36.84,10.44,2.56
7797,36.84,10.44,2.56
7798,36.84,10.44,2.56
7799,36.84,10.44,2.56
7800,36.84,10.44,2.56
7801,36.84,10.44,2.56
7802,36.84,10.44,2.56
7803,36.84,10.44,2.56
7804,36.84,10.44,2.56
7805,36.84,10.44,2.56
7806,36.84,10.44,2.56
7807,36.84,10.44,2.56
7808,36.84,10.44,2.56
7809,36.84,10.44,2.56
7810,36.84,10.44,2.56
7811,36.84,10.43,2.56
7812,36.84,10.43,2.56
7813,36.84,10.43,2.56
7814,36.84,10.43,2.56
7815,36.84,10.43,2.56
7816,36.84,10.43,2.56
7817,36.84,10.43,2.56
7818,36.84,10.43,2.56
7819,36.84,10.43,2.56
7820,36.84,10.43,2.56
7821,36.84,10.43,2.56
7822,36.84,10.43,2.56
7823,36.84,10.43,2.56
7824,36.84,10.43,2.56
7825,36.84,10.43,2.56
7826,36.84,10.43,2.56
7827,36.85,10.43,2.56
7828,36.85,10.43,2.56
7829,36.85,10.43,2.56
7830,36.85,10.42,2.56
7831,36.85,10.42,2.56
7832,36.85,10.42,2.56
7833,36.85,10.42,2.56
7834,36.85,10.42,2.56
7835,36.85,10.42,2.56
7836,36.85,10.42,2.56
7837,36.85,10.42,2.56
7838,36.85,10.42,2.56
7839,36.85,10.42,2.56
7840,36.85,10.42,2.56
7841,36.85,10.42,2.56
7842,36.85,10.42,2.56
7843,36.85,10.42,2.56
7844,36.85,10.42,2.56
7845,36.85,10.42,2.56
7846,36.85,10.42,2.56
7847,36.85,10.42,2.56
7848,36.85,10.42,2.56
7849,36.85,10.42,2.56
7850,36.85,10.42,2.56
7851,36.85,10.42,2.56
7852,36.85,10.42,2.56
7853,36.85,10.42,2.56
7854,36.85,10.42,2.56
7855,36.85,10.42,2.56
7856,36.85,10.42,2.56
7857,36.85,10.42,2.56
7858,36.85,10.42,2.56
7859,36.85,10.42,2.56
7860,36.85,10.42,2.56
7861,36.85,10.42,2.56
7862,36.85,10.42,2.56
7863,36.85,10.42,2.56
7864,36.85,10.42,2.56
7865,36.85,10.42,2.56
7866,36.85,10.42,2.56
7867,36.85,10.42,2.56
7868,36.85,10.42,2.56
7869,36.85,10.42,2.56
7870,36.85,10.42,2.56
7871,36.85,10.42,2.56
7872,36.85,10.42,2.56
7873,36.85,10.42,2.56
7874,36.85,10.42,2.56
7875,36.85,10.42,2.56
7876,36.85,10.42,2.56
7877,36.85,10.42,2.56
7878,36.85,10.42,2.56
7879,36.85,10.42,2.56
7880,36.85,10.42,2.56
7881,36.85,10.42,2.56
7882,36.85,10.42,2.56
7883,36.85,10.42,2.56
7884,36.85,10.42,2.56
7885,36.85,10.42,2.56
7886,36.85,10.42,2.56
7887,36.85,10.42,2.56
7888,36.85,10.42,2.56
7889,36.86,10.42,2.56
7890,36.86,10.42,2.56
7891,36.86,10.42,2.56
7892,36.86,10.42,2.56
7893,36.86,10.42,2.56
7894,36.86,10.42,2.56
7895,36.86,10.42,2.56
7896,36.86,10.42,2.56
7897,36.86,10.42,2.56
7898,36.86,10.42,2.56
7899,36.86,10.42,2.56
7900,36.86,10.42,2.56
7901,36.86,10.42,2.56
7902,36.86,10.42,2.56
7903,36.86,10.42,2.56
7904,36.86,10.42,2.56
7905,36.86,10.42,2.56
7906,36.86,10.42,2.56
7907,36.86,10.42,2.56
7908,36.86,10.42,2.56
7909,36.86,10.42,2.56
7910,36.86,10.42,2.56
7911,36.86,10.42,2.56
7912,36.86,10.42,2.56
7913,36.86,10.42,2.56
7914,36.86,10.42,2.56
7915,36.86,10.42,2.56
7916,36.86,10.42,2.56
7917,36.86,10.42,2.56
7918,36.86,10.42,2.56
7919,36.86,10.42,2.56
7920,36.86,10.42,2.56
7921,36.86,10.42,2.56
7922,36.86,10.42,2.56
7923,36.86,10.42,2.56
7924,36.86,10.42,2.56
7925,36.86,10.42,2.56
7926,36.86,10.42,2.56
7927,36.86,10.42,2.56
7928,36.86,10.42,2.56
7929,36.85,10.09,2.56
7930,19.03,24.48,2.05
7931,2.34,41.17,0.12
7932,1.59,42.41,0.02
7933,1.82,42.29,0.03
7934,2.07,42.16,0.05
7935,2.33,42.02,0.06
7936,2.56,41.90,0.08
7937,2.79,41.77,0.09
7938,3.04,41.63,0.11
7939,3.28,41.51,0.12
7940,3.53,41.38,0.13
7941,3.77,41.25,0.15
7942,4.01,41.12,0.16
7943,4.25,40.99,0.18
7944,4.49,40.87,0.19
7945,4.74,40.73,0.21
7946,4.97,40.61,0.22
7947,5.22,40.48,0.24
7948,5.47,40.34,0.25
7949,5.72,40.21,0.27
7950,5.97,40.08,0.28
7951,6.22,39.95,0.30
7952,6.46,39.82,0.31
7953,6.72,39.68,0.33
7954,6.97,39.55,0.34
7955,7.22,39.41,0.36
7956,7.47,39.28,0.37
7957,7.72,39.15,0.39
7958,7.97,39.02,0.41
7959,8.24,38.88,0.42
7960,8.49,38.74,0.44
7961,8.75,38.60,0.45
7962,9.00,38.35,0.47
7963,9.25,38.10,0.48
7964,9.50,37.85,0.50
7965,9.76,37.59,0.52
7966,10.01,37.34,0.53
7967,10.26,37.09,0.55
7968,10.52,36.84,0.56
7969,10.77,36.59,0.58
7970,11.02,36.34,0.59
7971,11.27,36.09,0.61
7972,11.52,35.84,0.62
7973,11.77,35.59,0.64
7974,12.02,35.34,0.65
7975,12.27,35.09,0.67
7976,12.52,34.84,0.68
7977,12.77,34.60,0.70
7978,13.01,34.35,0.71
7979,13.25,34.11,0.73
7980,13.50,33.87,0.74
7981,13.75,33.62,0.76
7982,13.99,33.38,0.77
7983,14.24,33.13,0.79
7984,14.48,32.89,0.80
7985,14.72,32.65,0.82
7986,14.96,32.41,0.83
7987,15.20,32.16,0.85
7988,15.44,31.93,0.86
7989,15.69,31.69,0.88
7990,15.92,31.45,0.89
7991,16.16,31.20,0.90
7992,16.41,30.96,0.92
7993,16.64,30.72,0.93
7994,16.88,30.48,0.95
7995,17.13,30.24,0.96
7996,17.37,30.00,0.98
7997,17.61,29.76,0.99
7998,17.85,29.52,1.01
7999,18.09,29.28,1.02
8000,18.33,29.03,1.04
8001,18.57,28.80,1.05
8002,18.81,28.56,1.07
8003,19.05,28.33,1.08
8004,19.29,28.08,1.10
8005,19.53,27.84,1.11
8006,19.76,27.61,1.12
8007,20.01,27.36,1.14
8008,20.25,27.12,1.15
8009,20.48,26.89,1.17
8010,20.72,26.65,1.18
8011,20.97,26.41,1.20
8012,21.21,26.16,1.21
8013,21.44,25.92,1.23
8014,21.69,25.68,1.24
8015,21.93,25.45,1.26
8016,22.17,25.20,1.27
8017,22.41,24.95,1.29
8018,22.65,24.72,1.30
8019,22.89,24.48,1.31
8020,23.13,24.24,1.33
8021,23.37,24.01,1.34
