Time,M_C,ExtFrag,IntFrag
18070,11.90,102.87,1.01
18071,11.91,102.74,0.99
18072,11.92,102.60,0.97
18073,11.92,102.48,0.95
18074,11.93,102.35,0.93
18075,11.94,102.20,0.90
18076,11.95,102.07,0.88
18077,11.95,101.95,0.86
18078,11.96,101.82,0.84
18079,11.97,101.70,0.82
18080,11.98,101.56,0.79
18081,11.98,101.41,0.77
18082,11.99,101.26,0.75
18083,12.00,101.04,0.73
18084,12.01,100.86,0.71
18085,12.01,100.70,0.69
18086,12.02,100.58,0.67
18087,12.03,100.45,0.64
18088,12.04,100.33,0.63
18089,12.04,100.19,0.61
18090,12.05,100.09,0.59
18091,12.06,99.97,0.57
18092,12.06,99.84,0.54
18093,12.07,99.72,0.52
18094,12.08,99.59,0.50
18095,12.09,99.47,0.48
18096,12.09,99.34,0.46
18097,12.10,99.25,0.44
18098,12.11,99.12,0.42
18099,12.11,99.00,0.40
18100,12.12,98.91,0.38
18101,12.13,98.78,0.36
18102,12.13,98.69,0.34
18103,12.14,98.56,0.32
18104,12.15,98.44,0.30
18105,12.15,98.34,0.28
18106,12.16,98.21,0.27
18107,12.17,98.09,0.25
18108,13.17,97.99,1.23
18109,13.18,97.93,1.22
18110,13.18,97.80,1.20
18111,13.19,97.71,1.18
18112,13.20,97.62,1.17
18113,13.20,97.52,1.15
18114,13.21,97.40,1.13
18115,13.22,97.27,1.11
18116,13.22,97.18,1.09
18117,13.23,97.05,1.07
18118,13.24,96.95,1.05
18119,13.24,96.82,1.03
18120,13.25,96.73,1.01
18121,13.26,96.60,0.99
18122,13.26,96.51,0.97
18123,13.27,96.38,0.96
18124,13.28,96.27,0.94
18125,13.28,96.11,0.92
18126,13.29,95.98,0.90
18127,13.30,95.83,0.88
18128,13.30,95.72,0.86
18129,13.31,95.59,0.84
18130,13.31,95.43,0.83
18131,13.32,95.33,0.81
18132,13.33,95.20,0.79
18133,13.33,95.11,0.77
18134,13.34,94.95,0.75
18135,13.35,94.85,0.74
18136,13.35,94.75,0.72
18137,13.36,94.66,0.70
18138,13.36,94.56,0.69
18139,13.37,94.43,0.67
18140,13.38,94.34,0.65
18141,13.38,94.24,0.63
18142,13.39,94.12,0.61
18143,13.39,94.02,0.60
18144,13.40,93.93,0.58
18145,13.41,93.84,0.56
18146,13.41,93.71,0.54
18147,13.42,93.62,0.52
18148,13.43,93.48,0.51
18149,13.43,93.39,0.49
18150,13.44,93.30,0.47
18151,13.44,93.20,0.46
18152,13.45,93.11,0.44
18153,13.46,93.02,0.42
18154,13.46,92.92,0.40
18155,13.47,92.80,0.39
18156,13.47,92.70,0.37
18157,13.48,92.58,0.35
18158,13.49,92.48,0.34
18159,13.49,92.41,0.32
18160,13.50,92.32,0.30
18161,13.50,92.23,0.29
18162,13.51,92.10,0.27
18163,13.52,92.01,0.25
18164,14.52,92.01,1.24
18165,14.53,91.85,1.22
18166,14.53,91.76,1.20
18167,14.54,91.63,1.19
18168,14.54,91.51,1.17
18169,14.55,91.41,1.16
18170,14.56,91.30,1.14
18171,14.56,91.20,1.12
18172,14.57,91.10,1.11
18173,14.57,91.00,1.09
18174,14.58,90.91,1.08
18175,14.58,90.81,1.06
18176,14.59,90.68,1.05
18177,14.59,90.59,1.03
18178,14.60,90.52,1.02
18179,14.60,90.38,1.00
18180,14.61,90.29,0.99
18181,14.61,90.17,0.97
18182,14.62,90.11,0.96
18183,14.63,90.00,0.94
18184,14.63,89.89,0.93
18185,14.64,89.78,0.91
18186,14.64,89.66,0.90
18187,14.65,89.59,0.88
18188,14.65,89.45,0.86
18189,14.66,89.39,0.85
18190,14.66,89.29,0.83
18191,14.67,89.20,0.82
18192,14.67,89.10,0.80
18193,14.68,89.01,0.79
18194,14.68,88.91,0.77
18195,14.69,88.80,0.75
18196,14.70,88.71,0.74
18197,14.70,88.62,0.72
18198,14.71,88.51,0.71
18199,14.71,88.41,0.69
18200,14.72,88.32,0.67
18201,14.72,88.23,0.66
18202,14.73,88.16,0.64
18203,14.73,88.02,0.63
18204,14.74,87.95,0.61
18205,14.75,87.85,0.60
18206,14.75,87.75,0.58
18207,14.76,87.66,0.57
18208,14.76,87.56,0.55
18209,14.77,87.50,0.54
18210,14.77,87.41,0.53
18211,14.78,87.30,0.51
18212,14.78,87.21,0.49
18213,14.79,87.15,0.48
18214,14.79,87.05,0.47
18215,14.80,86.96,0.45
18216,14.80,86.90,0.44
18217,14.81,86.80,0.42
18218,14.81,86.71,0.41
18219,14.82,86.62,0.39
18220,14.82,86.49,0.38
18221,14.83,86.43,0.36
18222,14.83,86.34,0.35
18223,14.84,86.24,0.33
18224,14.84,86.15,0.32
18225,14.85,86.09,0.30
18226,14.86,85.99,0.29
18227,14.86,85.90,0.27
18228,14.87,85.84,0.26
18229,15.87,85.73,1.24
18230,15.87,85.73,1.23
18231,15.88,85.58,1.22
18232,15.88,85.52,1.20
18233,15.89,85.42,1.19
18234,15.89,85.30,1.17
18235,15.90,85.23,1.16
18236,15.90,85.14,1.15
18237,15.91,85.01,1.13
18238,15.91,84.91,1.12
18239,15.92,84.81,1.11
18240,15.92,84.74,1.09
18241,15.93,84.65,1.08
18242,15.93,84.55,1.07
18243,15.94,84.45,1.05
18244,15.94,84.33,1.04
18245,15.95,84.27,1.02
18246,15.95,84.16,1.01
18247,15.96,84.10,1.00
18248,15.96,84.04,0.98
18249,15.97,83.95,0.97
18250,15.97,83.88,0.96
18251,15.98,83.78,0.94
18252,15.98,83.71,0.93
18253,15.98,83.62,0.92
18254,15.99,83.55,0.91
18255,15.99,83.47,0.89
18256,16.00,83.38,0.88
18257,16.00,83.31,0.87
18258,16.01,83.18,0.85
18259,16.01,83.12,0.84
18260,16.02,83.05,0.82
18261,16.02,82.96,0.81
18262,16.03,82.90,0.80
18263,16.03,82.80,0.78
18264,16.04,82.74,0.77
18265,16.04,82.65,0.76
18266,16.05,82.59,0.75
18267,16.05,82.48,0.73
18268,16.05,82.42,0.72
18269,16.06,82.36,0.71
18270,16.06,82.27,0.69
18271,16.07,82.17,0.68
18272,16.07,82.11,0.67
18273,16.08,82.02,0.65
18274,16.08,81.95,0.64
18275,16.09,81.89,0.63
18276,16.09,81.83,0.62
18277,16.10,81.73,0.60
18278,16.10,81.66,0.59
18279,16.11,81.57,0.58
18280,16.11,81.51,0.57
18281,16.11,81.45,0.55
18282,16.12,81.34,0.54
18283,16.12,81.28,0.53
18284,16.13,81.19,0.51
18285,16.13,81.12,0.50
18286,16.14,81.02,0.49
18287,16.14,80.96,0.47
18288,16.15,80.89,0.46
18289,16.15,80.79,0.45
18290,16.16,80.73,0.43
18291,16.16,80.63,0.42
18292,16.17,80.57,0.41
18293,16.17,80.44,0.39
18294,16.17,80.38,0.38
18295,16.18,80.31,0.37
18296,16.18,80.22,0.36
18297,16.19,80.15,0.34
18298,16.19,80.06,0.33
18299,16.20,79.95,0.32
18300,16.20,79.88,0.31
18301,16.21,79.79,0.29
18302,16.21,79.71,0.28
18303,16.22,79.64,0.27
18304,16.22,79.53,0.26
18305,17.22,79.53,1.24
18306,17.23,79.53,1.23
18307,17.23,79.34,1.22
18308,17.23,79.26,1.21
18309,17.75,78.68,1.20
18310,17.76,78.62,1.19
18311,17.76,78.51,1.17
18312,17.77,78.45,1.16
18313,17.77,78.35,1.15
18314,17.78,78.29,1.14
18315,17.78,78.23,1.12
18316,17.79,78.16,1.11
18317,17.79,78.07,1.10
18318,17.79,78.01,1.09
18319,17.80,77.95,1.07
18320,17.80,77.81,1.06
18321,17.81,77.75,1.05
18322,17.81,77.66,1.04
18323,17.82,77.59,1.02
18324,17.82,77.52,1.01
18325,17.82,77.49,1.00
18326,17.83,77.40,0.99
18327,17.83,77.30,0.98
18328,17.84,77.24,0.97
18329,17.84,77.18,0.95
18330,17.85,77.12,0.94
18331,17.85,77.02,0.93
18332,17.85,76.96,0.92
18333,17.86,76.90,0.90
18334,17.86,76.84,0.89
18335,17.87,76.74,0.88
18336,17.87,76.68,0.87
18337,17.88,76.62,0.86
18338,17.88,76.55,0.85
18339,17.88,76.47,0.83
18340,17.89,76.41,0.82
18341,17.89,76.34,0.81
18342,17.90,76.25,0.80
18343,17.90,76.19,0.79
18344,17.91,76.16,0.78
18345,17.91,76.12,0.77
18346,17.91,76.00,0.75
18347,17.92,75.97,0.74
18348,17.92,75.84,0.73
18349,17.93,75.77,0.72
18350,17.93,75.71,0.71
18351,17.93,75.65,0.70
18352,17.93,75.62,0.69
18353,17.94,75.50,0.67
18354,17.95,75.41,0.66
18355,17.95,75.34,0.65
18356,17.95,75.31,0.63
18357,17.96,75.25,0.63
18358,17.96,75.14,0.61
18359,17.97,75.04,0.60
18360,17.97,75.01,0.59
18361,17.97,74.95,0.58
18362,17.98,74.88,0.57
18363,17.98,74.76,0.55
18364,17.99,74.69,0.54
18365,17.99,74.58,0.53
18366,17.99,74.54,0.52
18367,18.00,74.45,0.51
18368,18.00,74.41,0.50
18369,18.01,74.32,0.49
18370,18.01,74.26,0.48
18371,18.02,74.20,0.46
18372,18.02,74.09,0.45
18373,18.02,74.00,0.44
18374,18.03,73.97,0.43
18375,18.03,73.94,0.42
18376,18.04,73.84,0.41
18377,18.04,73.74,0.40
18378,18.04,73.68,0.39
18379,18.05,73.62,0.38
18380,18.05,73.53,0.36
18381,18.05,73.50,0.35
18382,18.06,73.41,0.34
18383,18.06,73.34,0.33
18384,18.07,73.27,0.32
18385,18.07,73.20,0.31
18386,18.07,73.11,0.30
18387,18.08,73.08,0.29
18388,18.08,72.95,0.27
18389,18.09,72.92,0.26
18390,18.09,72.83,0.25
18391,19.09,72.83,1.24
18392,19.10,72.83,1.23
18393,19.10,72.67,1.22
18394,19.11,72.61,1.21
18395,19.11,72.55,1.20
18398,19.12,72.55,1.16
18399,19.12,72.45,1.16
18400,19.13,72.27,1.15
18401,19.13,72.20,1.14
18402,19.14,72.09,1.12
18403,19.14,71.99,1.11
18404,19.14,71.93,1.10
18405,19.15,71.87,1.09
18406,19.15,71.80,1.08
18407,19.16,71.74,1.07
18408,19.16,71.71,1.06
18409,19.16,71.62,1.05
18410,19.17,71.55,1.04
18411,19.17,71.47,1.02
18412,19.18,71.39,1.01
18413,19.18,71.33,1.00
18414,19.18,71.27,0.99
18415,19.19,71.17,0.98
18416,19.19,71.11,0.97
18417,19.20,71.05,0.95
18418,19.27,69.98,0.74
18430,19.27,69.98,0.74
18431,19.27,69.95,0.74
18432,19.27,69.70,0.73
18433,19.28,69.60,0.72
18434,19.28,69.54,0.71
18435,19.29,69.48,0.69
18436,19.29,69.41,0.68
18437,19.29,69.38,0.67
18438,19.30,69.31,0.66
18439,19.30,69.20,0.65
18440,19.30,69.14,0.64
18441,19.31,69.02,0.63
18442,19.31,68.96,0.62
18443,19.32,68.93,0.61
18444,19.32,68.84,0.60
18445,19.32,68.77,0.59
18446,19.33,68.70,0.57
18447,19.33,68.64,0.56
18448,19.34,68.61,0.55
18449,19.34,68.51,0.54
18450,19.34,68.41,0.53
18451,19.35,68.34,0.52
18452,19.35,68.28,0.51
18453,19.36,68.22,0.50
18454,19.36,68.13,0.49
18455,19.36,68.07,0.48
18456,19.37,68.04,0.47
18457,19.37,67.95,0.46
18458,19.37,67.91,0.45
18459,19.38,67.81,0.43
18460,19.38,67.75,0.42
18461,19.39,67.75,0.41
18462,19.39,67.65,0.40
18463,19.39,67.55,0.39
18464,19.40,67.46,0.38
18465,19.40,67.40,0.37
18466,19.40,67.37,0.36
18467,19.41,67.30,0.35
18468,19.41,67.24,0.34
18469,19.42,67.14,0.33
18470,19.42,67.11,0.32
18471,19.42,67.05,0.31
18472,19.43,67.02,0.30
18473,19.43,66.95,0.29
18474,19.43,66.89,0.28
18475,19.44,66.83,0.27
18476,19.44,66.80,0.26
18477,19.44,66.70,0.25
18478,20.45,66.70,1.24
18479,20.45,66.67,1.23
18480,20.45,66.61,1.22
18481,20.46,66.48,1.21
18482,20.46,66.42,1.20
18483,20.47,66.39,1.19
18484,20.47,66.29,1.18
18485,20.47,66.26,1.17
18486,20.48,66.19,1.16
18487,20.48,66.02,1.14
18488,20.49,65.89,1.13
18489,20.49,65.89,1.13
18490,20.49,65.89,1.12
18491,20.49,65.83,1.11
18492,20.50,65.77,1.10
18493,20.50,65.66,1.09
18494,20.51,65.59,1.08
18495,20.51,65.56,1.07
18496,20.51,65.45,1.06
18497,20.52,65.42,1.05
18498,20.52,65.35,1.04
18499,20.52,65.29,1.02
18500,20.53,65.23,1.01
18501,20.53,65.16,1.00
18502,20.54,65.13,0.99
18503,20.54,65.10,0.98
18504,20.54,65.01,0.97
18505,20.55,64.88,0.96
18506,20.55,64.85,0.95
18507,20.55,64.79,0.94
18508,20.56,64.70,0.93
18509,20.56,64.63,0.92
18510,20.56,64.60,0.91
18511,20.57,64.50,0.90
18512,20.57,64.47,0.89
18513,20.58,64.47,0.88
18514,20.58,64.31,0.87
18515,20.58,64.31,0.86
18516,20.59,64.28,0.85
18517,20.59,64.19,0.84
18518,20.59,64.05,0.83
18519,20.60,64.05,0.82
18520,20.60,63.99,0.81
18521,20.60,63.90,0.80
18522,20.61,63.80,0.79
18523,20.61,63.80,0.78
18524,20.61,63.74,0.77
18525,20.62,63.68,0.76
18526,20.62,63.68,0.75
18527,20.62,63.59,0.74
18528,20.63,63.55,0.74
18529,20.63,63.46,0.73
18530,20.63,63.40,0.72
18531,20.64,63.34,0.71
18532,20.64,63.27,0.69
18533,20.65,63.27,0.69
18534,20.65,63.24,0.68
18535,20.65,63.12,0.67
18536,20.65,63.11,0.66
18537,20.66,62.98,0.65
18538,20.66,62.98,0.64
18539,20.67,62.88,0.63
18540,20.67,62.79,0.62
18541,20.67,62.79,0.61
18542,20.67,62.79,0.60
18543,20.68,62.73,0.60
18544,20.68,62.62,0.59
18545,20.69,62.43,0.57
18546,20.69,62.43,0.57
18547,20.69,62.34,0.56
18548,20.69,62.30,0.55
18549,20.70,62.24,0.54
18550,20.70,62.18,0.53
18551,20.71,62.12,0.52
18552,20.71,62.12,0.51
18553,20.71,61.98,0.50
18554,20.72,61.98,0.49
18555,20.72,61.89,0.48
18556,20.72,61.83,0.47
18557,20.73,61.83,0.46
18558,20.73,61.77,0.45
18559,20.73,61.70,0.44
18560,20.74,61.64,0.43
18561,20.74,61.64,0.43
18562,20.74,61.58,0.42
18563,20.75,61.48,0.41
18564,20.75,61.45,0.40
18565,20.75,61.42,0.39
18566,20.75,61.36,0.38
18567,20.76,61.36,0.37
18568,20.76,61.23,0.36
18569,20.76,61.23,0.36
18570,20.77,61.14,0.35
18571,20.77,61.11,0.34
18572,20.77,61.05,0.33
18573,20.78,61.02,0.32
18574,20.78,60.89,0.31
18575,20.78,60.89,0.30
18576,20.79,60.74,0.29
18577,20.79,60.74,0.28
18578,20.79,60.64,0.27
18579,20.80,60.61,0.26
18580,20.80,60.48,0.25
18581,21.80,60.48,1.25
18582,21.81,60.48,1.24
18583,21.81,60.35,1.23
18584,21.81,60.35,1.22
18585,21.82,60.32,1.21
18586,21.82,60.26,1.20
18587,21.82,60.16,1.19
18588,21.83,60.07,1.18
18589,21.83,60.06,1.17
18590,21.83,60.02,1.16
18591,21.83,59.99,1.16
18592,21.84,59.87,1.15
18593,21.84,59.80,1.14
18594,21.84,59.80,1.13
18595,21.85,59.74,1.12
18596,21.85,59.68,1.11
18597,21.86,59.62,1.10
18598,21.86,59.62,1.09
18599,21.86,59.52,1.08
18600,21.86,59.45,1.07
18601,21.87,59.42,1.06
18602,21.87,59.39,1.06
18603,21.87,59.30,1.05
18604,21.88,59.30,1.04
18605,21.88,59.30,1.03
18606,21.88,59.16,1.02
18607,21.89,59.16,1.01
18608,21.89,59.07,1.01
18609,21.89,58.93,0.99
18610,21.90,58.93,0.99
18611,21.90,58.83,0.98
18612,21.90,58.77,0.97
18613,21.91,58.77,0.96
18614,21.91,58.66,0.95
18615,21.91,58.66,0.94
18616,21.92,58.60,0.93
18617,21.92,58.60,0.93
18618,21.92,58.54,0.92
18619,21.92,58.48,0.91
18620,21.93,58.36,0.90
18621,21.93,58.28,0.89
18622,21.94,58.19,0.88
18623,21.94,58.16,0.87
18624,21.94,58.08,0.86
18625,21.95,58.02,0.85
18626,21.95,58.02,0.84
18627,21.95,57.92,0.83
18628,21.95,57.92,0.82
18629,21.96,57.89,0.82
18630,21.96,57.80,0.81
18631,21.96,57.73,0.80
18632,22.01,57.06,0.65
18644,22.01,57.06,0.65
18645,22.01,57.06,0.65
18646,22.02,56.84,0.65
18647,22.02,56.78,0.64
18648,22.02,56.72,0.63
18649,22.02,56.69,0.62
18650,22.03,56.56,0.61
18651,22.03,56.56,0.60
18652,22.03,56.53,0.60
18653,22.04,56.53,0.59
18654,22.04,56.38,0.58
18655,22.04,56.31,0.57
18656,22.05,56.28,0.56
18657,22.05,56.28,0.55
18658,22.05,56.25,0.55
18659,22.06,56.12,0.54
18660,22.06,56.12,0.53
18661,22.06,56.06,0.52
18662,22.06,56.03,0.51
18663,22.07,56.00,0.50
18664,22.07,55.97,0.50
18665,22.07,55.88,0.49
18666,22.08,55.84,0.48
18667,22.08,55.84,0.47
18668,22.08,55.75,0.46
18669,22.08,55.72,0.46
18670,22.09,55.62,0.45
18671,22.09,55.56,0.44
18672,22.09,55.56,0.43
18673,22.10,55.45,0.42
18674,22.10,55.35,0.41
18675,22.10,55.35,0.41
18676,22.11,55.35,0.40
18677,22.11,55.32,0.39
18678,22.11,55.26,0.38
18679,22.11,55.16,0.37
18680,22.12,55.16,0.37
18681,22.12,55.07,0.36
18682,22.12,55.07,0.35
18683,22.13,55.01,0.34
18684,22.13,54.91,0.33
18685,22.13,54.91,0.32
18686,22.13,54.91,0.32
18687,22.14,54.79,0.31
18688,22.14,54.76,0.30
18689,22.14,54.76,0.29
18690,22.15,54.66,0.28
18691,22.15,54.63,0.28
18692,22.15,54.48,0.27
18693,22.16,54.48,0.26
18694,22.16,54.42,0.25
18695,23.16,54.42,1.24
18696,23.16,54.42,1.24
18697,23.17,54.27,1.23
18698,23.17,54.27,1.22
18699,23.17,54.22,1.21
18700,23.18,54.12,1.20
18701,23.18,54.11,1.20
18702,23.18,54.05,1.19
18703,23.18,54.05,1.18
18704,23.19,54.02,1.17
18705,23.19,53.84,1.16
18706,23.19,53.84,1.16
18707,23.20,53.78,1.15
18708,23.20,53.75,1.14
18709,23.20,53.66,1.13
18710,23.20,53.62,1.12
18711,23.21,53.56,1.11
18712,23.21,53.56,1.11
18713,23.21,53.45,1.10
18714,23.22,53.42,1.09
18715,23.22,53.42,1.08
18716,23.22,53.39,1.07
18717,23.23,53.25,1.07
18718,23.23,53.25,1.06
18719,23.23,53.10,1.05
18720,23.23,53.10,1.04
18721,23.24,53.07,1.03
18722,23.24,53.04,1.03
18723,23.24,52.98,1.02
18724,23.25,52.91,1.01
18725,23.25,52.91,1.00
18726,23.25,52.83,0.99
18735,23.28,52.47,0.92
18736,23.28,52.47,0.92
18737,23.28,52.31,0.91
18738,23.28,52.28,0.90
18739,23.29,52.09,0.89
18740,23.29,52.05,0.88
18741,23.29,52.05,0.87
18742,23.30,52.05,0.87
18743,23.30,51.95,0.86
18744,23.30,51.89,0.85
18745,23.31,51.89,0.84
18746,23.31,51.83,0.83
18747,23.31,51.77,0.82
18748,23.31,51.73,0.82
18749,23.32,51.67,0.81
18750,23.32,51.67,0.80
18751,23.32,51.52,0.79
18752,23.33,51.52,0.78
18753,23.33,51.38,0.77
18754,23.33,51.38,0.77
18755,23.33,51.38,0.76
18756,23.34,51.29,0.75
18757,23.34,51.29,0.74
18758,23.34,51.29,0.74
18759,23.35,51.23,0.73
18760,23.35,51.10,0.72
18761,23.35,51.10,0.71
18762,23.35,51.10,0.70
18763,23.36,51.01,0.70
18764,23.36,51.01,0.69
18765,23.36,50.95,0.68
18766,23.37,50.85,0.67
18767,23.37,50.85,0.67
18768,23.37,50.79,0.66
18769,23.37,50.76,0.65
18770,23.38,50.76,0.64
18771,23.38,50.70,0.64
18772,23.38,50.60,0.63
18773,23.39,50.57,0.62
18774,23.39,50.54,0.61
18775,23.39,50.51,0.60
18776,23.39,50.38,0.60
18777,23.40,50.38,0.59
18778,23.40,50.34,0.58
18779,23.40,50.28,0.57
18780,23.40,50.28,0.57
18781,23.41,50.25,0.56
18782,23.41,50.18,0.55
18783,23.41,50.15,0.54
18784,23.42,50.12,0.54
18785,23.42,50.02,0.53
18786,23.42,49.99,0.52
18787,23.42,49.90,0.51
18788,23.43,49.90,0.51
18789,23.43,49.87,0.50
18790,23.43,49.80,0.49
18791,23.43,49.74,0.49
18792,23.44,49.71,0.48
18793,23.44,49.68,0.47
18794,23.44,49.62,0.46
18795,23.45,49.62,0.46
18796,23.45,49.49,0.45
18797,23.45,49.40,0.44
18798,23.45,49.40,0.43
18799,23.46,49.34,0.42
18800,23.46,49.34,0.42
18801,23.46,49.34,0.41
18802,23.46,49.27,0.40
18803,23.47,49.15,0.40
18804,23.47,49.15,0.39
18805,23.47,49.12,0.38
18806,23.48,48.97,0.37
18807,23.48,48.97,0.36
18808,23.48,48.97,0.36
18809,23.48,48.88,0.35
18810,23.49,48.84,0.34
18811,23.49,48.84,0.34
18812,23.49,48.72,0.33
18813,23.49,48.72,0.32
18814,23.50,48.69,0.31
18815,23.50,48.62,0.31
18816,23.50,48.62,0.30
18817,23.50,48.53,0.29
18818,23.51,48.50,0.28
18819,23.51,48.47,0.28
18820,23.51,48.44,0.27
18821,23.52,48.38,0.26
18822,23.52,48.38,0.26
18823,23.52,48.12,0.25
18824,24.52,48.12,1.24
18825,24.52,48.12,1.23
18826,24.53,47.98,1.23
18827,24.53,47.98,1.22
18828,24.53,47.98,1.21
18829,24.54,47.92,1.20
18830,24.54,47.92,1.20
18831,24.54,47.89,1.19
18832,24.54,47.86,1.18
18833,24.55,47.86,1.18
18834,24.55,47.73,1.17
18835,24.55,47.73,1.16
18836,24.55,47.61,1.15
18837,24.56,47.58,1.15
18838,24.56,47.58,1.14
18839,24.56,47.55,1.13
18840,24.56,47.48,1.12
18841,24.57,47.36,1.11
18842,24.57,47.36,1.11
18843,24.57,47.33,1.10
18844,24.58,47.33,1.09
18845,24.58,47.33,1.09
18846,24.58,47.23,1.08
18847,24.58,47.20,1.07
18848,24.59,47.14,1.06
18849,24.59,47.11,1.06
18850,24.59,47.05,1.05
18851,24.59,47.02,1.04
18852,24.60,47.02,1.04
18853,24.60,46.91,1.03
18854,24.60,46.84,1.02
18855,24.61,46.84,1.01
18856,24.61,46.81,1.01
18857,24.61,46.78,1.00
18858,24.61,46.75,0.99
18859,24.62,46.58,0.98
18860,24.62,46.57,0.98
18861,24.62,46.57,0.97
18862,24.62,46.48,0.96
18863,24.63,46.48,0.96
18864,24.63,46.45,0.95
18865,24.63,46.38,0.94
18866,24.63,46.29,0.93
18867,24.64,46.29,0.93
18868,24.64,46.20,0.92
18869,24.64,46.16,0.91
18870,24.64,46.16,0.91
18871,24.65,46.07,0.90
18872,24.65,46.07,0.89
18873,24.65,46.07,0.88
18874,24.65,46.04,0.88
18875,24.66,45.98,0.87
18876,24.66,45.85,0.86
18877,24.66,45.85,0.86
18878,24.67,45.70,0.85
18879,24.67,45.70,0.84
18880,24.67,45.70,0.84
18881,24.67,45.61,0.83
18882,24.68,45.61,0.82
18883,24.68,45.61,0.81
18884,24.68,45.52,0.81
18885,24.68,45.52,0.80
18886,24.69,45.52,0.79
18887,24.69,45.48,0.79
18888,24.69,45.27,0.78
18889,24.69,45.27,0.77
18890,24.70,45.23,0.76
18891,24.70,45.23,0.76
18892,24.70,45.14,0.75
18893,24.70,45.14,0.74
18894,24.71,44.99,0.73
18895,24.71,44.99,0.73
18896,24.71,44.93,0.72
18897,24.71,44.87,0.71
18898,24.72,44.87,0.71
18899,24.72,44.84,0.70
18900,24.72,44.77,0.69
18901,24.72,44.77,0.69
18902,24.73,44.74,0.68
18903,24.73,44.74,0.67
18904,24.73,44.60,0.66
18905,24.73,44.60,0.66
18906,24.74,44.60,0.65
18907,24.74,44.47,0.64
18908,24.74,44.44,0.64
18909,24.74,44.44,0.63
18910,24.75,44.38,0.62
18911,24.75,44.28,0.61
18912,24.75,44.28,0.61
18913,24.75,44.28,0.60
18914,24.76,44.15,0.59
18915,24.76,44.15,0.59
18916,24.76,44.06,0.58
18917,24.77,44.03,0.57
18918,24.77,44.00,0.56
18919,24.77,44.00,0.56
18920,24.77,43.87,0.55
18921,24.78,43.87,0.54
18922,24.78,43.87,0.53
18923,24.78,43.77,0.53
18924,24.78,43.77,0.52
18925,24.79,43.68,0.51
18926,24.79,43.65,0.50
18927,24.79,43.65,0.50
18928,24.79,43.62,0.49
18929,24.80,43.34,0.48
18930,24.80,43.34,0.48
18931,24.80,43.34,0.47
18932,24.81,43.31,0.46
18933,24.81,43.25,0.45
18934,24.81,43.25,0.45
18935,24.81,43.22,0.44
18936,24.82,43.19,0.43
18937,24.82,43.19,0.43
18938,24.82,43.19,0.42
18939,24.82,43.09,0.42
18940,24.83,43.00,0.41
18941,24.83,43.00,0.40
18942,24.83,43.00,0.39
18943,24.83,42.91,0.39
18944,24.83,42.91,0.38
18945,24.84,42.81,0.37
18946,24.84,42.74,0.37
18947,24.84,42.74,0.36
18948,24.84,42.74,0.35
18949,24.85,42.68,0.35
18950,24.85,42.65,0.34
18951,24.85,42.59,0.33
18952,24.86,42.52,0.32
18953,24.86,42.52,0.32
18954,24.86,42.52,0.31
18955,24.86,42.46,0.30
18956,24.87,42.37,0.30
18957,24.87,42.30,0.29
18958,24.87,42.30,0.28
18959,24.87,42.30,0.28
18960,24.88,42.24,0.27
18961,24.88,42.18,0.26
18962,24.88,42.18,0.26
18963,24.88,42.09,0.25
18964,25.88,42.09,1.25
18965,25.89,42.05,1.24
18966,25.89,41.91,1.23
18967,25.89,41.91,1.22
18968,25.90,41.91,1.21
18969,25.90,41.88,1.21
18970,25.90,41.82,1.20
18971,25.90,41.73,1.19
18972,25.91,41.73,1.19
18973,25.91,41.73,1.18
18974,25.91,41.55,1.17
18975,25.91,41.55,1.17
18976,25.91,41.55,1.16
18977,25.92,41.42,1.15
18978,25.92,41.42,1.15
18979,25.92,41.42,1.14
18980,25.93,41.33,1.13
18981,25.93,41.33,1.13
18982,25.93,41.23,1.12
18983,25.93,41.20,1.11
18984,25.93,41.20,1.11
18985,25.94,41.07,1.10
18986,25.94,41.06,1.09
18987,25.94,41.06,1.09
18988,25.95,40.95,1.08
18989,25.95,40.89,1.07
18990,25.95,40.89,1.06
18991,25.95,40.89,1.06
18992,25.96,40.77,1.05
18993,25.96,40.77,1.04
18994,25.96,40.77,1.04
18995,25.96,40.67,1.03
18996,25.97,40.67,1.02
18997,25.97,40.67,1.02
18998,25.97,40.61,1.01
18999,25.97,40.61,1.00
19000,25.97,40.48,1.00
19001,25.98,40.48,0.99
19002,25.98,40.45,0.98
19003,25.98,40.39,0.98
19004,25.98,40.39,0.97
19005,25.99,40.27,0.96
19006,25.99,40.27,0.96
19007,25.99,40.27,0.95
19008,25.99,40.15,0.94
19009,26.00,40.15,0.94
19010,26.00,40.12,0.93
19011,26.00,40.12,0.93
19012,26.00,40.02,0.92
19013,26.01,40.02,0.91
19014,26.01,40.02,0.91
19015,26.01,39.93,0.90
19016,26.01,39.93,0.89
19017,26.02,39.87,0.89
19018,26.02,39.77,0.88
19019,26.02,39.77,0.87
19020,26.02,39.77,0.87
19021,26.03,39.65,0.86
19022,26.03,39.65,0.85
19023,26.03,39.65,0.85
19024,26.03,39.62,0.84
19025,26.03,39.59,0.83
19026,26.04,39.52,0.83
19027,26.05,39.21,0.80
19029,26.05,39.21,0.80
19030,26.05,39.21,0.80
19031,26.05,39.12,0.79
19032,26.05,39.12,0.79
19033,26.06,39.12,0.78
19034,26.06,39.05,0.77
