Time,M_C,ExtFrag,IntFrag
5859,14.33,15.44,0.67
5860,14.33,15.38,0.66
5861,14.33,15.34,0.65
5862,14.34,15.31,0.65
5863,14.34,15.24,0.64
5864,14.34,15.21,0.64
5865,14.34,15.18,0.63
5866,14.35,15.14,0.62
5867,14.35,15.14,0.62
5868,14.35,15.08,0.61
5869,14.35,15.05,0.61
5870,14.35,14.99,0.60
5871,14.36,14.95,0.60
5872,14.36,14.92,0.59
5873,14.36,14.89,0.58
5874,14.36,14.83,0.58
5875,14.36,14.83,0.57
5876,14.37,14.77,0.57
5877,14.37,14.73,0.56
5878,14.37,14.70,0.55
5879,14.37,14.67,0.55
5880,14.38,14.64,0.54
5881,14.38,14.61,0.54
5882,14.38,14.61,0.53
5883,14.38,14.55,0.53
5884,14.38,14.52,0.52
5885,14.39,14.46,0.51
5886,14.39,14.40,0.51
5887,14.39,14.40,0.50
5888,14.39,14.37,0.50
5889,14.39,14.34,0.49
5890,14.40,14.27,0.48
5891,14.40,14.24,0.48
5892,14.40,14.21,0.47
5893,14.40,14.17,0.47
5894,14.40,14.14,0.46
5895,14.41,14.09,0.46
5896,14.41,14.09,0.45
5897,14.41,14.03,0.44
5898,14.41,14.00,0.44
5899,14.42,13.97,0.43
5900,14.42,13.94,0.43
5901,14.42,13.91,0.42
5902,14.42,13.88,0.42
5903,14.42,13.84,0.41
5904,14.43,13.84,0.41
5905,14.43,13.77,0.40
5906,14.43,13.74,0.39
5907,14.43,13.71,0.39
5908,14.43,13.67,0.38
5909,14.44,13.67,0.38
5910,14.44,13.61,0.37
5911,14.44,13.54,0.37
5912,14.44,13.51,0.36
5913,14.45,13.49,0.36
5914,14.45,13.43,0.35
5915,14.45,13.40,0.34
5916,14.45,13.39,0.34
5917,14.45,13.33,0.33
5918,14.45,13.29,0.33
5919,14.46,13.29,0.32
5920,14.46,13.25,0.32
5921,14.46,13.18,0.31
5922,14.46,13.15,0.30
5923,14.46,13.12,0.30
5924,14.47,13.05,0.29
5925,14.47,13.02,0.29
5926,14.47,12.99,0.28
5927,14.47,12.99,0.28
5928,14.48,12.93,0.27
5929,14.48,12.93,0.27
5930,14.48,12.87,0.26
5931,14.48,12.84,0.26
5932,14.48,12.84,0.25
5933,14.49,12.80,0.24
5934,14.49,12.76,0.24
5935,14.49,12.73,0.23
5936,14.49,12.70,0.23
5937,14.49,12.63,0.22
5938,14.50,12.59,0.22
5939,14.50,12.59,0.21
5940,14.50,12.52,0.21
5941,14.50,12.49,0.20
5942,14.50,12.49,0.19
5943,14.51,12.46,0.19
5944,14.51,12.40,0.18
5945,14.51,12.37,0.18
5946,14.51,12.34,0.17
5947,14.51,12.30,0.17
5948,14.52,12.27,0.16
5949,14.52,12.24,0.16
5950,14.52,12.21,0.15
5951,14.52,12.18,0.14
5952,14.52,12.13,0.14
5953,14.53,12.10,0.13
5954,14.53,12.10,0.13
5955,15.53,12.04,1.12
5956,15.53,12.04,1.12
5957,15.53,11.97,1.11
5958,15.54,11.97,1.11
5959,15.54,11.91,1.10
5960,15.54,11.88,1.10
5961,15.54,11.88,1.09
5962,15.54,11.78,1.09
5963,15.55,11.75,1.08
5964,15.55,11.75,1.08
5965,15.55,11.69,1.07
5966,15.55,11.69,1.07
5967,15.55,11.62,1.06
5968,15.56,11.59,1.05
5969,15.56,11.59,1.05
5970,15.56,11.59,1.04
5971,15.56,11.53,1.04
5972,15.56,11.53,1.03
5973,15.56,11.47,1.03
5974,15.57,11.41,1.02
5975,15.57,11.41,1.02
5976,15.57,11.34,1.01
5977,15.57,11.31,1.01
5978,15.57,11.30,1.00
5979,15.58,11.27,1.00
5980,15.58,11.21,0.99
5981,15.58,11.21,0.99
5982,15.58,11.18,0.98
5983,15.58,11.15,0.98
5984,15.59,11.09,0.97
5985,15.59,11.09,0.97
5986,15.59,11.02,0.96
5987,15.59,11.02,0.95
5988,15.59,10.96,0.95
5989,15.60,10.95,0.94
5990,15.60,10.92,0.94
5991,15.60,10.89,0.93
5992,15.60,10.82,0.93
5993,15.60,10.82,0.92
5994,15.61,10.77,0.92
5995,15.61,10.74,0.91
5996,15.61,10.68,0.90
5997,15.61,10.68,0.90
5998,15.61,10.65,0.89
5999,15.62,10.65,0.89
6000,15.62,10.54,0.88
6001,15.62,10.51,0.88
6002,15.62,10.51,0.87
6003,15.62,10.45,0.87
6004,15.63,10.45,0.86
6005,15.63,10.40,0.86
6006,15.63,10.40,0.85
6007,15.63,10.33,0.85
6008,15.63,10.30,0.84
6009,15.64,10.30,0.84
6010,15.64,10.20,0.83
6011,15.64,10.16,0.82
6012,15.64,10.16,0.82
6013,15.64,10.13,0.81
6014,15.65,10.06,0.81
6015,15.65,10.06,0.80
6016,15.65,10.06,0.80
6017,15.65,10.00,0.79
6018,15.65,9.94,0.79
6019,15.66,9.93,0.78
6020,15.66,9.86,0.78
6021,15.66,9.85,0.77
6022,15.66,9.79,0.77
6023,15.66,9.79,0.76
6024,15.67,9.79,0.76
6025,15.67,9.72,0.75
6026,15.67,9.69,0.75
6027,15.67,9.66,0.74
6028,15.67,9.66,0.74
6029,15.67,9.58,0.73
6030,15.68,9.58,0.73
6031,15.68,9.55,0.72
6032,15.68,9.48,0.72
6033,15.68,9.45,0.71
6034,15.68,9.45,0.70
6035,15.69,9.39,0.70
6036,15.69,9.36,0.69
6037,15.69,9.33,0.69
6038,15.69,9.32,0.68
6039,15.70,9.24,0.68
6040,15.70,9.21,0.67
6041,15.70,9.18,0.67
6042,15.70,9.15,0.66
6043,15.70,9.12,0.66
6044,15.71,9.12,0.65
6045,15.71,9.05,0.65
6046,15.71,9.05,0.64
6047,15.71,9.05,0.64
6048,15.71,8.95,0.63
6049,15.71,8.90,0.63
6050,15.72,8.90,0.62
6051,15.72,8.90,0.62
6052,15.72,8.87,0.61
6053,15.72,8.80,0.61
6054,15.72,8.80,0.60
6055,15.73,8.74,0.60
6056,15.73,8.74,0.59
6057,15.73,8.68,0.59
6058,15.73,8.68,0.58
6059,15.74,8.65,0.58
6060,15.74,8.61,0.57
6061,15.74,8.55,0.56
6062,15.74,8.52,0.56
6063,15.74,8.48,0.55
6064,15.74,8.48,0.55
6065,15.75,8.42,0.54
6066,15.75,8.39,0.54
6067,15.75,8.36,0.53
6068,15.75,8.36,0.53
6069,15.75,8.36,0.52
6070,15.75,8.33,0.52
6071,15.76,8.27,0.51
6072,15.76,8.20,0.51
6073,15.76,8.20,0.50
6074,15.76,8.20,0.50
6075,15.76,8.12,0.49
6076,15.77,8.12,0.49
6077,15.77,8.05,0.48
6078,15.77,8.05,0.48
6079,15.76,7.98,0.47
6080,15.76,7.98,0.46
6081,15.76,7.95,0.45
6082,15.76,7.92,0.44
6083,15.76,7.92,0.44
6084,15.76,7.86,0.43
6085,15.76,7.86,0.42
6086,15.76,7.86,0.42
6087,15.76,7.83,0.41
6088,15.75,7.77,0.40
6089,15.76,7.77,0.40
6090,15.76,7.77,0.39
6091,15.76,7.73,0.39
6092,15.75,7.70,0.38
6093,15.75,7.70,0.37
6094,15.75,7.67,0.36
6095,15.74,7.67,0.35
6096,15.74,7.64,0.34
6097,15.74,7.64,0.33
6098,15.73,7.59,0.31
6099,15.72,7.59,0.30
6100,15.70,7.59,0.28
6101,15.70,7.59,0.28
6102,15.69,7.59,0.27
6103,15.69,7.59,0.27
6104,15.69,7.59,0.26
6105,15.69,7.59,0.26
6106,15.69,7.53,0.26
6107,15.69,7.53,0.26
6108,15.69,7.53,0.26
6109,15.69,7.53,0.26
6110,15.69,7.53,0.26
6111,15.69,7.53,0.26
6112,15.69,7.53,0.26
6113,15.69,7.53,0.26
6114,15.69,7.53,0.26
6115,15.69,7.53,0.26
6116,15.69,7.53,0.26
6117,15.69,7.53,0.26
6118,15.69,7.53,0.26
6119,15.69,7.53,0.26
6120,15.69,7.52,0.26
6121,15.69,7.52,0.26
6122,15.69,7.52,0.26
6123,15.69,7.52,0.26
6124,15.69,7.52,0.26
6125,15.69,7.52,0.26
6126,15.69,7.52,0.26
6127,15.69,7.52,0.26
6128,15.69,7.52,0.26
6129,4.69,7.40,0.00
6132,4.69,7.40,0.00
6133,4.69,7.40,0.00
6134,4.69,7.05,0.00
6135,4.69,66.99,0.00
6136,1.74,70.53,1.00
6137,2.12,70.20,1.12
6139,2.12,70.20,1.12
6140,2.13,70.16,1.06
6141,2.15,70.15,0.95
6142,2.18,70.12,0.84
6143,2.22,70.12,0.74
6144,2.25,69.87,0.64
6145,2.28,69.33,0.54
6146,2.31,68.77,0.45
6147,2.34,68.21,0.36
6148,2.37,67.84,0.29
6149,2.40,67.37,0.22
6150,2.42,66.96,0.15
6151,3.43,66.80,1.11
6152,3.45,66.37,1.05
6153,3.47,66.02,0.99
6154,3.49,65.68,0.93
6155,3.51,65.37,0.88
6156,3.53,65.09,0.82
6157,3.55,64.77,0.77
6158,3.56,64.49,0.72
6159,3.58,64.21,0.67
6160,3.60,63.95,0.63
6161,3.61,63.70,0.58
6162,3.63,63.48,0.54
6163,3.64,63.27,0.50
6164,3.66,63.02,0.46
6165,3.67,62.77,0.42
6166,3.68,62.52,0.37
6167,3.70,62.28,0.34
6168,3.71,62.06,0.30
6169,3.72,61.80,0.26
6170,3.74,61.62,0.22
6171,3.75,61.43,0.19
6172,3.76,61.23,0.16
6173,4.77,61.02,1.12
6174,4.78,60.83,1.10
6175,4.79,60.70,1.07
6176,4.80,60.48,1.03
6177,4.81,60.29,1.00
6178,4.83,60.13,0.97
6179,4.84,59.91,0.94
6180,4.85,59.75,0.90
6181,4.86,59.56,0.87
6182,4.87,59.36,0.84
6183,4.88,59.16,0.81
6184,4.89,59.00,0.78
6185,4.90,58.81,0.76
6186,4.91,58.69,0.73
6187,4.92,58.47,0.70
6188,4.93,58.34,0.67
6189,4.94,58.18,0.64
6190,4.95,57.99,0.62
6191,4.96,57.87,0.59
6192,4.96,57.71,0.57
6193,4.97,57.51,0.54
6194,4.98,57.38,0.51
6195,4.99,57.19,0.49
6196,5.00,57.06,0.46
6197,5.01,56.94,0.43
6198,5.02,56.73,0.41
6199,5.03,56.57,0.38
6200,5.04,56.41,0.36
6201,5.04,56.29,0.34
6202,5.05,56.12,0.31
6203,5.06,56.03,0.29
6204,5.07,55.88,0.26
6205,5.08,55.75,0.24
6206,5.09,55.59,0.22
6207,5.09,55.47,0.19
6208,5.10,55.31,0.17
6209,5.11,55.19,0.15
6210,6.12,55.06,1.12
6211,6.12,54.91,1.11
6212,6.13,54.84,1.09
6213,6.14,54.72,1.06
6214,6.15,54.59,1.04
6215,6.15,54.47,1.02
6216,6.16,54.27,1.00
6217,6.17,54.18,0.98
6218,6.18,54.02,0.96
6219,6.18,53.93,0.93
6220,6.19,53.80,0.91
6221,6.20,53.68,0.89
6222,6.21,53.55,0.87
6223,6.21,53.46,0.85
6224,6.22,53.34,0.83
6225,6.23,53.18,0.81
6226,6.23,53.09,0.79
6227,6.24,52.96,0.77
6228,6.25,52.87,0.75
6229,6.26,52.74,0.73
6230,6.26,52.62,0.71
6231,6.27,52.52,0.69
6232,6.28,52.40,0.67
6233,6.28,52.27,0.65
6234,6.29,52.18,0.63
6235,6.30,52.09,0.61
6236,6.30,51.93,0.59
6237,6.31,51.76,0.58
6238,6.31,51.66,0.56
6239,6.32,51.57,0.54
6240,6.33,51.45,0.52
6241,6.33,51.32,0.50
6242,6.34,51.23,0.49
6243,6.35,51.12,0.47
6244,6.35,51.00,0.45
6245,6.36,50.91,0.43
6246,6.37,50.81,0.41
6247,6.37,50.69,0.39
6248,6.38,50.56,0.38
6249,6.38,50.47,0.36
6250,6.39,50.38,0.34
6251,6.40,50.24,0.32
6252,6.40,50.18,0.31
6253,6.41,50.02,0.29
6254,6.42,49.96,0.27
6255,6.42,49.84,0.25
6256,6.43,49.74,0.24
6257,6.43,49.65,0.22
6258,6.44,49.52,0.20
6259,6.44,49.45,0.19
6260,6.45,49.34,0.17
6261,6.46,49.24,0.16
6262,6.46,49.11,0.14
6263,6.47,49.02,0.12
6264,7.47,48.88,1.11
6265,7.48,48.85,1.10
6266,7.48,48.76,1.08
6267,7.49,48.66,1.06
6268,7.49,48.57,1.05
6269,7.50,48.48,1.03
6270,7.51,48.38,1.02
6271,7.51,48.29,1.00
6272,7.52,48.19,0.99
6273,7.52,48.07,0.97
6274,7.53,47.92,0.95
6275,7.53,47.83,0.94
6276,7.54,47.77,0.92
6277,7.54,47.67,0.91
6278,7.55,47.58,0.89
6279,7.56,47.48,0.87
6280,7.56,47.38,0.86
6281,7.57,47.23,0.84
6282,7.57,47.17,0.83
6283,7.58,47.05,0.81
6284,7.58,46.98,0.80
6285,7.59,46.89,0.78
6286,7.59,46.80,0.77
6287,7.60,46.70,0.75
6288,7.60,46.64,0.74
6289,7.61,46.54,0.72
6290,7.61,46.45,0.71
6291,7.62,46.35,0.69
6292,7.62,46.26,0.68
6293,7.63,46.20,0.66
6294,7.63,46.09,0.65
6295,7.64,45.99,0.63
6296,7.64,45.90,0.62
6297,7.65,45.84,0.60
6298,7.65,45.74,0.59
6299,7.66,45.60,0.58
6300,7.67,45.54,0.56
6301,7.67,45.41,0.55
6302,7.68,45.29,0.53
6303,7.68,45.22,0.52
6304,7.69,45.12,0.51
6305,7.69,45.05,0.49
6306,7.70,44.96,0.48
6307,7.70,44.87,0.46
6308,7.71,44.80,0.45
6309,7.71,44.70,0.44
6310,7.71,44.64,0.42
6311,7.72,44.53,0.41
6312,7.72,44.47,0.39
6313,7.73,44.38,0.38
6314,7.73,44.28,0.37
6315,7.74,44.20,0.35
6316,7.74,44.11,0.34
6317,7.75,44.05,0.33
6318,7.75,43.94,0.31
6319,7.76,43.88,0.30
6320,7.76,43.78,0.29
6321,7.77,43.70,0.27
6322,7.77,43.60,0.26
6323,7.78,43.54,0.25
6324,7.78,43.45,0.23
6325,7.78,43.38,0.22
6326,7.79,43.32,0.21
6327,7.79,43.23,0.19
6328,7.80,43.13,0.18
6329,7.80,43.07,0.17
6330,7.81,43.01,0.15
6331,7.81,42.91,0.14
6332,7.82,42.83,0.13
6333,8.82,42.73,1.12
6334,8.83,42.67,1.10
6335,8.83,42.61,1.09
6336,8.83,42.54,1.08
6337,8.84,42.45,1.07
6338,8.84,42.38,1.05
6339,8.85,42.32,1.04
6340,8.85,42.23,1.03
6341,8.86,42.16,1.01
6342,8.86,42.06,1.00
6343,8.87,41.99,0.99
6344,8.87,41.93,0.98
6345,8.88,41.83,0.96
6346,8.88,41.77,0.95
6347,8.88,41.66,0.94
6348,8.89,41.55,0.93
6349,8.89,41.48,0.91
6350,8.90,41.39,0.90
6351,8.90,41.33,0.89
6352,8.91,41.27,0.88
6353,8.91,41.19,0.87
6354,8.91,41.12,0.85
6355,8.92,41.02,0.84
6356,8.92,40.96,0.83
6357,8.93,40.87,0.82
6358,8.93,40.80,0.81
6359,8.94,40.74,0.80
6360,8.94,40.68,0.78
6361,8.94,40.62,0.77
6362,8.95,40.55,0.76
6363,8.95,40.49,0.75
6364,8.96,40.43,0.74
6365,8.96,40.34,0.72
6366,8.97,40.27,0.71
6367,8.97,40.21,0.70
6368,8.97,40.15,0.69
6369,8.98,40.09,0.68
6370,8.98,40.02,0.67
6371,8.99,39.95,0.66
6372,8.99,39.85,0.64
6373,8.99,39.79,0.63
6374,9.00,39.70,0.62
6375,9.00,39.64,0.61
6376,9.01,39.58,0.60
6377,9.01,39.50,0.59
6378,9.01,39.44,0.58
6379,9.02,39.38,0.56
6380,9.02,39.28,0.55
6381,9.03,39.22,0.54
6382,9.03,39.16,0.53
6383,9.03,39.09,0.52
6384,9.04,39.03,0.51
6385,9.04,38.95,0.50
6386,9.05,38.89,0.49
6387,9.05,38.83,0.48
6388,9.05,38.77,0.46
6389,9.06,38.70,0.45
6390,9.06,38.64,0.44
6391,9.07,38.58,0.43
6392,9.07,38.52,0.42
6393,9.07,38.45,0.41
6394,9.08,38.39,0.40
6395,9.08,38.31,0.39
6396,9.09,38.24,0.38
6397,9.09,38.17,0.37
6398,9.09,38.11,0.36
6399,9.10,38.02,0.34
6400,9.10,37.95,0.34
6401,9.10,37.89,0.32
6402,9.11,37.77,0.31
6403,9.11,37.74,0.30
6404,9.12,37.68,0.29
6405,9.12,37.62,0.28
6406,9.12,37.55,0.27
6407,9.13,37.49,0.26
6408,9.13,37.43,0.25
6409,9.13,37.37,0.24
6410,9.14,37.30,0.23
6411,9.14,37.27,0.22
6412,9.14,37.21,0.21
6413,9.15,37.12,0.20
6414,9.15,37.05,0.19
6415,9.16,37.02,0.18
6416,9.16,36.96,0.17
6417,9.16,36.90,0.16
6418,9.17,36.84,0.15
6419,9.17,36.77,0.14
6420,9.17,36.69,0.13
6421,10.18,36.54,1.12
6422,10.18,36.51,1.11
6423,10.18,36.48,1.10
6424,10.19,36.41,1.09
6425,10.19,36.35,1.08
6426,10.20,36.29,1.07
6427,10.20,36.23,1.06
6428,10.20,36.16,1.05
6429,10.21,36.10,1.04
6430,10.21,36.03,1.03
6431,10.21,36.00,1.02
6432,10.22,35.94,1.01
6433,10.22,35.88,1.00
6434,10.22,35.81,0.99
6435,10.23,35.75,0.98
6436,10.23,35.68,0.97
6437,10.23,35.65,0.96
6438,10.24,35.59,0.95
6439,10.24,35.52,0.94
6440,10.25,35.44,0.93
6441,10.25,35.37,0.92
6442,10.25,35.30,0.91
6443,10.26,35.23,0.90
6444,10.26,35.16,0.89
6445,10.26,35.06,0.88
6446,10.27,35.03,0.87
6447,10.27,34.97,0.86
6448,10.27,34.91,0.85
6449,10.28,34.84,0.84
6450,10.28,34.81,0.83
6451,10.28,34.75,0.82
6452,10.29,34.69,0.81
6453,10.29,34.62,0.80
6454,10.29,34.56,0.79
6455,10.30,34.50,0.78
6456,10.30,34.47,0.77
6457,10.30,34.41,0.76
6458,10.31,34.34,0.75
6459,10.31,34.28,0.74
6460,10.32,34.25,0.73
6461,10.32,34.19,0.72
6462,10.32,34.12,0.72
6463,10.33,34.06,0.71
6464,10.33,34.02,0.70
6465,10.33,33.95,0.69
6466,10.34,33.89,0.68
6467,10.34,33.83,0.67
6468,10.34,33.78,0.66
6469,10.35,33.70,0.65
6470,10.35,33.63,0.64
6471,10.35,33.56,0.63
6472,10.36,33.53,0.62
6473,10.36,33.47,0.61
6474,10.36,33.41,0.60
6475,10.37,33.34,0.59
6476,10.37,33.30,0.58
6477,10.37,33.22,0.57
6478,10.38,33.16,0.56
6479,10.38,33.09,0.55
6480,10.38,33.02,0.54
6481,10.39,32.98,0.54
6482,10.39,32.92,0.53
6483,10.39,32.84,0.52
6484,10.40,32.80,0.51
6485,10.40,32.73,0.50
6486,10.40,32.67,0.49
6487,10.41,32.61,0.48
6488,10.41,32.58,0.47
6489,10.41,32.52,0.46
6490,10.42,32.45,0.45
6491,10.42,32.39,0.44
6492,10.42,32.36,0.43
6493,10.43,32.30,0.42
6494,10.43,32.22,0.41
6495,10.43,32.16,0.41
6496,10.44,32.10,0.40
6497,10.44,32.04,0.39
6498,10.44,32.01,0.38
6499,10.45,31.95,0.37
6500,10.45,31.88,0.36
6501,10.45,31.82,0.35
6502,10.65,31.59,0.34
6503,10.65,31.53,0.34
6504,10.66,31.50,0.33
6505,10.66,31.44,0.32
6506,10.66,31.37,0.31
6507,10.67,31.34,0.30
6508,10.67,31.27,0.29
6509,10.67,31.21,0.28
6510,10.68,31.17,0.27
6511,10.68,31.11,0.26
6512,10.68,31.05,0.25
6513,10.69,31.01,0.25
6514,10.69,30.95,0.24
6515,10.69,30.88,0.23
6516,10.70,30.84,0.22
6517,10.70,30.77,0.21
6518,10.70,30.70,0.20
6519,10.71,30.67,0.19
6520,10.71,30.61,0.19
6521,10.71,30.58,0.18
6522,10.71,30.46,0.17
6523,10.72,30.40,0.16
6524,10.72,30.37,0.15
6525,10.72,30.30,0.14
6526,10.73,30.24,0.13
6527,10.73,30.21,0.12
6528,11.73,30.15,1.12
6529,11.74,30.12,1.11
6530,11.74,30.05,1.10
6531,11.74,30.02,1.09
6532,11.75,29.96,1.08
6533,11.75,29.93,1.07
6534,11.75,29.87,1.07
6535,11.75,29.84,1.06
6536,11.76,29.77,1.05
6537,11.76,29.74,1.04
6538,11.76,29.68,1.03
6539,11.77,29.62,1.02
6540,11.77,29.59,1.02
6541,11.77,29.52,1.01
6542,11.78,29.49,1.00
6543,11.78,29.43,0.99
6544,11.78,29.37,0.98
6545,11.78,29.34,0.97
6546,11.79,29.27,0.96
6547,11.79,29.23,0.96
6548,11.79,29.15,0.95
6549,11.80,29.09,0.94
6550,11.80,29.05,0.93
6551,11.80,28.99,0.92
6552,11.80,28.96,0.91
6553,11.81,28.90,0.90
6554,11.81,28.84,0.90
6555,11.81,28.80,0.89
6556,11.82,28.73,0.88
6557,11.82,28.70,0.87
6558,11.82,28.64,0.86
6559,11.82,28.61,0.86
6560,11.83,28.56,0.85
6561,11.83,28.50,0.84
6562,11.83,28.47,0.83
6563,11.84,28.40,0.82
6564,11.84,28.34,0.82
6565,11.84,28.30,0.81
6566,11.85,28.25,0.80
6567,11.85,28.18,0.79
6568,11.85,28.15,0.78
6569,11.85,28.09,0.78
6570,11.86,28.02,0.77
6571,11.86,27.99,0.76
6572,11.86,27.93,0.75
6573,11.87,27.90,0.74
6574,11.87,27.84,0.74
6575,11.87,27.80,0.73
6576,11.87,27.74,0.72
6577,11.88,27.71,0.71
6578,11.88,27.65,0.70
6579,11.88,27.62,0.69
6580,11.89,27.55,0.69
6581,11.89,27.52,0.68
6582,11.89,27.45,0.67
6583,11.89,27.42,0.66
6584,11.90,27.36,0.66
6585,11.90,27.32,0.65
6586,11.90,27.26,0.64
6587,11.91,27.23,0.63
6588,11.91,27.16,0.62
6589,11.91,27.11,0.61
6590,11.91,27.05,0.61
6591,11.92,27.02,0.60
6592,11.92,26.95,0.59
6593,11.92,26.92,0.58
6594,11.93,26.85,0.57
6595,11.93,26.82,0.57
6596,11.93,26.79,0.56
6597,11.94,26.73,0.55
6598,11.94,26.67,0.54
6599,11.94,26.61,0.54
6600,11.94,26.58,0.53
6601,11.95,26.52,0.52
6602,11.95,26.48,0.51
6603,11.95,26.45,0.51
6604,11.95,26.39,0.50
6605,11.96,26.35,0.49
6606,11.96,26.29,0.48
6607,11.96,26.26,0.48
6608,11.97,26.22,0.47
6609,11.97,26.16,0.46
6610,11.97,26.12,0.45
6611,11.97,26.06,0.45
6612,11.98,26.02,0.44
6613,11.98,25.98,0.43
6614,11.98,25.91,0.42
6615,11.98,25.88,0.41
6616,11.99,25.82,0.41
6617,11.99,25.79,0.40
6618,11.99,25.73,0.39
6619,11.99,25.70,0.38
6620,12.00,25.66,0.38
6621,12.00,25.59,0.37
6622,12.00,25.56,0.36
6623,12.01,25.49,0.35
6624,12.01,25.46,0.35
6625,12.01,25.40,0.34
6626,12.01,25.37,0.33
6627,12.02,25.34,0.32
6628,12.02,25.27,0.32
6629,12.02,25.23,0.31
6630,12.03,25.15,0.30
6631,12.03,25.12,0.29
6632,12.03,25.09,0.29
6633,12.03,25.02,0.28
6634,12.04,24.99,0.27
6635,12.04,24.92,0.26
6636,12.04,24.89,0.26
6637,12.04,24.85,0.25
6638,12.05,24.79,0.24
6639,12.05,24.76,0.23
6640,12.05,24.70,0.23
6641,12.05,24.66,0.22
6642,12.06,24.63,0.21
6643,12.06,24.57,0.20
6644,12.06,24.53,0.20
6645,12.07,24.50,0.19
6646,12.07,24.42,0.18
6647,12.07,24.39,0.18
6648,12.07,24.36,0.17
6649,12.08,24.29,0.16
6650,12.08,24.26,0.15
6651,12.08,24.20,0.15
6652,12.08,24.16,0.14
6653,12.09,24.13,0.13
6654,12.09,24.05,0.12
6655,13.09,24.02,1.12
6656,13.09,23.98,1.11
6657,13.10,23.95,1.10
6658,13.10,23.88,1.10
6659,13.10,23.85,1.09
6660,13.11,23.82,1.08
6661,13.11,23.76,1.07
6662,13.11,23.72,1.07
6663,13.11,23.66,1.06
6664,13.12,23.62,1.05
6665,13.12,23.59,1.05
6666,13.12,23.52,1.04
6667,13.12,23.48,1.03
6668,13.13,23.45,1.02
6669,13.13,23.38,1.02
6670,13.13,23.35,1.01
6671,13.13,23.32,1.00
6672,13.14,23.26,1.00
6673,13.14,23.23,0.99
6674,13.14,23.20,0.98
6675,13.15,23.13,0.97
6676,13.15,23.10,0.97
6677,13.15,23.06,0.96
6678,13.15,23.00,0.95
6679,13.16,22.97,0.95
6680,13.16,22.94,0.94
6681,13.16,22.91,0.93
6682,13.16,22.84,0.92
6683,13.17,22.79,0.92
6684,13.17,22.73,0.91
6685,13.17,22.70,0.90
6686,13.17,22.66,0.90
6687,13.18,22.62,0.89
6688,13.18,22.56,0.88
6689,13.18,22.52,0.87
6690,13.18,22.46,0.87
6691,13.19,22.43,0.86
6692,13.19,22.40,0.85
6693,13.19,22.35,0.85
6694,13.19,22.32,0.84
6695,13.20,22.26,0.83
6696,13.20,22.22,0.82
6697,13.20,22.16,0.82
6698,13.20,22.12,0.81
6699,13.21,22.08,0.80
6700,13.21,22.05,0.80
6701,13.21,21.98,0.79
6702,13.21,21.95,0.78
6703,13.22,21.89,0.78
6704,13.22,21.83,0.77
6705,13.22,21.78,0.76
6706,13.23,21.75,0.76
6707,13.23,21.69,0.75
6708,13.23,21.65,0.74
6709,13.23,21.62,0.73
6710,13.23,21.59,0.73
6711,13.24,21.52,0.72
6712,13.24,21.52,0.72
6713,13.24,21.45,0.71
6714,13.24,21.42,0.70
6715,13.25,21.39,0.70
6716,13.25,21.36,0.69
6717,13.25,21.30,0.68
6718,13.25,21.27,0.67
6719,13.26,21.20,0.67
6720,13.26,21.16,0.66
6721,13.26,21.13,0.65
6722,13.26,21.07,0.65
6723,13.27,21.04,0.64
6724,13.27,20.98,0.63
6725,13.27,20.95,0.63
6726,13.27,20.91,0.62
6727,13.28,20.85,0.61
6728,13.28,20.82,0.61
6729,13.28,20.79,0.60
6730,13.28,20.73,0.59
6731,13.28,20.73,0.59
6732,13.29,20.70,0.58
6733,13.29,20.63,0.57
6734,13.29,20.60,0.57
6735,13.29,20.54,0.56
6736,13.30,20.51,0.55
6737,13.30,20.48,0.55
6738,13.30,20.45,0.54
6739,13.30,20.38,0.53
6740,13.31,20.35,0.52
6741,13.31,20.31,0.52
6742,13.31,20.28,0.51
6743,13.31,20.22,0.51
6744,13.32,20.18,0.50
6745,13.32,20.15,0.49
6746,13.32,20.09,0.49
6747,13.32,20.05,0.48
6748,13.33,19.99,0.47
6749,13.33,19.99,0.47
6750,13.33,19.93,0.46
6751,13.33,19.90,0.46
6752,13.34,19.87,0.45
6753,13.34,19.80,0.44
6754,13.34,19.80,0.43
6755,13.34,19.74,0.43
6756,13.35,19.71,0.42
6757,13.35,19.65,0.41
6758,13.35,19.62,0.41
6759,13.35,19.59,0.40
6760,13.36,19.55,0.40
6761,13.36,19.48,0.39
6762,13.36,19.45,0.38
6763,13.36,19.42,0.38
6764,13.36,19.39,0.37
6765,13.37,19.36,0.36
6766,13.37,19.33,0.36
6767,13.37,19.30,0.35
6768,13.37,19.23,0.34
6769,13.38,19.20,0.34
6770,13.38,19.16,0.33
6771,13.38,19.09,0.32
6772,13.38,19.06,0.32
6773,13.39,19.02,0.31
6774,13.39,19.02,0.31
6775,13.39,18.95,0.30
6776,13.39,18.92,0.29
6777,13.40,18.88,0.29
6778,13.40,18.84,0.28
6779,13.40,18.80,0.28
6780,13.40,18.74,0.27
6781,13.40,18.71,0.26
6782,13.41,18.68,0.26
6783,13.41,18.65,0.25
6784,13.41,18.60,0.24
6785,13.41,18.54,0.24
6786,13.42,18.51,0.23
6787,13.42,18.48,0.22
6788,13.42,18.45,0.22
6789,13.42,18.38,0.21
6790,13.43,18.38,0.21
6791,13.43,18.31,0.20
6792,13.43,18.31,0.19
6793,13.43,18.25,0.19
