Time,M_C,ExtFrag,IntFrag
8922,221.68,144.14,0.23
8923,221.97,143.87,0.23
8924,222.28,143.53,0.23
8925,222.64,143.19,0.23
8926,223.22,142.55,0.23
8927,223.30,142.52,0.23
8928,223.63,142.15,0.23
8929,223.94,141.84,0.23
8930,224.34,141.47,0.23
8931,224.68,141.11,0.23
8932,225.01,140.74,0.23
8933,225.35,140.42,0.23
8934,225.69,140.09,0.23
8935,226.01,139.76,0.23
8936,226.31,139.47,0.23
8941,228.51,137.15,0.23
8942,228.76,136.94,0.23
8943,229.07,136.62,0.23
8944,229.46,136.24,0.23
8945,229.78,135.91,0.23
8946,230.12,135.55,0.23
8947,230.41,135.28,0.23
8948,230.72,134.96,0.23
8949,231.05,134.60,0.23
8950,231.42,134.23,0.23
8951,231.75,133.92,0.24
8952,232.07,133.61,0.24
8953,232.41,133.25,0.24
8954,232.73,132.91,0.24
8955,233.07,132.59,0.24
8956,233.44,132.20,0.24
8957,233.81,131.82,0.24
8958,234.10,131.52,0.24
8959,234.42,131.22,0.24
8960,234.71,130.89,0.24
8961,235.18,130.42,0.24
8962,235.41,130.20,0.24
8963,235.78,129.82,0.24
8964,236.13,129.48,0.24
8965,236.47,129.12,0.24
8966,236.83,128.73,0.24
8967,237.17,128.41,0.24
8968,237.54,128.03,0.24
8969,237.88,127.70,0.24
8970,238.28,127.27,0.24
8971,238.58,127.00,0.24
8972,238.94,126.62,0.24
8973,239.26,126.28,0.24
8974,239.60,125.95,0.24
8975,239.93,125.62,0.24
8976,240.25,125.27,0.24
8977,240.60,124.95,0.24
8978,240.95,124.56,0.24
8979,241.28,124.24,0.24
8980,241.58,123.95,0.24
8983,242.99,122.45,0.25
8984,243.10,122.40,0.25
8985,243.44,122.01,0.25
8986,243.75,121.72,0.25
8987,244.04,121.44,0.25
8988,244.40,121.05,0.25
8989,244.79,120.65,0.25
8990,245.17,120.30,0.25
8991,245.53,119.91,0.25
8992,245.84,119.59,0.25
8993,246.15,119.29,0.25
8994,246.48,118.95,0.25
8995,246.86,118.56,0.25
8996,247.20,118.22,0.25
8997,247.50,117.91,0.25
8998,247.84,117.55,0.25
8999,248.15,117.22,0.25
9000,248.47,116.92,0.25
9001,248.79,116.61,0.25
9003,249.76,115.55,0.25
9004,249.92,115.48,0.25
9005,250.30,115.09,0.25
9006,250.66,114.70,0.25
9007,251.02,114.34,0.25
9008,251.35,114.03,0.25
9009,251.66,113.67,0.25
9010,251.99,113.34,0.25
9011,252.29,113.06,0.26
9012,252.61,112.71,0.26
9013,252.95,112.36,0.26
9020,255.93,109.30,0.26
9021,256.20,109.07,0.26
9022,256.53,108.77,0.26
9023,256.85,108.41,0.26
9024,257.20,108.06,0.26
9025,257.55,107.70,0.26
9026,257.90,107.36,0.26
9027,258.25,106.98,0.26
9028,258.57,106.65,0.26
9029,258.88,106.36,0.26
9030,259.20,106.02,0.26
9031,259.49,105.75,0.26
9032,259.80,105.40,0.26
9033,260.18,104.99,0.26
9034,260.49,104.73,0.26
9035,260.82,104.39,0.26
9036,261.17,104.03,0.26
9037,261.50,103.70,0.26
9039,262.55,102.59,0.27
9040,262.58,102.59,0.27
9041,262.92,102.24,0.27
9042,263.24,101.92,0.27
9043,263.55,101.58,0.27
9044,263.92,101.23,0.27
9045,264.24,100.93,0.27
9046,264.59,100.52,0.27
9047,264.94,100.23,0.27
9048,265.31,99.82,0.27
9049,265.61,99.52,0.27
9050,265.93,99.19,0.27
9051,266.25,98.86,0.27
9052,266.56,98.53,0.27
9053,266.92,98.17,0.27
9054,267.26,97.84,0.27
9055,267.57,97.52,0.27
9056,267.88,97.20,0.27
9057,268.20,96.90,0.27
9058,268.53,96.55,0.27
9060,269.76,95.28,0.27
9061,269.79,95.28,0.27
9062,270.05,95.01,0.27
9063,270.41,94.67,0.27
9064,270.72,94.27,0.27
9065,271.01,93.99,0.27
9066,271.36,93.66,0.27
9067,271.69,93.32,0.27
9068,272.06,92.96,0.27
9069,272.39,92.62,0.27
9070,272.71,92.30,0.28
9071,273.04,91.98,0.28
9075,274.76,90.20,0.28
9076,275.03,89.96,0.28
9077,275.36,89.62,0.28
9078,275.73,89.24,0.28
9079,276.09,88.85,0.28
9080,276.40,88.55,0.28
9081,276.74,88.23,0.28
9082,277.06,87.93,0.28
9083,277.40,87.53,0.28
9084,277.79,87.15,0.28
9085,278.09,86.86,0.28
9090,280.33,84.52,0.28
9091,280.50,84.41,0.28
9092,280.85,84.02,0.28
9093,281.19,83.68,0.28
9094,281.53,83.32,0.28
9095,281.85,83.02,0.28
9096,282.18,82.71,0.28
9097,282.51,82.34,0.28
9098,282.85,82.02,0.29
9099,283.18,81.70,0.29
9100,283.51,81.34,0.29
9101,283.82,81.02,0.29
9102,284.17,80.66,0.29
9103,284.46,80.38,0.29
9104,284.79,80.04,0.29
9105,285.08,79.76,0.29
9106,285.45,79.36,0.29
9107,285.84,78.95,0.29
9108,286.20,78.60,0.29
9109,286.53,78.26,0.29
9113,288.49,76.23,0.29
9114,288.56,76.23,0.29
9115,288.85,75.89,0.29
9116,289.22,75.53,0.29
9117,289.53,75.21,0.29
9118,289.82,74.92,0.29
9119,290.14,74.62,0.29
9120,290.46,74.26,0.29
9121,290.80,73.91,0.29
9122,291.16,73.56,0.29
9123,291.51,73.17,0.29
9124,291.81,72.90,0.29
9125,292.18,72.52,0.29
9126,292.50,72.20,0.29
9127,292.80,71.89,0.29
9128,293.10,71.56,0.30
9129,293.38,71.32,0.30
9130,293.85,70.80,0.30
9131,294.07,70.60,0.30
9132,294.38,70.28,0.30
9133,294.74,69.92,0.30
9134,295.07,69.59,0.30
9135,295.44,69.23,0.30
9136,295.79,68.88,0.30
9137,296.15,68.48,0.30
9138,296.48,68.17,0.30
9139,296.79,67.85,0.30
9140,297.16,67.48,0.30
9141,297.47,67.15,0.30
9142,297.80,66.82,0.30
9143,298.14,66.45,0.30
9144,298.47,66.15,0.30
9145,298.80,65.81,0.30
9146,299.12,65.49,0.30
9147,299.46,65.15,0.30
9148,299.76,64.83,0.30
9149,300.11,64.46,0.30
9150,300.44,64.13,0.30
9152,301.24,63.30,0.30
9153,301.59,62.98,0.30
9154,301.94,62.64,0.30
9155,302.26,62.25,0.30
9156,302.56,61.98,0.30
9157,302.91,61.64,0.30
9158,303.28,61.25,0.30
9159,303.62,60.91,0.31
9160,303.99,60.52,0.31
9161,304.31,60.24,0.31
9162,304.67,59.85,0.31
9167,306.86,57.58,0.31
9168,307.10,57.38,0.31
9169,307.43,57.05,0.31
9170,307.78,56.70,0.31
9171,308.12,56.36,0.31
9172,308.47,55.98,0.31
9173,308.80,55.65,0.31
9174,309.13,55.33,0.31
9175,309.47,54.97,0.31
9176,309.82,54.62,0.31
9177,310.22,54.20,0.31
9178,310.53,53.88,0.31
9179,310.86,53.53,0.31
9180,311.17,53.23,0.31
9181,311.51,52.88,0.31
9182,311.89,52.52,0.31
9183,312.21,52.22,0.31
9184,312.55,51.82,0.31
9185,312.84,51.53,0.31
9186,313.20,51.16,0.31
9187,313.57,50.80,0.31
9188,313.85,50.55,0.32
9189,314.24,50.12,0.32
9190,314.59,49.77,0.32
9191,314.89,49.45,0.32
9192,315.21,49.12,0.32
9193,315.53,48.81,0.32
9194,315.88,48.46,0.32
9195,316.18,48.16,0.32
9196,316.51,47.84,0.32
9197,316.86,47.45,0.32
9198,317.22,47.11,0.32
9199,317.54,46.75,0.32
9200,317.88,46.41,0.32
9201,318.21,46.09,0.32
9202,318.52,45.77,0.32
9203,318.89,45.40,0.32
9204,319.23,45.05,0.32
9205,319.59,44.68,0.32
9206,319.93,44.35,0.32
9209,321.48,42.73,0.32
9210,321.51,42.73,0.32
9211,321.79,42.46,0.32
9212,322.16,42.07,0.32
9213,322.47,41.76,0.32
9214,322.82,41.36,0.32
9215,323.15,41.08,0.32
9216,323.46,40.73,0.32
9217,323.78,40.42,0.32
9218,324.12,40.08,0.33
9219,324.44,39.74,0.33
9220,324.76,39.43,0.33
9221,325.13,39.06,0.33
9222,325.47,38.73,0.33
9223,325.78,38.41,0.33
9224,326.10,38.07,0.33
9225,326.41,37.77,0.33
9226,326.75,37.44,0.33
9227,327.04,37.12,0.33
9229,327.95,36.16,0.33
9230,328.14,36.04,0.33
9231,328.46,35.68,0.33
9232,328.78,35.36,0.33
9233,329.08,35.05,0.33
9234,329.41,34.70,0.33
9235,329.75,34.36,0.33
9236,330.08,34.03,0.33
9237,330.42,33.70,0.33
9238,330.76,33.32,0.33
9239,331.11,32.99,0.33
9240,331.88,32.16,0.33
9241,331.90,32.16,0.33
9242,332.13,31.96,0.33
9243,332.47,31.60,0.33
9244,332.77,31.30,0.33
9245,333.12,30.95,0.33
9246,333.49,30.55,0.33
9247,333.79,30.24,0.33
9248,334.15,29.89,0.34
9249,334.48,29.56,0.34
9250,334.80,29.25,0.34
9251,335.10,28.93,0.34
9253,335.95,28.03,0.34
9254,336.19,27.84,0.34
9255,336.48,27.48,0.34
9256,336.78,27.22,0.34
9257,337.09,26.93,0.34
9258,337.41,26.56,0.34
9259,337.72,26.28,0.34
9260,338.10,25.88,0.34
9261,338.42,25.56,0.34
9262,338.78,25.16,0.34
9263,339.06,24.92,0.34
9264,339.39,24.52,0.34
9265,339.70,24.27,0.34
9266,340.04,23.92,0.34
9267,340.38,23.56,0.34
9268,340.68,23.23,0.34
9269,341.01,22.92,0.34
9270,341.34,22.57,0.34
9271,341.64,22.27,0.34
9272,342.03,21.88,0.34
9273,342.39,21.53,0.34
9274,342.89,21.02,0.34
9275,343.06,20.87,0.34
9276,343.37,20.52,0.34
9277,343.69,20.18,0.34
9278,343.98,19.91,0.34
9279,344.34,19.53,0.34
9280,344.66,19.24,0.35
9281,345.03,18.84,0.35
9282,345.36,18.49,0.35
9283,345.68,18.19,0.35
9284,346.06,17.80,0.35
9285,346.41,17.42,0.35
9286,346.74,17.10,0.35
9287,347.06,16.80,0.35
9288,347.34,16.48,0.35
9289,347.68,16.12,0.35
9290,347.98,15.82,0.35
9291,348.28,15.53,0.35
9292,348.59,15.20,0.35
9293,348.91,14.89,0.35
9294,349.25,14.58,0.35
9295,349.58,14.21,0.35
9296,349.94,13.87,0.35
9297,350.21,13.59,0.35
9298,350.47,13.30,0.35
9299,350.75,13.03,0.35
9300,351.05,12.75,0.35
9301,351.31,12.48,0.35
9302,351.54,12.26,0.35
9303,351.77,12.04,0.35
9304,352.00,11.80,0.35
9305,352.25,11.55,0.35
9306,352.52,11.29,0.35
9307,352.79,11.02,0.35
9308,353.04,10.77,0.35
9309,353.02,10.77,0.35
9310,345.96,17.93,0.34
9311,334.77,29.30,0.33
9312,325.47,38.75,0.32
9313,313.92,50.48,0.31
9314,305.54,58.99,0.30
9315,296.11,68.58,0.29
9316,287.28,77.55,0.28
9317,278.19,86.78,0.27
9318,267.17,97.98,0.26
9319,258.94,106.34,0.25
9320,246.96,118.51,0.24
9321,238.14,127.47,0.23
9322,229.97,135.77,0.22
9323,220.54,145.34,0.21
9324,212.17,153.84,0.21
9325,203.37,162.79,0.20
9326,192.13,174.20,0.19
9327,183.64,182.84,0.18
9328,173.96,192.66,0.17
9329,165.71,201.05,0.16
9330,155.34,211.58,0.15
9331,147.39,219.66,0.14
9332,137.93,229.27,0.13
9333,129.43,237.91,0.13
9334,120.33,247.15,0.12
9335,110.19,257.45,0.11
9336,97.48,270.36,0.09
9337,84.41,283.64,0.08
9338,71.43,296.82,0.07
9339,57.48,311.00,0.06
9340,44.10,324.59,0.04
9341,30.76,338.14,0.03
9342,17.15,351.97,0.02
9343,6.25,363.04,0.01
9344,1.61,367.80,0.01
9345,1.98,367.46,0.01
9346,2.30,367.11,0.01
9347,2.64,366.79,0.01
9348,2.95,366.48,0.01
9349,3.27,366.14,0.01
9350,3.64,365.75,0.01
9351,3.95,365.48,0.01
9352,4.26,365.16,0.01
9353,4.57,364.82,0.01
9354,4.89,364.50,0.01
9358,6.82,362.50,0.02
9359,6.86,362.49,0.02
9360,7.19,362.15,0.02
9361,7.50,361.85,0.02
9362,7.83,361.49,0.02
9363,8.16,361.18,0.02
9364,8.55,360.79,0.02
9365,8.87,360.45,0.02
9366,9.21,360.11,0.02
9367,9.58,359.73,0.02
9368,9.88,359.42,0.02
9369,10.28,359.00,0.02
9370,10.60,358.70,0.02
9371,10.95,358.34,0.02
9372,11.28,358.00,0.02
9373,11.59,357.71,0.02
9374,11.93,357.34,0.02
9377,13.34,355.88,0.02
9378,13.50,355.76,0.02
9379,13.82,355.39,0.02
9380,14.16,355.05,0.02
9381,14.52,354.70,0.02
9382,14.85,354.37,0.02
9383,15.18,354.04,0.02
9384,15.54,353.69,0.02
9385,15.88,353.33,0.02
9386,16.18,353.04,0.02
9387,16.51,352.68,0.02
9388,16.84,352.38,0.03
9389,17.17,352.02,0.03
9390,17.52,351.68,0.03
9391,17.84,351.35,0.03
9392,18.17,351.02,0.03
9393,18.50,350.66,0.03
9394,18.87,350.31,0.03
9400,21.79,347.28,0.03
9401,21.81,347.28,0.03
9402,22.02,347.13,0.03
9403,22.36,346.74,0.03
9404,22.69,346.43,0.03
9405,22.98,346.15,0.03
9406,23.30,345.80,0.03
9407,23.66,345.40,0.03
9408,23.96,345.12,0.03
9409,24.30,344.78,0.03
9410,24.64,344.43,0.03
9411,25.00,344.09,0.03
9412,25.28,343.83,0.03
9413,25.61,343.42,0.03
9414,25.92,343.15,0.03
9415,26.25,342.79,0.03
9417,27.39,341.59,0.04
9418,27.45,341.59,0.04
9419,27.67,341.38,0.04
9420,28.02,341.02,0.04
9421,28.37,340.63,0.04
9422,28.69,340.32,0.04
9423,29.01,340.03,0.04
9424,29.35,339.66,0.04
9425,29.69,339.30,0.04
9426,30.00,339.00,0.04
9427,30.31,338.70,0.04
9428,30.63,338.37,0.04
9431,32.16,336.76,0.04
9432,32.18,336.76,0.04
9433,32.47,336.47,0.04
9434,32.83,336.08,0.04
9435,33.10,335.84,0.04
9436,33.43,335.52,0.04
9437,33.74,335.21,0.04
9438,34.05,334.87,0.04
9439,34.43,334.49,0.04
9440,34.74,334.16,0.04
9441,35.07,333.87,0.04
9442,35.37,333.55,0.04
9448,37.98,330.86,0.05
9449,38.21,330.68,0.05
9450,38.57,330.28,0.05
9451,38.92,329.93,0.05
9452,39.25,329.59,0.05
9453,39.59,329.23,0.05
9454,39.91,328.95,0.05
9455,40.24,328.59,0.05
9456,40.57,328.26,0.05
9457,40.90,327.94,0.05
9458,41.21,327.60,0.05
9459,41.53,327.30,0.05
9460,41.85,326.95,0.05
9461,42.18,326.61,0.05
9462,42.54,326.25,0.05
9463,42.90,325.89,0.05
9464,43.26,325.54,0.05
9465,43.58,325.20,0.05
9466,43.92,324.83,0.05
9468,45.08,323.61,0.05
9469,45.11,323.61,0.05
9470,45.36,323.37,0.05
9471,45.68,322.98,0.05
9472,46.00,322.71,0.05
9473,46.32,322.37,0.05
9474,46.64,322.05,0.05
9475,46.94,321.77,0.05
9476,47.29,321.39,0.05
9477,47.66,321.02,0.06
9478,48.01,320.67,0.06
9479,48.30,320.38,0.06
9480,48.68,319.98,0.06
9481,49.06,319.60,0.06
9482,49.40,319.27,0.06
9483,49.73,318.93,0.06
9484,50.05,318.59,0.06
9485,50.36,318.26,0.06
9486,50.70,317.94,0.06
9491,52.99,315.58,0.06
9492,53.05,315.58,0.06
9493,53.34,315.27,0.06
9494,53.68,314.92,0.06
9495,53.97,314.64,0.06
9496,54.27,314.33,0.06
9497,54.58,313.98,0.06
9498,54.90,313.67,0.06
9499,55.21,313.38,0.06
9500,55.60,312.95,0.06
9501,55.91,312.64,0.06
9502,56.21,312.34,0.06
9503,56.57,311.99,0.06
9504,56.89,311.66,0.06
9505,57.21,311.33,0.06
9506,57.61,310.90,0.07
9507,57.95,310.59,0.07
9509,59.14,309.34,0.07
9510,59.18,309.34,0.07
9511,59.44,309.08,0.07
9512,59.75,308.72,0.07
9513,60.11,308.37,0.07
9514,60.45,308.04,0.07
9515,60.78,307.71,0.07
9516,61.14,307.31,0.07
9517,61.51,306.94,0.07
9518,61.83,306.61,0.07
9519,62.19,306.25,0.07
9520,62.52,305.93,0.07
9521,62.88,305.58,0.07
9522,63.22,305.22,0.07
9523,63.54,304.91,0.07
9524,63.89,304.52,0.07
9525,64.21,304.24,0.07
9526,64.57,303.85,0.07
9527,64.87,303.53,0.07
9528,65.20,303.21,0.07
9529,65.53,302.89,0.07
9530,65.86,302.51,0.07
9539,69.71,298.58,0.08
9540,69.94,298.40,0.08
9541,70.32,298.01,0.08
9542,70.66,297.68,0.08
9543,70.98,297.35,0.08
9544,71.33,296.98,0.08
9545,71.65,296.66,0.08
9546,72.01,296.30,0.08
9547,72.35,295.95,0.08
9548,72.66,295.64,0.08
9549,73.01,295.29,0.08
9550,73.35,294.94,0.08
9551,73.67,294.60,0.08
9552,74.02,294.26,0.08
9553,74.33,293.96,0.08
9554,74.67,293.58,0.08
9562,78.41,289.73,0.09
9563,78.46,289.70,0.09
9564,78.78,289.41,0.09
9565,79.10,289.10,0.09
9566,79.47,288.70,0.09
9567,79.79,288.38,0.09
9568,80.14,288.02,0.09
9569,80.50,287.66,0.09
9570,80.80,287.37,0.09
9571,81.10,287.08,0.09
9572,81.42,286.72,0.09
9573,81.73,286.38,0.09
9574,82.02,286.09,0.09
9578,83.62,284.46,0.09
9579,83.93,284.20,0.09
9580,84.23,283.83,0.09
9581,84.55,283.55,0.09
9582,84.87,283.22,0.09
9583,85.17,282.91,0.09
9584,85.51,282.58,0.09
9585,85.84,282.22,0.09
9586,86.19,281.87,0.09
9587,86.53,281.51,0.09
9588,86.84,281.20,0.09
9589,87.17,280.88,0.09
9590,87.52,280.52,0.09
9591,87.89,280.14,0.09
9592,88.22,279.80,0.09
9593,88.55,279.49,0.10
9594,88.89,279.12,0.10
9595,89.27,278.75,0.10
9599,91.22,276.73,0.10
9600,91.34,276.67,0.10
9601,91.65,276.33,0.10
9602,91.96,276.01,0.10
9603,92.29,275.67,0.10
9604,92.62,275.36,0.10
9605,92.98,274.98,0.10
9606,93.35,274.60,0.10
9607,93.69,274.26,0.10
9608,94.03,273.94,0.10
9609,94.36,273.57,0.10
9610,94.66,273.27,0.10
9611,95.05,272.89,0.10
9612,95.43,272.48,0.10
9613,95.74,272.16,0.10
9614,96.09,271.80,0.10
9615,96.43,271.51,0.10
9616,96.73,271.16,0.10
9617,97.07,270.80,0.10
9618,97.41,270.51,0.10
9619,97.74,270.12,0.10
9621,98.77,269.07,0.11
9622,98.82,269.07,0.11
9623,99.17,268.70,0.11
9624,99.48,268.38,0.11
9625,99.86,267.98,0.11
9626,100.22,267.62,0.11
9627,100.53,267.30,0.11
9628,100.85,267.00,0.11
9629,101.22,266.61,0.11
9630,101.50,266.34,0.11
9631,101.84,265.99,0.11
9632,102.19,265.65,0.11
9633,102.52,265.29,0.11
9634,102.83,264.98,0.11
9635,103.15,264.66,0.11
9636,103.44,264.34,0.11
9637,103.77,264.05,0.11
9638,104.10,263.68,0.11
9639,104.41,263.35,0.11
9642,105.63,262.11,0.11
9643,105.89,261.88,0.11
9644,106.23,261.53,0.11
9645,106.57,261.20,0.11
9646,106.92,260.84,0.11
9647,107.21,260.54,0.11
9648,107.53,260.20,0.11
9649,107.86,259.89,0.11
9650,108.20,259.52,0.11
9651,108.50,259.20,0.11
9652,108.88,258.81,0.12
9653,109.22,258.49,0.12
9654,109.51,258.20,0.12
9655,109.81,257.88,0.12
9656,110.14,257.55,0.12
9657,110.49,257.18,0.12
9658,110.85,256.84,0.12
9659,111.21,256.48,0.12
9663,112.98,254.63,0.12
9664,113.13,254.52,0.12
9665,113.51,254.14,0.12
9666,113.84,253.79,0.12
9667,114.22,253.35,0.12
9668,114.53,253.12,0.12
9669,114.85,252.74,0.12
9670,115.18,252.43,0.12
9671,115.51,252.09,0.12
9672,115.83,251.76,0.12
9673,116.15,251.43,0.12
9674,116.52,251.08,0.12
9675,116.83,250.75,0.12
9676,117.15,250.44,0.12
9677,117.47,250.10,0.12
9678,117.83,249.74,0.12
9679,118.15,249.42,0.12
9680,118.47,249.08,0.12
9686,121.35,246.13,0.13
9687,121.38,246.13,0.13
9688,121.67,245.83,0.13
9689,121.98,245.54,0.13
9690,122.36,245.11,0.13
9691,122.65,244.84,0.13
9692,123.02,244.48,0.13
9693,123.32,244.17,0.13
9694,123.67,243.79,0.13
9695,123.99,243.47,0.13
9696,124.36,243.12,0.13
9697,124.60,242.85,0.13
9699,125.39,242.03,0.13
9700,125.70,241.76,0.13
9701,126.03,241.38,0.13
9702,126.34,241.09,0.13
9703,126.63,240.79,0.13
9704,126.96,240.45,0.13
9705,127.28,240.12,0.13
9706,127.59,239.80,0.13
9707,127.87,239.57,0.13
9708,128.22,239.16,0.13
9709,128.57,238.81,0.13
9710,129.28,238.08,0.13
9711,129.32,238.08,0.14
9712,129.66,237.70,0.14
9713,129.99,237.37,0.14
9714,130.28,237.09,0.14
9715,130.59,236.77,0.14
9716,130.95,236.41,0.14
9717,131.24,236.14,0.14
9718,131.55,235.79,0.14
9719,131.86,235.49,0.14
9720,132.17,235.16,0.14
9721,132.49,234.84,0.14
9723,133.46,233.80,0.14
9724,133.58,233.75,0.14
9725,133.91,233.40,0.14
9726,134.23,233.06,0.14
9727,134.53,232.77,0.14
9728,134.82,232.45,0.14
9729,135.14,232.16,0.14
9730,135.46,231.86,0.14
9731,135.79,231.51,0.14
9732,136.09,231.17,0.14
9733,136.45,230.83,0.14
9738,138.53,228.69,0.14
9739,138.82,228.41,0.14
9740,139.16,228.07,0.14
9741,139.52,227.69,0.15
9742,139.83,227.42,0.15
9743,140.15,227.07,0.15
9744,140.47,226.73,0.15
9745,140.79,226.41,0.15
9746,141.15,226.04,0.15
9747,141.52,225.67,0.15
9748,141.81,225.40,0.15
9749,142.17,225.01,0.15
9750,142.47,224.73,0.15
9751,142.81,224.36,0.15
9752,143.11,224.05,0.15
9753,143.49,223.66,0.15
9754,143.85,223.32,0.15
9755,144.16,222.99,0.15
9756,144.53,222.64,0.15
9757,144.86,222.29,0.15
9759,145.98,221.11,0.15
9760,146.04,221.11,0.15
9761,146.31,220.77,0.15
9762,146.64,220.48,0.15
9763,146.94,220.16,0.15
9764,147.29,219.81,0.15
9765,147.66,219.45,0.15
9766,148.03,219.05,0.15
9767,148.37,218.70,0.15
9768,148.72,218.35,0.15
9769,149.08,218.02,0.15
9770,149.43,217.67,0.15
9771,149.77,217.30,0.15
9772,150.13,216.95,0.16
9773,150.45,216.63,0.16
9774,150.77,216.30,0.16
9775,151.07,216.01,0.16
9776,151.42,215.60,0.16
9777,151.75,215.26,0.16
9785,155.27,211.68,0.16
9786,155.48,211.51,0.16
9787,155.81,211.16,0.16
9788,156.19,210.80,0.16
9789,156.50,210.45,0.16
9790,156.83,210.11,0.16
9791,157.18,209.78,0.16
9792,157.48,209.46,0.16
9793,157.80,209.16,0.16
9794,158.18,208.77,0.16
9795,158.48,208.45,0.16
9796,158.83,208.12,0.16
9797,159.17,207.75,0.16
9798,159.47,207.45,0.16
9802,161.54,205.31,0.17
9803,161.59,205.31,0.17
9804,161.77,205.14,0.17
9805,162.14,204.70,0.17
9806,162.48,204.38,0.17
9807,162.79,204.05,0.17
9808,163.12,203.70,0.17
9809,163.45,203.40,0.17
9810,163.81,203.05,0.17
9811,164.10,202.73,0.17
9812,164.48,202.36,0.17
9813,164.80,202.02,0.17
9814,165.15,201.68,0.17
9815,165.48,201.36,0.17
9816,165.81,200.98,0.17
9817,166.14,200.66,0.17
9818,166.53,200.25,0.17
9819,166.83,199.97,0.17
9820,167.16,199.59,0.17
9821,167.52,199.24,0.17
9822,167.84,198.94,0.17
9825,169.01,197.73,0.17
9826,169.31,197.47,0.17
9827,169.61,197.19,0.17
9828,169.94,196.80,0.17
9829,170.31,196.42,0.18
9830,170.68,196.06,0.18
9831,170.98,195.75,0.18
9832,171.31,195.41,0.18
9833,171.68,195.04,0.18
9834,172.00,194.73,0.18
9835,172.33,194.36,0.18
9836,172.63,194.06,0.18
9837,172.98,193.70,0.18
9838,173.30,193.38,0.18
9839,173.63,193.05,0.18
9840,173.96,192.71,0.18
9841,174.26,192.41,0.18
9842,174.58,192.12,0.18
9844,175.50,191.14,0.18
9845,175.68,190.97,0.18
9846,176.06,190.62,0.18
9847,176.36,190.31,0.18
9848,176.69,189.95,0.18
9849,177.02,189.59,0.18
9850,177.36,189.26,0.18
9851,177.64,188.96,0.18
9852,177.94,188.68,0.18
9853,178.25,188.35,0.18
9854,178.55,188.05,0.18
9855,178.87,187.71,0.18
9856,179.16,187.44,0.18
9857,179.52,187.07,0.18
9858,179.86,186.70,0.18
9859,180.19,186.38,0.18
9860,180.53,186.07,0.19
9861,180.87,185.65,0.19
9862,181.20,185.38,0.19
9863,181.52,185.01,0.19
9867,183.34,183.15,0.19
9868,183.51,183.05,0.19
9869,183.86,182.63,0.19
9870,184.18,182.34,0.19
9871,184.49,181.99,0.19
9872,184.84,181.64,0.19
9873,185.18,181.31,0.19
9874,185.51,181.01,0.19
9875,185.81,180.66,0.19
9876,186.16,180.31,0.19
9877,186.47,179.98,0.19
9878,187.07,179.38,0.19
9879,187.16,179.34,0.19
9880,187.53,178.91,0.19
9881,187.85,178.60,0.19
9882,188.20,178.23,0.19
9883,188.53,177.91,0.19
9884,188.85,177.59,0.19
9885,189.16,177.27,0.19
9886,189.49,176.94,0.19
9887,189.84,176.59,0.19
9888,190.17,176.25,0.19
9889,190.60,175.80,0.19
9890,190.86,175.54,0.20
9891,191.16,175.23,0.20
9892,191.49,174.90,0.20
9893,191.86,174.54,0.20
9894,192.22,174.17,0.20
9895,192.54,173.84,0.20
9896,192.84,173.52,0.20
9897,193.15,173.24,0.20
9898,193.45,172.89,0.20
9899,193.77,172.58,0.20
9902,195.03,171.26,0.20
9903,195.27,171.07,0.20
9904,195.62,170.70,0.20
9905,195.97,170.34,0.20
9906,196.35,169.95,0.20
9907,196.69,169.61,0.20
9908,197.32,168.99,0.20
9909,197.62,168.70,0.20
9910,197.95,168.36,0.20
9911,198.25,168.05,0.20
9912,198.56,167.73,0.20
9916,200.32,165.91,0.20
9917,200.53,165.73,0.20
9918,200.92,165.33,0.20
9919,201.21,165.05,0.20
9920,201.50,164.75,0.21
9921,201.83,164.41,0.21
9922,202.17,164.07,0.21
9923,202.46,163.77,0.21
9924,202.79,163.45,0.21
9925,203.16,163.05,0.21
9926,203.48,162.73,0.21
9930,205.12,161.05,0.21
9931,205.44,160.77,0.21
9932,205.77,160.45,0.21
9933,206.11,160.09,0.21
9934,206.46,159.73,0.21
9935,206.77,159.39,0.21
9936,207.06,159.09,0.21
9937,207.36,158.80,0.21
9938,207.74,158.41,0.21
9939,208.03,158.12,0.21
9940,208.38,157.75,0.21
9942,209.21,156.88,0.21
9943,209.41,156.73,0.21
9944,209.73,156.37,0.21
9945,210.06,156.05,0.21
9946,210.38,155.70,0.21
9947,210.68,155.40,0.21
9948,210.98,155.11,0.21
9949,211.35,154.74,0.21
9950,211.70,154.39,0.22
9951,212.02,154.05,0.22
9952,212.34,153.72,0.22
9953,212.87,153.20,0.22
9954,213.03,153.03,0.22
9955,213.36,152.70,0.22
9956,213.72,152.31,0.22
9957,214.05,151.99,0.22
9958,214.40,151.64,0.22
9959,214.71,151.34,0.22
9960,215.11,150.90,0.22
9961,215.41,150.61,0.22
9962,215.78,150.25,0.22
9963,216.07,149.95,0.22
9964,216.39,149.59,0.22
9965,216.70,149.33,0.22
9966,217.08,148.91,0.22
9967,217.42,148.55,0.22
9968,217.76,148.23,0.22
9969,218.13,147.85,0.22
9970,218.47,147.49,0.22
9971,218.86,147.09,0.22
9972,219.18,146.77,0.22
9973,219.53,146.39,0.22
9977,221.46,144.42,0.22
9978,221.48,144.42,0.22
