Time,M_C,ExtFrag,IntFrag
13904,645.38,68.78,0.64
13905,645.74,68.40,0.64
13906,646.09,68.08,0.64
13907,646.45,67.66,0.64
13908,646.82,67.33,0.64
13909,647.18,66.93,0.64
13910,647.48,66.66,0.64
13911,647.90,66.20,0.64
13912,648.21,65.91,0.64
13913,648.55,65.55,0.64
13937,659.34,54.55,0.65
13938,659.47,54.49,0.65
13939,659.82,54.12,0.66
13940,660.12,53.82,0.66
13941,660.46,53.46,0.66
13942,660.79,53.16,0.66
13943,661.10,52.80,0.66
13944,661.40,52.52,0.66
13945,661.77,52.12,0.66
13946,662.14,51.76,0.66
13947,662.49,51.39,0.66
13958,667.36,46.44,0.66
13959,667.65,46.17,0.66
13960,667.97,45.83,0.66
13961,668.28,45.52,0.66
13962,668.66,45.12,0.66
13963,669.01,44.77,0.66
13964,669.38,44.38,0.66
13965,669.70,44.11,0.66
13966,670.04,43.72,0.67
13967,670.37,43.40,0.67
13968,670.75,43.00,0.67
13969,671.11,42.66,0.67
13970,671.45,42.30,0.67
13971,671.77,41.95,0.67
13972,672.14,41.56,0.67
13973,672.49,41.23,0.67
13974,672.88,40.88,0.67
13975,673.19,40.55,0.67
13976,673.49,40.19,0.67
13977,673.86,39.87,0.67
13978,674.16,39.55,0.67
13985,677.50,36.12,0.67
13986,677.51,36.12,0.67
13987,677.83,35.83,0.67
13988,678.12,35.57,0.67
13989,678.50,35.12,0.67
13990,678.83,34.80,0.67
13991,679.14,34.49,0.67
13992,679.55,34.05,0.67
13993,679.87,33.73,0.67
13994,680.18,33.43,0.68
13995,680.46,33.17,0.68
13996,680.77,32.83,0.68
13997,681.08,32.52,0.68
13998,681.46,32.14,0.68
13999,681.83,31.77,0.68
14000,682.16,31.44,0.68
14001,682.50,31.09,0.68
14002,682.79,30.79,0.68
14007,685.31,28.19,0.68
14008,685.32,28.19,0.68
14009,685.62,27.91,0.68
14010,685.92,27.62,0.68
14011,686.22,27.30,0.68
14012,686.57,26.92,0.68
14013,686.90,26.62,0.68
14014,687.25,26.25,0.68
14015,687.59,25.92,0.68
14016,687.96,25.49,0.68
14017,688.32,25.18,0.68
14018,688.65,24.85,0.68
14019,688.95,24.53,0.68
14020,689.25,24.23,0.68
14021,689.57,23.88,0.68
14022,689.90,23.58,0.68
14024,691.18,22.22,0.69
14025,691.20,22.22,0.69
14026,691.45,22.00,0.69
14027,691.80,21.65,0.69
14028,692.09,21.37,0.69
14029,692.41,21.03,0.69
14030,692.72,20.67,0.69
14031,693.02,20.40,0.69
14032,693.36,20.01,0.69
14033,693.71,19.66,0.69
14034,694.02,19.37,0.69
14035,694.37,18.98,0.69
14036,694.69,18.65,0.69
14037,695.05,18.30,0.69
14038,695.39,17.98,0.69
14039,695.73,17.62,0.69
14040,696.05,17.30,0.69
14041,696.38,16.96,0.69
14042,696.84,16.51,0.69
14043,697.18,16.12,0.69
14044,697.53,15.79,0.69
14045,697.83,15.47,0.69
14046,698.11,15.19,0.69
14047,698.44,14.88,0.69
14048,698.75,14.52,0.69
14049,699.09,14.20,0.69
14050,699.39,13.93,0.69
14051,699.68,13.57,0.69
14052,699.98,13.30,0.69
14053,700.30,12.96,0.69
14054,700.59,12.67,0.69
14055,700.85,12.43,0.70
14056,701.03,12.24,0.70
14057,701.32,11.96,0.70
14058,701.54,11.73,0.70
14059,701.86,11.39,0.70
14060,702.14,11.12,0.70
14061,702.31,10.94,0.70
14062,702.51,10.76,0.70
14063,702.74,10.52,0.70
14064,702.98,10.29,0.70
14065,703.23,10.04,0.70
14066,703.48,9.78,0.70
14067,703.72,9.55,0.70
14068,703.98,9.29,0.70
14069,704.13,9.01,0.70
14070,703.82,9.20,0.69
14071,695.73,17.43,0.69
14072,686.39,26.91,0.68
14073,675.94,37.53,0.67
14074,667.49,46.12,0.66
14075,656.00,57.78,0.65
14076,645.20,68.76,0.64
14077,637.03,77.06,0.63
14078,628.14,86.09,0.62
14079,618.00,96.39,0.61
14080,606.49,108.08,0.60
14081,596.35,118.38,0.59
14082,585.01,129.91,0.58
14083,573.79,141.30,0.57
14084,560.78,154.52,0.55
14085,552.59,162.84,0.55
14086,541.94,173.66,0.53
14087,533.07,182.67,0.53
14088,524.11,191.77,0.52
14089,515.30,200.72,0.51
14090,506.24,209.93,0.50
14091,495.78,220.55,0.49
14092,486.93,229.55,0.48
14093,478.11,238.50,0.47
14094,467.61,249.17,0.46
14095,458.78,258.14,0.45
14096,451.00,266.04,0.44
14097,442.16,275.02,0.44
14098,431.92,285.43,0.43
14099,420.14,297.39,0.41
14100,407.57,310.16,0.40
14101,396.88,321.02,0.39
14102,385.95,332.12,0.38
14103,375.13,343.12,0.37
14104,361.18,357.29,0.36
14105,352.84,365.77,0.35
14106,343.18,375.58,0.34
14107,334.57,384.32,0.33
14108,324.12,394.94,0.32
14109,314.49,404.72,0.31
14110,304.03,415.34,0.30
14111,293.18,426.38,0.29
14112,284.49,435.20,0.28
14113,275.67,444.16,0.27
14114,266.78,453.20,0.26
14115,257.67,462.45,0.25
14116,248.59,471.67,0.24
14117,236.90,483.55,0.23
14118,228.14,492.45,0.22
14119,218.63,502.10,0.22
14120,208.46,512.44,0.21
14121,196.39,524.70,0.19
14122,187.78,533.45,0.18
14123,179.04,542.32,0.18
14124,170.35,551.16,0.17
14125,159.73,561.95,0.16
14126,146.83,575.05,0.14
14127,132.91,589.19,0.13
14128,119.14,603.18,0.12
14129,104.47,618.08,0.10
14130,90.06,632.72,0.09
14131,75.36,647.65,0.07
14132,61.47,661.76,0.06
14133,47.58,675.88,0.05
14134,33.57,690.11,0.03
14135,19.52,704.38,0.02
14136,5.10,719.03,0.00
14137,1.18,723.28,0.00
14138,1.53,722.91,0.00
14139,1.89,722.59,0.00
14140,2.28,722.17,0.01
14141,2.59,721.86,0.01
14142,2.96,721.49,0.01
14143,3.32,721.09,0.01
14144,3.67,720.77,0.01
14166,13.80,710.41,0.02
14167,13.98,710.29,0.02
14168,14.36,709.92,0.02
14169,14.67,709.59,0.02
14170,15.01,709.23,0.02
14171,15.32,708.91,0.02
14172,15.67,708.56,0.02
14173,15.97,708.26,0.02
14174,16.29,707.93,0.02
14175,16.64,707.58,0.02
14176,17.00,707.19,0.02
14177,17.35,706.87,0.02
14178,17.68,706.53,0.02
14179,17.99,706.21,0.02
14180,18.33,705.86,0.02
14181,18.68,705.49,0.02
14182,19.00,705.20,0.02
14183,19.36,704.82,0.02
14184,19.76,704.41,0.02
14185,20.06,704.11,0.02
14228,39.20,684.62,0.04
14229,39.44,684.44,0.04
14230,39.77,684.09,0.04
14231,40.07,683.77,0.04
14232,40.41,683.45,0.04
14233,40.73,683.10,0.04
14234,41.06,682.80,0.04
14235,41.43,682.37,0.04
14236,41.80,682.00,0.04
14237,42.10,681.68,0.04
14238,42.38,681.41,0.04
14239,42.69,681.08,0.05
14240,43.00,680.77,0.05
14269,56.21,667.29,0.06
14270,56.38,667.20,0.06
14271,56.71,666.84,0.06
14272,57.07,666.48,0.06
14273,57.40,666.12,0.06
14274,57.76,665.77,0.06
14275,58.13,665.38,0.06
14276,58.47,665.06,0.06
14277,58.80,664.72,0.06
14278,59.15,664.35,0.06
14279,59.49,664.01,0.06
14280,59.82,663.69,0.06
14281,60.16,663.33,0.06
14282,60.50,663.01,0.06
14283,60.80,662.69,0.06
14284,61.18,662.29,0.06
14330,82.09,640.99,0.08
14331,82.14,640.99,0.08
14332,82.49,640.70,0.08
14333,82.85,640.29,0.08
14334,83.22,639.91,0.09
14335,83.60,639.52,0.09
14336,83.91,639.24,0.09
14337,84.22,638.90,0.09
14338,84.59,638.51,0.09
14339,84.93,638.20,0.09
14340,85.23,637.88,0.09
14341,85.57,637.51,0.09
14342,85.87,637.23,0.09
14343,86.21,636.87,0.09
14344,86.54,636.54,0.09
14345,86.90,636.16,0.09
14378,101.63,621.16,0.10
14379,101.85,620.99,0.10
14380,102.16,620.67,0.10
14381,102.46,620.37,0.10
14382,102.86,619.95,0.10
14383,103.22,619.60,0.10
14384,103.56,619.23,0.11
14385,103.96,618.82,0.11
14386,104.27,618.55,0.11
14387,104.58,618.20,0.11
14388,104.93,617.86,0.11
14389,105.30,617.47,0.11
14390,105.60,617.20,0.11
14391,105.91,616.87,0.11
14392,106.27,616.50,0.11
14393,106.57,616.22,0.11
14394,106.88,615.89,0.11
14395,107.24,615.51,0.11
14437,126.26,596.16,0.13
14438,126.38,596.10,0.13
14439,126.78,595.67,0.13
14440,127.07,595.38,0.13
14441,127.43,595.00,0.13
14442,127.82,594.62,0.13
14443,128.13,594.29,0.13
14444,128.53,593.90,0.13
14445,128.85,593.59,0.13
14446,129.20,593.22,0.13
14447,129.49,592.93,0.13
14448,129.86,592.54,0.13
14449,130.20,592.21,0.13
14450,130.56,591.83,0.13
14451,130.92,591.47,0.13
14452,131.25,591.13,0.13
14453,131.62,590.75,0.13
14454,131.91,590.45,0.13
14455,132.30,590.06,0.13
14456,132.66,589.70,0.13
14509,156.34,565.59,0.16
14510,156.39,565.59,0.16
14511,156.62,565.34,0.16
14512,156.94,565.05,0.16
14513,157.24,564.74,0.16
14514,157.58,564.38,0.16
14515,157.90,564.06,0.16
14516,158.26,563.71,0.16
14517,158.59,563.35,0.16
14518,158.93,563.02,0.16
14519,159.25,562.69,0.16
14520,159.58,562.35,0.16
14521,159.89,562.03,0.16
14568,180.87,540.68,0.18
14569,181.22,540.38,0.18
14570,181.62,539.95,0.18
14571,181.98,539.59,0.18
14572,182.38,539.20,0.18
14573,182.72,538.84,0.18
14574,183.10,538.48,0.18
14575,183.42,538.16,0.18
14576,183.79,537.77,0.18
14577,184.13,537.41,0.18
14578,184.44,537.12,0.19
14579,184.72,536.83,0.19
14580,185.04,536.51,0.19
14581,185.37,536.16,0.19
14582,185.71,535.82,0.19
14583,186.03,535.48,0.19
14584,186.35,535.14,0.19
14585,186.69,534.84,0.19
14586,187.03,534.47,0.19
14639,210.79,510.30,0.21
14640,211.07,510.06,0.21
14641,211.40,509.75,0.21
14642,211.73,509.38,0.21
14643,212.06,509.00,0.21
14644,212.46,508.63,0.21
14645,212.82,508.26,0.21
14646,213.14,507.95,0.21
14647,213.46,507.59,0.21
14648,213.84,507.23,0.21
14649,214.17,506.90,0.21
14650,214.51,506.55,0.21
14651,214.89,506.13,0.22
14705,239.18,481.45,0.24
14706,239.37,481.30,0.24
14707,239.71,480.97,0.24
14708,240.09,480.55,0.24
14709,240.36,480.29,0.24
14710,240.70,479.95,0.24
14711,241.01,479.64,0.24
14712,241.34,479.27,0.24
14713,241.69,478.91,0.24
14714,242.02,478.61,0.24
14715,242.36,478.23,0.24
14716,242.72,477.87,0.24
14758,261.41,458.85,0.26
14759,261.73,458.57,0.26
14760,262.05,458.24,0.26
14761,262.37,457.91,0.26
14762,262.67,457.61,0.26
14763,263.03,457.24,0.26
14764,263.37,456.91,0.26
14765,263.69,456.59,0.26
14766,264.02,456.26,0.26
14767,264.32,455.93,0.26
14768,264.67,455.59,0.26
14769,265.04,455.24,0.26
14770,265.37,454.92,0.27
14771,265.71,454.53,0.27
14818,286.89,432.97,0.29
14819,287.08,432.85,0.29
14820,287.48,432.45,0.29
14821,287.80,432.09,0.29
14822,288.16,431.73,0.29
14823,288.48,431.41,0.29
14824,288.86,431.00,0.29
14825,289.20,430.68,0.29
14826,289.58,430.28,0.29
14827,289.94,429.91,0.29
14828,290.28,429.55,0.29
14829,290.63,429.21,0.29
14830,290.96,428.89,0.29
14831,291.26,428.55,0.29
14832,291.63,428.21,0.29
14833,292.00,427.80,0.29
14834,292.32,427.52,0.29
14835,292.65,427.19,0.29
14836,293.01,426.80,0.29
14902,322.83,396.47,0.32
14903,323.06,396.30,0.32
14904,323.40,395.91,0.32
14905,323.73,395.60,0.32
14906,324.10,395.23,0.32
14907,324.47,394.85,0.32
14908,324.80,394.51,0.32
14909,325.10,394.20,0.32
14910,325.49,393.80,0.32
14911,325.85,393.45,0.33
14912,326.24,393.04,0.33
14913,326.57,392.72,0.33
14914,326.89,392.39,0.33
14915,327.22,392.04,0.33
14916,327.54,391.74,0.33
14917,327.93,391.35,0.33
14918,328.28,390.95,0.33
14919,328.65,390.61,0.33
14920,328.93,390.30,0.33
14921,329.29,389.97,0.33
15002,365.93,352.71,0.36
15003,366.04,352.66,0.36
15004,366.39,352.27,0.37
15005,366.74,351.91,0.37
15006,367.01,351.64,0.37
15007,367.34,351.30,0.37
15008,367.74,350.87,0.37
15009,368.04,350.62,0.37
15010,368.42,350.22,0.37
15011,368.79,349.85,0.37
15012,369.14,349.49,0.37
15013,369.51,349.12,0.37
15014,369.87,348.71,0.37
15015,370.20,348.39,0.37
15016,370.51,348.07,0.37
15062,391.52,326.70,0.39
15063,391.59,326.68,0.39
15064,391.80,326.48,0.39
15065,392.15,326.11,0.39
15066,392.52,325.73,0.39
15067,392.87,325.38,0.39
15068,393.18,325.05,0.39
15069,393.54,324.70,0.39
15070,393.80,324.44,0.39
15071,394.15,324.09,0.39
15072,394.52,323.72,0.39
15073,394.90,323.30,0.39
15074,395.21,323.00,0.39
15075,395.56,322.65,0.39
15076,395.89,322.32,0.39
15135,422.48,295.23,0.42
15136,422.75,295.05,0.42
15137,423.10,294.68,0.42
15138,423.39,294.38,0.42
15139,423.76,293.95,0.42
15140,424.09,293.67,0.42
15141,424.42,293.31,0.42
15142,424.79,292.95,0.42
15143,425.13,292.61,0.42
15144,425.47,292.25,0.42
15145,425.80,291.91,0.42
15146,426.09,291.62,0.42
15147,426.41,291.30,0.42
15223,460.52,256.62,0.46
15224,460.78,256.40,0.46
15225,461.11,256.05,0.46
15226,461.49,255.66,0.46
15227,461.80,255.34,0.46
15228,462.15,254.95,0.46
15229,462.49,254.64,0.46
15230,462.88,254.24,0.46
15231,463.20,253.92,0.46
15232,463.52,253.59,0.46
15233,463.87,253.23,0.46
15234,464.23,252.87,0.46
15235,464.54,252.53,0.46
15236,464.89,252.19,0.46
15237,465.25,251.84,0.46
15238,465.54,251.54,0.46
15239,465.88,251.20,0.46
15240,466.22,250.85,0.46
15241,466.55,250.47,0.46
15242,466.90,250.16,0.46
15315,499.59,216.88,0.50
15316,499.70,216.86,0.50
15317,500.02,216.49,0.50
15318,500.41,216.10,0.50
15319,500.73,215.77,0.50
15320,501.05,215.45,0.50
15321,501.38,215.10,0.50
15322,501.73,214.77,0.50
15323,502.08,214.42,0.50
15324,502.44,214.05,0.50
15325,502.77,213.71,0.50
15326,503.15,213.33,0.50
15327,503.47,213.00,0.50
15328,503.78,212.68,0.50
15329,504.14,212.30,0.50
15330,504.53,211.97,0.50
15331,504.85,211.57,0.50
15332,505.17,211.27,0.50
15395,533.67,182.24,0.53
15396,533.84,182.12,0.53
15397,534.24,181.74,0.53
15398,534.51,181.44,0.53
15399,534.83,181.08,0.53
15400,535.14,180.77,0.53
15401,535.50,180.43,0.53
15402,535.84,180.07,0.53
15403,536.21,179.72,0.53
15404,536.57,179.34,0.53
15405,536.88,179.05,0.53
15406,537.21,178.69,0.53
15407,537.56,178.33,0.53
15408,537.88,178.02,0.53
15409,538.21,177.66,0.54
15410,538.50,177.39,0.54
15411,538.82,177.06,0.54
15412,539.18,176.63,0.54
15413,539.50,176.36,0.54
15456,558.70,156.80,0.56
15457,559.06,156.50,0.56
15458,559.40,156.16,0.56
15459,559.73,155.80,0.56
15460,560.03,155.52,0.56
15461,560.39,155.13,0.56
15462,560.79,154.74,0.56
15463,561.15,154.36,0.56
15464,561.51,154.02,0.56
15465,561.82,153.73,0.56
15466,562.15,153.33,0.56
15467,562.51,152.99,0.56
15468,562.84,152.67,0.56
15469,563.15,152.34,0.56
15470,563.54,151.96,0.56
15471,563.86,151.62,0.56
15472,564.23,151.23,0.56
15473,564.53,150.95,0.56
15524,587.29,127.77,0.58
15525,587.56,127.59,0.58
15526,587.86,127.23,0.58
15527,588.18,126.92,0.58
15528,588.54,126.56,0.58
15529,588.84,126.27,0.59
15530,589.17,125.89,0.59
15531,589.49,125.60,0.59
15532,589.80,125.28,0.59
15533,590.16,124.90,0.59
15534,590.49,124.55,0.59
15573,608.10,106.64,0.60
15574,608.18,106.64,0.60
15575,608.53,106.23,0.60
15576,608.84,105.91,0.61
15577,609.13,105.64,0.61
15578,609.49,105.27,0.61
15579,609.83,104.94,0.61
15580,610.17,104.59,0.61
15581,610.48,104.27,0.61
15582,610.88,103.85,0.61
15583,611.17,103.57,0.61
15584,611.51,103.24,0.61
15585,611.84,102.88,0.61
15586,612.17,102.56,0.61
15587,612.49,102.24,0.61
15588,612.82,101.90,0.61
15589,613.17,101.49,0.61
15613,623.98,90.52,0.62
15614,624.11,90.45,0.62
15615,624.44,90.08,0.62
15616,624.81,89.71,0.62
15617,625.18,89.36,0.62
15618,625.54,88.98,0.62
15619,625.86,88.64,0.62
15620,626.17,88.33,0.62
15621,626.53,87.98,0.62
15622,626.85,87.65,0.62
15623,627.17,87.34,0.62
15624,627.50,86.95,0.62
15662,644.49,69.70,0.64
15663,644.57,69.66,0.64
15664,644.92,69.28,0.64
15665,645.26,68.96,0.64
15666,645.65,68.55,0.64
15667,646.02,68.19,0.64
15668,646.39,67.77,0.64
15669,646.72,67.44,0.64
15670,647.08,67.11,0.64
15671,647.44,66.70,0.64
15672,647.77,66.38,0.64
15673,648.09,66.08,0.64
15674,648.40,65.74,0.64
15675,648.74,65.40,0.64
15676,649.03,65.09,0.64
15677,649.39,64.73,0.65
15678,649.69,64.45,0.65
15679,650.00,64.16,0.65
15702,660.84,53.06,0.66
15703,660.88,53.06,0.66
15704,661.14,52.81,0.66
15705,661.46,52.46,0.66
15706,661.82,52.12,0.66
15707,662.21,51.70,0.66
15708,662.52,51.44,0.66
15709,662.87,51.02,0.66
15710,663.18,50.75,0.66
15711,663.48,50.41,0.66
15712,663.79,50.09,0.66
15713,664.14,49.77,0.66
15730,671.64,42.10,0.67
15731,671.96,41.83,0.67
15732,672.34,41.45,0.67
15733,672.67,41.09,0.67
15734,672.99,40.79,0.67
15735,673.34,40.41,0.67
15736,673.73,40.05,0.67
15737,674.02,39.73,0.67
15738,674.32,39.42,0.67
15739,674.64,39.09,0.67
15740,674.95,38.76,0.67
15741,675.28,38.42,0.67
15742,675.57,38.14,0.67
15743,675.89,37.82,0.67
15744,676.20,37.51,0.67
15756,681.65,31.94,0.68
15757,681.86,31.77,0.68
15758,682.20,31.42,0.68
15759,682.48,31.12,0.68
15760,682.80,30.79,0.68
15761,683.10,30.50,0.68
15762,683.45,30.15,0.68
15763,683.81,29.79,0.68
15764,684.11,29.48,0.68
15765,684.45,29.13,0.68
15766,684.82,28.76,0.68
15767,685.17,28.38,0.68
15768,685.52,28.05,0.68
15770,686.79,26.71,0.68
15771,686.81,26.71,0.68
15772,687.03,26.53,0.68
15773,687.37,26.15,0.68
15774,687.70,25.82,0.68
15775,688.03,25.48,0.68
15776,688.31,25.19,0.68
15777,688.64,24.86,0.68
15778,689.01,24.54,0.68
15779,689.33,24.20,0.68
15780,689.69,23.80,0.68
15781,690.01,23.47,0.69
15782,690.34,23.12,0.69
15783,690.66,22.82,0.69
15784,690.97,22.50,0.69
15785,691.31,22.15,0.69
15786,691.58,21.89,0.69
15787,691.92,21.55,0.69
15788,692.25,21.19,0.69
15789,692.58,20.89,0.69
15793,694.22,19.19,0.69
15794,694.51,18.93,0.69
15795,694.81,18.58,0.69
15796,695.17,18.25,0.69
15797,695.48,17.92,0.69
15798,695.83,17.56,0.69
15799,696.21,17.18,0.69
15800,696.50,16.89,0.69
15801,696.80,16.56,0.69
15802,697.09,16.29,0.69
15803,697.42,15.95,0.69
15804,697.88,15.49,0.69
15805,698.07,15.33,0.69
15806,698.41,14.94,0.69
15807,698.70,14.66,0.69
15808,699.02,14.33,0.69
15809,699.29,14.05,0.69
15810,699.61,13.75,0.69
15811,699.93,13.42,0.69
15812,700.26,13.08,0.70
15813,700.47,12.86,0.70
15814,700.74,12.60,0.70
15815,700.97,12.38,0.70
15816,701.22,12.12,0.70
15817,701.46,11.88,0.70
15818,701.68,11.66,0.70
15819,701.93,11.42,0.70
15820,702.24,11.10,0.70
15821,702.46,10.88,0.70
15822,702.73,10.61,0.70
15823,702.92,10.42,0.70
15824,703.17,10.17,0.70
15825,703.39,9.95,0.70
15826,703.63,9.70,0.70
15827,703.86,9.48,0.70
15828,704.08,9.25,0.70
15829,703.93,9.24,0.69
15830,697.96,15.30,0.69
15831,689.01,24.39,0.68
15832,678.23,35.34,0.67
15833,669.60,44.11,0.66
15834,660.06,53.80,0.65
15835,649.86,64.16,0.64
15836,641.11,73.05,0.63
15837,630.42,83.91,0.62
15838,619.79,94.70,0.61
15839,608.35,106.33,0.60
15840,596.88,117.98,0.59
15841,585.11,129.94,0.58
15842,573.57,141.66,0.57
15843,561.40,154.02,0.55
15844,552.86,162.70,0.55
15845,544.33,171.37,0.54
15846,532.51,183.38,0.53
15847,521.43,194.62,0.51
15848,509.24,207.01,0.50
15849,499.45,216.96,0.49
15850,490.97,225.57,0.48
15851,480.96,235.74,0.47
15852,472.21,244.63,0.47
15853,460.26,256.77,0.45
15854,451.30,265.88,0.45
15855,442.24,275.08,0.44
15856,431.46,286.02,0.43
15857,418.88,298.80,0.41
15858,407.12,310.76,0.40
15859,395.81,322.24,0.39
15860,384.19,334.05,0.38
15861,375.85,342.52,0.37
15862,367.29,351.21,0.36
15863,354.23,364.48,0.35
15864,342.86,376.03,0.34
15865,334.25,384.77,0.33
15866,322.88,396.33,0.32
15867,314.23,405.11,0.31
15868,302.50,417.03,0.30
15869,291.59,428.12,0.29
15870,278.38,441.53,0.27
15871,266.78,453.32,0.26
15872,258.27,461.96,0.25
15873,247.87,472.52,0.24
15874,236.84,483.73,0.23
15875,228.42,492.29,0.22
15876,218.06,502.81,0.21
15877,207.22,513.82,0.20
15878,196.96,524.25,0.19
15879,187.98,533.36,0.18
15880,178.53,542.96,0.18
15881,169.35,552.29,0.17
15882,159.97,561.82,0.16
15883,150.71,571.23,0.15
15884,141.17,580.91,0.14
15885,128.44,593.85,0.13
15886,116.53,605.95,0.11
15887,106.99,615.64,0.10
15888,96.58,626.21,0.09
15889,85.43,637.54,0.08
15890,74.37,648.78,0.07
15891,64.99,658.30,0.06
15892,53.75,669.73,0.05
15893,43.00,680.64,0.04
15894,34.16,689.62,0.03
15895,24.02,699.93,0.02
15896,14.37,709.73,0.01
15897,3.27,721.01,0.00
15898,1.23,723.22,0.00
15899,1.57,722.87,0.00
15900,1.99,722.46,0.00
15901,2.30,722.09,0.01
15902,2.70,721.70,0.01
15903,3.04,721.39,0.01
15904,3.39,721.02,0.01
15931,15.76,708.41,0.02
15932,16.07,708.14,0.02
15933,16.42,707.79,0.02
15934,16.73,707.44,0.02
15935,17.05,707.10,0.02
15936,17.43,706.73,0.02
15937,17.72,706.46,0.02
15938,18.07,706.11,0.02
15939,18.40,705.77,0.02
15940,18.71,705.44,0.02
15941,19.06,705.11,0.02
15942,19.45,704.70,0.02
15943,19.77,704.38,0.02
15944,20.08,704.09,0.02
15945,20.42,703.73,0.02
15946,20.77,703.37,0.02
15947,21.15,702.98,0.02
15948,21.46,702.66,0.02
15959,26.37,697.64,0.03
15960,26.54,697.55,0.03
15961,26.87,697.14,0.03
15962,27.18,696.87,0.03
15963,27.55,696.46,0.03
15964,27.92,696.09,0.03
15965,28.24,695.77,0.03
15966,28.58,695.39,0.03
15967,28.93,695.07,0.03
15968,29.32,694.66,0.03
15969,29.64,694.41,0.03
15970,29.98,694.02,0.03
15971,30.32,693.67,0.03
15972,30.64,693.31,0.03
15973,30.95,693.02,0.03
15974,31.30,692.66,0.03
15975,31.63,692.35,0.03
15976,31.99,691.95,0.03
15977,32.32,691.66,0.03
15978,32.67,691.30,0.04
15979,32.99,690.94,0.04
15998,41.59,682.17,0.04
15999,41.76,682.05,0.04
16000,42.12,681.66,0.04
16001,42.44,681.36,0.04
16002,42.82,680.96,0.05
16003,43.17,680.62,0.05
16004,43.51,680.27,0.05
16005,43.87,679.88,0.05
16006,44.20,679.55,0.05
16007,44.52,679.23,0.05
16008,44.83,678.95,0.05
16009,45.17,678.61,0.05
16010,45.51,678.23,0.05
16011,45.87,677.88,0.05
16012,46.22,677.52,0.05
16013,46.55,677.18,0.05
16035,56.37,667.14,0.06
16036,56.68,666.88,0.06
16037,57.00,666.54,0.06
16038,57.32,666.23,0.06
16039,57.67,665.89,0.06
16040,58.03,665.50,0.06
16041,58.39,665.16,0.06
16042,58.70,664.82,0.06
16043,59.04,664.46,0.06
16044,59.33,664.20,0.06
16045,59.69,663.84,0.06
16046,60.03,663.49,0.06
16047,60.38,663.12,0.06
16048,60.71,662.78,0.06
16049,61.03,662.47,0.06
16050,61.35,662.13,0.06
16051,61.68,661.79,0.06
16052,61.97,661.52,0.06
16053,62.31,661.15,0.06
16054,62.68,660.80,0.06
16066,68.22,655.11,0.07
16067,68.33,655.07,0.07
16068,68.68,654.65,0.07
16069,69.01,654.34,0.07
16070,69.38,653.98,0.07
16071,69.69,653.69,0.07
16072,70.02,653.28,0.07
16073,70.33,653.03,0.07
16074,70.66,652.68,0.07
16075,70.97,652.37,0.07
16076,71.30,652.02,0.07
16077,71.63,651.68,0.07
16078,71.94,651.41,0.07
16134,96.95,625.94,0.10
16135,97.17,625.77,0.10
16136,97.52,625.38,0.10
16137,97.94,624.99,0.10
16138,98.23,624.69,0.10
16139,98.61,624.27,0.10
16140,98.96,623.97,0.10
16141,99.27,623.64,0.10
16142,99.62,623.27,0.10
16143,99.95,622.94,0.10
16144,100.29,622.55,0.10
16145,100.57,622.32,0.10
16146,100.90,621.95,0.10
16147,101.26,621.59,0.10
16148,101.63,621.23,0.10
16149,101.96,620.90,0.10
16199,124.53,597.91,0.13
16200,124.75,597.75,0.13
16201,125.02,597.45,0.13
16202,125.34,597.13,0.13
16203,125.66,596.80,0.13
16204,126.02,596.47,0.13
16205,126.40,596.04,0.13
16206,126.75,595.73,0.13
16207,127.05,595.37,0.13
16208,127.41,595.02,0.13
16209,127.72,594.70,0.13
16258,149.86,572.18,0.15
16259,149.99,572.09,0.15
16260,150.36,571.72,0.15
16261,150.73,571.36,0.15
16262,151.06,570.98,0.15
16263,151.42,570.66,0.15
16264,151.81,570.27,0.15
16265,152.12,569.95,0.15
16266,152.47,569.55,0.15
16267,152.81,569.25,0.15
16268,153.15,568.88,0.15
16269,153.48,568.55,0.15
16270,153.86,568.18,0.15
16317,175.08,546.55,0.18
16318,175.13,546.55,0.18
16319,175.41,546.30,0.18
16320,175.76,545.88,0.18
16321,176.10,545.60,0.18
16322,176.42,545.25,0.18
16323,176.77,544.88,0.18
16324,177.10,544.58,0.18
16325,177.45,544.20,0.18
16326,177.76,543.88,0.18
16327,178.14,543.51,0.18
16328,178.48,543.12,0.18
16329,178.83,542.81,0.18
16330,179.14,542.51,0.18
16331,179.50,542.14,0.18
16332,179.88,541.76,0.18
16333,180.21,541.39,0.18
16334,180.52,541.09,0.18
16335,180.87,540.74,0.18
16402,210.85,510.23,0.21
16403,211.21,509.88,0.21
16404,211.53,509.59,0.21
16405,211.86,509.23,0.21
16406,212.14,508.94,0.21
16407,212.56,508.52,0.21
16408,212.93,508.17,0.21
16409,213.27,507.83,0.21
16410,213.68,507.40,0.21
16411,214.05,507.02,0.21
16412,214.35,506.72,0.21
16413,214.70,506.39,0.22
16414,215.04,506.02,0.22
16415,215.36,505.69,0.22
16416,215.68,505.38,0.22
16417,216.01,505.02,0.22
16418,216.41,504.63,0.22
16419,216.74,504.27,0.22
16420,217.05,503.97,0.22
16494,250.23,470.21,0.25
16495,250.50,470.02,0.25
16496,250.80,469.70,0.25
16497,251.16,469.34,0.25
16498,251.52,468.96,0.25
16499,251.84,468.61,0.25
16500,252.19,468.27,0.25
16501,252.54,467.92,0.25
