Time,M_C,ExtFrag,IntFrag
8765,303.28,33.42,0.27
8766,303.28,33.42,0.27
8767,303.28,33.42,0.27
8768,303.28,33.42,0.27
8769,303.28,33.42,0.27
8770,303.28,33.42,0.27
8771,303.28,33.42,0.27
8772,303.28,33.42,0.27
8773,303.28,33.42,0.27
8774,303.28,33.42,0.27
8775,303.28,33.42,0.27
8776,303.28,33.42,0.27
8777,303.28,33.42,0.27
8778,303.28,33.42,0.27
8779,303.28,33.42,0.27
8780,303.28,33.42,0.27
8781,303.28,33.42,0.27
8782,303.28,33.42,0.27
8783,303.28,33.42,0.27
8784,303.28,33.42,0.27
8785,303.28,33.42,0.27
8786,303.29,33.42,0.27
8787,303.29,33.42,0.27
8788,303.29,33.42,0.27
8789,303.29,33.42,0.27
8790,303.29,33.42,0.27
8791,303.29,33.42,0.27
8792,303.29,33.42,0.27
8793,303.29,33.42,0.27
8794,303.29,33.42,0.27
8795,303.29,33.42,0.27
8796,303.29,33.42,0.27
8797,303.29,33.42,0.27
8798,303.29,33.42,0.27
8799,303.29,33.42,0.27
8800,303.29,33.42,0.27
8801,303.29,33.42,0.27
8802,303.29,33.42,0.27
8803,303.29,33.42,0.27
8804,303.29,33.42,0.27
8805,303.29,33.42,0.27
8806,303.29,33.42,0.27
8807,303.29,33.42,0.27
8808,303.29,33.42,0.27
8809,303.29,33.41,0.27
8810,303.29,33.41,0.27
8811,303.29,33.41,0.27
8812,303.29,33.41,0.27
8813,303.29,33.41,0.27
8814,303.29,33.41,0.27
8815,303.29,33.41,0.27
8816,303.29,33.41,0.27
8817,303.29,33.41,0.27
8818,303.29,33.41,0.27
8819,303.29,33.41,0.27
8820,303.29,33.41,0.27
8821,303.29,33.41,0.27
8822,303.29,33.41,0.27
8823,303.29,33.41,0.27
8824,303.29,33.41,0.27
8825,303.29,33.41,0.27
8826,303.29,33.41,0.27
8827,303.29,33.41,0.27
8828,303.29,33.41,0.27
8829,303.29,33.41,0.27
8830,303.29,33.41,0.27
8831,303.29,33.41,0.27
8832,303.29,33.41,0.27
8833,303.29,33.41,0.27
8834,303.29,33.41,0.27
8835,303.29,33.41,0.27
8836,303.29,33.41,0.27
8837,303.29,33.41,0.27
8838,303.29,33.41,0.27
8839,303.29,33.41,0.27
8840,303.29,33.41,0.27
8841,303.29,33.41,0.27
8842,303.29,33.41,0.27
8843,303.29,33.41,0.27
8844,303.29,33.41,0.27
8845,303.29,33.41,0.27
8846,303.29,33.41,0.27
8847,303.29,33.41,0.27
8848,303.30,33.41,0.27
8849,303.30,33.41,0.27
8850,303.30,33.41,0.27
8851,303.30,33.41,0.27
8852,303.30,33.41,0.27
8853,303.30,33.41,0.27
8854,303.30,33.41,0.27
8855,303.30,33.41,0.27
8856,303.30,33.41,0.27
8857,303.30,33.41,0.27
8858,303.30,33.41,0.27
8859,303.30,33.41,0.27
8860,303.30,33.41,0.27
8861,303.30,33.41,0.27
8862,303.30,33.41,0.27
8863,303.30,33.41,0.27
8864,303.30,33.41,0.27
8865,303.30,33.41,0.27
8866,303.30,33.41,0.27
8867,303.30,33.41,0.27
8868,303.30,33.41,0.27
8869,303.30,33.41,0.27
8870,303.30,33.41,0.27
8871,303.30,33.41,0.27
8872,303.30,33.41,0.27
8873,303.30,33.40,0.27
8874,303.30,33.40,0.27
8875,303.30,33.40,0.27
8876,303.30,33.40,0.27
8877,303.30,33.40,0.27
8878,303.30,33.40,0.27
8879,303.30,33.40,0.27
8880,303.30,33.40,0.27
8881,303.30,33.40,0.27
8882,303.30,33.40,0.27
8883,303.30,33.40,0.27
8884,303.30,33.34,0.27
8961,303.30,33.34,0.27
8962,303.30,33.34,0.27
8963,303.30,33.34,0.27
8964,303.30,33.34,0.27
8965,303.30,33.34,0.27
8966,303.30,33.34,0.27
8967,303.30,33.34,0.27
8968,303.30,33.34,0.27
8969,303.30,33.34,0.27
8970,303.30,33.34,0.27
8971,303.30,33.34,0.27
8972,303.30,33.34,0.27
8973,303.30,33.34,0.27
8974,303.30,33.34,0.27
8975,303.30,33.34,0.27
8976,303.30,33.34,0.27
8977,303.30,33.34,0.27
8978,303.30,33.34,0.27
8979,303.30,33.34,0.27
8980,303.30,33.34,0.27
8981,303.30,33.34,0.27
8982,303.30,33.34,0.27
8983,303.30,33.12,0.27
8984,303.30,32.68,0.27
8985,303.30,32.68,0.27
8986,303.31,32.68,0.27
8987,303.31,32.65,0.27
8988,303.31,32.65,0.27
8989,303.31,32.65,0.27
8990,303.31,32.65,0.27
8991,303.31,32.65,0.27
8992,303.31,32.65,0.27
8993,303.31,31.99,0.27
8994,303.31,31.99,0.27
8995,303.31,31.99,0.27
8996,303.31,31.99,0.27
8997,303.31,31.99,0.27
8998,303.31,31.98,0.27
8999,133.44,1532.62,0.13
9012,133.44,1532.62,0.13
9013,128.31,1537.76,0.12
9014,113.19,1552.91,0.11
9015,98.77,1567.36,0.10
9016,81.58,1584.59,0.08
9017,67.17,1599.02,0.06
9018,48.60,1617.62,0.05
9019,34.72,1631.53,0.03
9020,16.92,1649.38,0.02
9021,2.78,1663.54,0.00
9022,1.14,1665.39,0.00
9023,1.14,1665.39,0.00
9024,1.14,1665.39,0.00
9025,1.14,1665.39,0.00
9026,1.14,1665.39,0.00
9027,1.14,1665.39,0.00
9028,1.14,1665.39,0.00
9029,1.15,1665.39,0.00
9030,1.15,1665.39,0.00
9031,6.75,1661.29,0.00
9032,7.44,1659.88,0.00
9033,8.24,1655.63,0.00
9034,9.03,1651.54,0.01
9035,9.86,1647.19,0.01
9036,10.82,1642.20,0.01
9037,11.77,1637.15,0.01
9038,12.59,1632.66,0.01
9039,13.33,1628.55,0.01
9040,13.96,1625.09,0.01
9041,14.64,1621.41,0.01
9042,15.30,1617.75,0.01
9043,15.90,1614.44,0.01
9044,16.52,1611.04,0.01
9045,17.14,1607.61,0.01
9046,17.75,1604.28,0.01
9047,18.43,1600.57,0.01
9048,19.12,1596.75,0.01
9049,19.75,1593.34,0.01
9050,20.47,1589.34,0.02
9051,21.31,1584.72,0.02
9052,22.11,1580.30,0.02
9053,22.92,1575.88,0.02
9054,23.74,1571.25,0.02
9055,24.35,1568.02,0.02
9056,25.06,1564.05,0.02
9057,25.85,1559.73,0.02
9058,26.62,1555.53,0.02
9059,27.43,1551.08,0.02
9060,28.15,1547.06,0.02
9061,29.07,1542.02,0.02
9062,29.98,1537.04,0.02
9063,30.85,1532.20,0.02
9064,31.57,1528.28,0.03
9065,32.34,1524.00,0.03
9066,33.04,1520.22,0.03
9067,33.70,1516.61,0.03
9068,34.43,1512.59,0.03
9069,35.16,1508.57,0.03
9070,35.88,1504.61,0.03
9071,36.68,1500.16,0.03
9072,37.39,1496.29,0.03
9073,38.05,1492.65,0.03
9074,38.78,1488.65,0.03
9075,39.40,1485.22,0.03
9076,40.22,1480.73,0.03
9077,41.06,1476.07,0.03
9078,41.81,1472.01,0.03
9079,42.55,1467.91,0.04
9080,43.27,1463.98,0.04
9081,44.01,1459.84,0.04
9082,44.81,1455.45,0.04
9083,45.53,1451.55,0.04
9084,46.24,1447.60,0.04
9085,46.97,1443.61,0.04
9086,47.73,1439.39,0.04
9087,48.46,1435.39,0.04
9088,49.17,1431.45,0.04
9089,49.90,1427.52,0.04
9090,50.62,1423.53,0.04
9091,51.32,1419.67,0.04
9092,52.08,1415.48,0.04
9093,52.86,1411.19,0.04
9094,53.50,1407.70,0.05
9095,54.20,1403.85,0.05
9096,54.91,1400.00,0.05
9097,55.62,1396.02,0.05
9098,56.39,1391.84,0.05
9099,57.08,1388.04,0.05
9100,57.66,1384.77,0.05
9101,58.35,1381.08,0.05
9102,58.96,1377.69,0.05
9103,59.67,1373.72,0.05
9104,60.40,1369.75,0.05
9105,61.12,1365.77,0.05
9106,61.68,1362.72,0.05
9107,62.38,1358.94,0.05
9108,63.12,1354.82,0.05
9109,63.87,1350.67,0.05
9110,64.75,1345.88,0.06
9111,65.52,1341.62,0.06
9112,66.34,1337.14,0.06
9113,66.93,1333.88,0.06
9114,67.66,1329.88,0.06
9115,68.42,1325.62,0.06
9116,69.06,1322.15,0.06
9117,69.64,1319.01,0.06
9118,70.19,1315.94,0.06
9119,70.90,1312.08,0.06
9120,71.61,1308.09,0.06
9121,72.40,1303.77,0.06
9122,73.21,1299.36,0.06
9123,73.98,1295.07,0.06
9124,74.71,1291.12,0.06
9125,75.46,1287.00,0.06
9126,76.26,1282.55,0.07
9127,76.91,1279.04,0.07
9128,77.54,1275.52,0.07
9129,78.20,1271.93,0.07
9130,78.92,1267.90,0.07
9131,79.71,1263.61,0.07
9132,80.48,1259.38,0.07
9133,81.10,1255.98,0.07
9134,81.69,1252.76,0.07
9135,82.30,1249.39,0.07
9136,83.00,1245.53,0.07
9137,83.78,1241.21,0.07
9138,84.42,1237.72,0.07
9139,85.18,1233.52,0.07
9140,85.84,1229.87,0.07
9141,86.45,1226.52,0.07
9142,87.14,1222.75,0.08
9143,87.87,1218.77,0.08
9144,88.51,1215.20,0.08
9145,89.16,1211.68,0.08
9146,89.93,1207.41,0.08
9147,90.71,1203.08,0.08
9148,91.47,1198.94,0.08
9149,92.18,1195.01,0.08
9150,92.89,1191.15,0.08
9151,93.67,1186.88,0.08
9152,94.41,1182.79,0.08
9153,95.18,1178.53,0.08
9154,95.90,1174.58,0.08
9155,96.56,1170.94,0.08
9156,97.20,1167.45,0.08
9157,97.90,1163.55,0.08
9158,98.63,1159.57,0.09
9159,99.26,1156.09,0.09
9160,99.89,1152.65,0.09
9161,100.53,1149.11,0.09
9162,101.26,1145.07,0.09
9163,102.04,1140.81,0.09
9164,102.70,1137.17,0.09
9165,103.38,1133.39,0.09
9166,104.20,1128.90,0.09
9167,104.92,1124.97,0.09
9168,105.66,1120.87,0.09
9169,106.30,1117.38,0.09
9170,107.12,1112.83,0.09
9171,107.91,1108.50,0.09
9172,108.76,1103.81,0.09
9173,109.48,1099.87,0.10
9174,110.28,1095.47,0.10
9175,111.12,1090.80,0.10
9176,111.84,1086.89,0.10
9177,112.58,1082.75,0.10
9178,113.32,1078.77,0.10
9179,114.15,1074.18,0.10
9180,114.93,1069.90,0.10
9181,115.73,1065.44,0.10
9182,116.52,1061.16,0.10
9183,117.23,1057.27,0.10
9184,118.01,1052.92,0.10
9185,118.67,1049.34,0.10
9186,119.49,1044.86,0.10
9187,120.28,1040.48,0.11
9188,121.08,1036.04,0.11
9189,121.74,1032.42,0.11
9190,122.47,1028.43,0.11
9191,123.15,1024.70,0.11
9192,123.99,1020.08,0.11
9193,124.75,1015.85,0.11
9194,125.59,1011.28,0.11
9195,126.32,1007.24,0.11
9196,127.11,1002.90,0.11
9197,127.78,999.25,0.11
9198,128.49,995.33,0.11
9199,129.34,990.66,0.11
9200,130.04,986.85,0.11
9201,130.78,982.75,0.11
9202,131.50,978.79,0.12
9203,132.25,974.63,0.12
9204,133.07,970.14,0.12
9205,133.83,965.98,0.12
9206,134.52,962.17,0.12
9207,135.18,958.57,0.12
9208,135.81,955.11,0.12
9209,136.54,951.01,0.12
9210,137.22,947.33,0.12
9211,137.94,943.34,0.12
9212,138.68,939.32,0.12
9213,139.40,935.33,0.12
9214,140.14,931.28,0.12
9215,140.90,927.13,0.12
9216,141.51,923.77,0.12
9217,142.36,919.08,0.12
9218,142.99,915.61,0.13
9219,143.77,911.33,0.13
9220,144.57,906.84,0.13
9221,145.42,902.17,0.13
9222,146.27,897.51,0.13
9223,147.01,893.48,0.13
9224,147.86,888.81,0.13
9225,148.67,884.34,0.13
9226,149.37,880.50,0.13
9227,150.21,875.91,0.13
9228,151.06,871.16,0.13
9229,151.86,866.80,0.13
9230,152.51,863.25,0.13
9231,153.27,859.05,0.13
9232,153.94,855.39,0.14
9233,154.73,851.02,0.14
9234,155.59,846.27,0.14
9235,156.48,841.43,0.14
9236,157.21,837.38,0.14
9237,158.01,832.99,0.14
9238,158.81,828.62,0.14
9239,159.57,824.39,0.14
9240,160.31,820.35,0.14
9241,161.08,816.16,0.14
9242,161.78,812.27,0.14
9243,162.41,808.81,0.14
9244,163.11,804.95,0.14
9245,163.96,800.27,0.14
9246,164.75,795.94,0.14
9247,165.59,791.36,0.15
9248,166.43,786.66,0.15
9249,167.23,782.27,0.15
9250,168.07,777.72,0.15
9251,168.82,773.54,0.15
9252,169.54,769.57,0.15
9253,170.29,765.44,0.15
9254,171.03,761.38,0.15
9255,171.85,756.91,0.15
9256,172.66,752.41,0.15
9257,173.44,748.12,0.15
9258,174.25,743.74,0.15
9259,175.03,739.43,0.15
9260,176.03,735.05,0.15
9261,176.77,731.01,0.16
9262,177.59,726.48,0.16
9263,178.29,722.60,0.16
9264,178.93,719.11,0.16
9265,179.69,714.91,0.16
9266,180.42,710.88,0.16
9267,181.16,706.82,0.16
9268,181.89,702.80,0.16
9269,182.70,698.38,0.16
9270,183.41,694.46,0.16
9271,184.19,690.17,0.16
9272,184.94,686.09,0.16
9273,185.70,681.85,0.16
9274,186.46,677.76,0.16
9275,187.26,673.28,0.16
9276,188.09,668.79,0.17
9277,188.76,665.07,0.17
9278,189.46,661.24,0.17
9279,190.14,657.45,0.17
9280,190.91,653.25,0.17
9281,191.71,648.88,0.17
9282,192.49,644.52,0.17
9283,193.30,640.10,0.17
9284,194.03,636.11,0.17
9285,194.77,632.02,0.17
9286,195.54,627.82,0.17
9287,196.25,623.83,0.17
9288,196.95,620.05,0.17
9289,197.73,615.76,0.17
9290,198.28,612.75,0.17
9291,198.95,609.06,0.18
9292,199.64,605.26,0.18
9293,200.38,601.20,0.18
9294,201.08,597.35,0.18
9295,201.85,593.07,0.18
9296,202.59,588.98,0.18
9297,203.32,584.98,0.18
9298,204.07,580.89,0.18
9299,204.84,576.64,0.18
9300,205.58,572.58,0.18
9301,206.32,568.46,0.18
9302,207.01,564.74,0.18
9303,207.70,560.88,0.18
9304,208.43,556.91,0.18
9305,209.16,552.88,0.18
9306,209.90,548.82,0.19
9307,210.66,544.64,0.19
9308,211.39,540.61,0.19
9309,212.08,536.80,0.19
9310,212.79,532.95,0.19
9311,213.29,530.20,0.19
9312,214.01,526.16,0.19
9313,214.53,523.39,0.19
9314,215.29,519.19,0.19
9315,216.09,514.76,0.19
9316,216.85,510.58,0.19
9317,217.38,507.68,0.19
9318,217.90,504.84,0.19
9319,218.58,501.11,0.19
9320,219.35,496.84,0.19
9321,219.88,493.93,0.19
9322,220.56,490.17,0.19
9323,221.26,486.31,0.20
9324,222.03,482.10,0.20
9325,222.76,478.05,0.20
9326,223.52,473.90,0.20
9327,224.06,470.97,0.20
9328,224.72,467.31,0.20
9329,225.41,463.54,0.20
9330,226.12,459.55,0.20
9331,226.81,455.84,0.20
9332,227.57,451.63,0.20
9333,228.29,447.70,0.20
9334,229.02,443.61,0.20
9335,229.55,440.77,0.20
9336,230.32,436.52,0.20
9337,231.05,432.50,0.20
9338,231.80,428.39,0.20
9339,232.54,424.25,0.21
9340,233.29,420.22,0.21
9341,234.05,416.02,0.21
9342,234.82,411.77,0.21
9343,235.57,407.67,0.21
9344,236.30,403.62,0.21
9345,237.07,399.38,0.21
9346,237.57,396.69,0.21
9347,238.20,393.18,0.21
9348,238.92,389.22,0.21
9349,239.69,384.95,0.21
9350,240.43,380.93,0.21
9351,241.15,376.94,0.21
9352,241.87,373.03,0.21
9353,242.56,369.21,0.21
9354,243.30,365.11,0.22
9355,244.11,360.62,0.22
9356,244.91,356.30,0.22
9357,245.70,351.92,0.22
9358,246.46,347.77,0.22
9359,247.24,343.54,0.22
9360,248.01,339.25,0.22
9361,248.75,335.17,0.22
9362,249.48,331.12,0.22
9363,250.28,326.80,0.22
9364,251.06,322.48,0.22
9365,251.81,318.34,0.22
9366,252.56,314.19,0.22
9367,253.33,309.96,0.22
9368,254.09,305.79,0.22
9369,254.80,301.91,0.23
9370,255.32,299.05,0.23
9371,255.97,295.50,0.23
9372,256.74,291.25,0.23
9373,257.47,287.18,0.23
9374,258.17,283.41,0.23
9375,258.80,279.93,0.23
9376,259.50,276.02,0.23
9377,260.27,271.85,0.23
9378,260.94,268.16,0.23
9379,261.63,264.38,0.23
9380,262.30,260.67,0.23
9381,262.83,257.75,0.23
9382,263.48,254.17,0.23
9383,264.18,250.30,0.23
9384,264.93,246.20,0.23
9385,265.65,242.22,0.24
9386,266.38,238.18,0.24
9387,267.12,234.16,0.24
9388,267.91,229.79,0.24
9389,268.58,226.12,0.24
9390,269.27,222.32,0.24
9391,270.00,218.38,0.24
9392,270.71,214.43,0.24
9393,271.48,210.14,0.24
9394,272.14,206.55,0.24
9395,272.82,202.80,0.24
9396,273.54,198.91,0.24
9397,274.28,194.80,0.24
9398,274.95,191.11,0.24
9399,275.63,187.34,0.24
9400,276.17,184.45,0.24
9401,276.80,180.90,0.25
9402,277.47,177.27,0.25
9403,277.97,174.48,0.25
9404,278.69,170.52,0.25
9405,279.46,166.34,0.25
9406,280.16,162.40,0.25
9407,280.70,159.49,0.25
9408,281.41,155.55,0.25
9409,282.16,151.48,0.25
9410,282.88,147.49,0.25
9411,283.41,144.56,0.25
9412,284.07,140.97,0.25
9413,284.76,137.17,0.25
9414,285.53,132.90,0.25
9415,286.18,129.37,0.25
9416,286.93,125.21,0.25
9417,287.61,121.48,0.25
9418,288.31,117.57,0.26
9419,289.03,113.68,0.26
9420,289.72,109.88,0.26
9421,290.43,105.98,0.26
9422,291.08,102.34,0.26
9423,291.62,99.43,0.26
9424,292.14,96.55,0.26
9425,292.82,92.81,0.26
9426,293.51,89.05,0.26
9427,294.15,85.53,0.26
9428,294.84,81.73,0.26
9429,295.54,77.84,0.26
9430,296.06,75.01,0.26
9431,296.77,71.11,0.26
9432,297.25,68.45,0.26
9433,298.03,64.19,0.26
9434,298.73,60.27,0.26
9435,299.35,56.90,0.27
9436,300.11,52.72,0.27
9437,300.80,48.93,0.27
9438,301.50,45.09,0.27
9439,302.20,41.25,0.27
9440,302.84,37.65,0.27
9441,303.38,34.76,0.27
9442,303.53,33.25,0.27
9443,303.53,33.25,0.27
9444,303.53,33.25,0.27
9445,303.53,33.25,0.27
9446,303.53,33.25,0.27
9447,303.53,33.25,0.27
9448,303.53,33.25,0.27
9449,303.53,33.25,0.27
9450,303.53,33.25,0.27
9451,303.53,33.25,0.27
9452,303.53,33.25,0.27
9453,303.54,33.25,0.27
9454,303.54,33.25,0.27
9455,303.54,33.25,0.27
9456,303.54,33.25,0.27
9457,303.54,33.25,0.27
9458,303.54,33.25,0.27
9459,303.54,33.25,0.27
9460,303.54,33.25,0.27
9461,303.54,33.25,0.27
9462,303.54,33.25,0.27
9463,303.54,33.25,0.27
9464,303.54,33.25,0.27
9465,303.54,33.25,0.27
9466,303.55,33.25,0.27
9467,303.55,33.25,0.27
9468,303.55,33.25,0.27
9469,303.55,33.25,0.27
9470,303.55,33.25,0.27
9471,303.55,33.25,0.27
9472,303.55,33.25,0.27
9473,303.55,33.24,0.27
9474,303.55,33.24,0.27
9475,303.55,33.24,0.27
9476,303.55,33.24,0.27
9477,303.55,33.24,0.27
9478,303.55,33.24,0.27
9479,303.56,33.24,0.27
9480,303.56,33.24,0.27
9481,303.56,33.24,0.27
9482,303.56,33.24,0.27
9483,303.56,33.24,0.27
9484,303.56,33.24,0.27
9485,303.56,33.24,0.27
9486,303.56,33.24,0.27
9487,303.56,33.24,0.27
9488,303.56,33.24,0.27
9489,303.56,33.24,0.27
9490,303.56,33.24,0.27
9491,303.56,33.24,0.27
9492,303.56,33.24,0.27
9493,303.56,33.24,0.27
9494,303.56,33.24,0.27
9495,303.56,33.24,0.27
9496,303.56,33.24,0.27
9497,303.56,33.24,0.27
9498,303.56,33.24,0.27
9499,303.56,33.24,0.27
9500,303.56,33.24,0.27
9501,303.56,33.24,0.27
9502,303.56,33.24,0.27
9503,303.56,33.24,0.27
9504,303.56,33.24,0.27
9505,303.56,33.24,0.27
9506,303.56,33.24,0.27
9507,303.56,33.24,0.27
9508,303.56,33.24,0.27
9509,303.56,33.24,0.27
9510,303.56,33.24,0.27
9511,303.56,33.24,0.27
9512,303.56,33.24,0.27
9513,303.56,33.24,0.27
9514,303.56,33.24,0.27
9515,303.56,33.24,0.27
9516,303.56,33.24,0.27
9517,303.56,33.24,0.27
9518,303.56,33.24,0.27
9519,303.56,33.24,0.27
9520,303.56,33.24,0.27
9521,303.56,33.24,0.27
9522,303.56,33.24,0.27
9523,303.56,33.24,0.27
9524,303.56,33.24,0.27
9525,303.56,33.24,0.27
9526,303.56,33.24,0.27
9527,303.57,33.24,0.27
9528,303.57,33.24,0.27
9529,303.57,33.24,0.27
9530,303.57,33.24,0.27
9531,303.57,33.24,0.27
9532,303.57,33.24,0.27
9533,303.57,33.24,0.27
9534,303.57,33.24,0.27
9535,303.57,33.24,0.27
9536,303.57,33.23,0.27
9537,303.57,33.23,0.27
9538,303.57,33.23,0.27
9539,303.57,33.23,0.27
9540,303.57,33.23,0.27
9541,303.57,33.23,0.27
9542,303.57,33.23,0.27
9543,303.57,33.23,0.27
9544,303.57,33.23,0.27
9545,303.57,33.23,0.27
9546,303.57,33.23,0.27
9547,303.57,33.23,0.27
9548,303.57,33.23,0.27
9549,303.57,33.23,0.27
9550,303.57,33.23,0.27
9551,303.57,33.23,0.27
9552,303.57,33.23,0.27
9553,303.57,33.23,0.27
9554,303.57,33.23,0.27
9555,303.57,33.23,0.27
9556,303.57,33.23,0.27
9557,303.57,33.23,0.27
9558,303.57,33.23,0.27
9559,303.57,33.23,0.27
9560,303.57,33.23,0.27
9561,303.57,33.23,0.27
9562,303.57,33.23,0.27
9563,303.57,33.23,0.27
9564,303.57,33.23,0.27
9565,303.57,33.23,0.27
9566,303.57,33.23,0.27
9567,303.57,33.23,0.27
9568,303.57,33.23,0.27
9569,303.57,33.23,0.27
9570,303.57,33.23,0.27
9571,303.57,33.23,0.27
9572,303.57,33.23,0.27
9573,303.57,33.23,0.27
9574,303.57,33.23,0.27
9575,303.57,33.23,0.27
9576,303.57,33.23,0.27
9577,303.57,33.23,0.27
9578,303.57,33.23,0.27
9579,303.57,33.23,0.27
9580,303.57,33.23,0.27
9581,303.57,33.23,0.27
9582,303.57,33.23,0.27
9583,303.57,33.23,0.27
9584,303.57,33.23,0.27
9585,303.57,33.23,0.27
9586,303.57,33.23,0.27
9587,303.57,33.23,0.27
9588,303.57,33.23,0.27
9589,303.58,33.23,0.27
9590,303.58,33.23,0.27
9591,303.58,33.23,0.27
9592,303.58,33.23,0.27
9593,303.58,33.23,0.27
9594,303.58,33.23,0.27
9595,303.58,33.23,0.27
9596,303.58,33.23,0.27
9597,303.58,33.23,0.27
9598,303.58,33.23,0.27
9599,303.58,33.23,0.27
9600,303.58,33.23,0.27
9601,303.58,33.23,0.27
9602,303.58,33.23,0.27
9603,303.58,33.23,0.27
9604,303.58,33.23,0.27
9605,303.58,33.23,0.27
9606,303.58,33.23,0.27
9607,303.58,33.23,0.27
9608,303.58,33.23,0.27
9609,303.58,33.23,0.27
9610,303.58,33.23,0.27
9611,303.58,33.23,0.27
9612,303.58,33.23,0.27
9613,303.58,33.23,0.27
9614,303.58,33.23,0.27
9615,303.58,33.23,0.27
9616,303.58,33.23,0.27
9617,303.58,33.23,0.27
9618,303.58,33.23,0.27
9619,303.58,33.23,0.27
9620,303.58,33.23,0.27
9621,303.58,33.23,0.27
9622,303.58,33.23,0.27
9623,303.58,33.23,0.27
9624,303.58,33.23,0.27
9625,303.58,33.23,0.27
9626,303.58,33.23,0.27
9627,303.58,33.23,0.27
9628,303.58,33.23,0.27
9629,303.58,33.23,0.27
9630,303.58,33.23,0.27
9631,303.58,33.23,0.27
9632,303.58,33.23,0.27
9633,303.58,33.23,0.27
9634,303.58,33.23,0.27
9635,303.58,33.23,0.27
9636,303.58,33.23,0.27
9637,303.58,33.23,0.27
9638,303.58,33.23,0.27
9639,303.58,33.23,0.27
9640,303.58,33.23,0.27
9641,303.58,33.23,0.27
9642,303.58,33.23,0.27
9643,303.58,33.23,0.27
9644,303.58,33.23,0.27
9645,303.58,33.23,0.27
9646,303.58,33.23,0.27
9647,303.58,33.23,0.27
9648,303.58,33.23,0.27
9649,303.58,33.22,0.27
9650,303.58,33.22,0.27
9651,303.58,33.22,0.27
9652,303.59,33.22,0.27
9653,303.59,33.22,0.27
9654,303.59,33.22,0.27
9655,303.59,33.22,0.27
9656,303.59,33.22,0.27
9657,303.59,33.22,0.27
9658,303.59,33.22,0.27
9659,303.59,33.22,0.27
9660,303.59,33.22,0.27
9661,303.59,33.22,0.27
9662,303.59,33.22,0.27
9663,303.59,33.22,0.27
9664,303.59,33.22,0.27
9665,303.59,33.22,0.27
9666,303.59,33.22,0.27
9667,303.59,33.22,0.27
9668,303.59,33.22,0.27
9669,303.59,33.22,0.27
9670,303.59,33.22,0.27
9671,303.59,33.21,0.27
9672,303.59,33.21,0.27
9673,303.59,33.21,0.27
9674,303.59,33.21,0.27
9675,303.59,33.21,0.27
9676,303.59,33.21,0.27
9677,303.59,33.21,0.27
9678,303.59,33.21,0.27
9679,303.59,33.21,0.27
9680,303.59,33.21,0.27
9681,303.59,33.21,0.27
9682,303.59,33.21,0.27
9683,303.59,33.21,0.27
9684,303.59,33.21,0.27
9685,303.59,33.21,0.27
9686,303.59,33.21,0.27
9687,303.59,33.21,0.27
9688,303.59,33.21,0.27
9689,303.59,33.21,0.27
9690,303.59,33.21,0.27
9691,303.59,33.21,0.27
9692,303.59,33.21,0.27
9693,303.59,33.21,0.27
9694,303.59,33.21,0.27
9695,303.59,33.21,0.27
9696,303.59,33.21,0.27
9697,303.59,33.21,0.27
9698,303.59,33.21,0.27
9699,303.59,33.21,0.27
9700,303.59,33.21,0.27
9701,303.59,33.21,0.27
9702,303.59,33.21,0.27
9703,303.59,33.21,0.27
9704,303.59,33.21,0.27
9705,303.59,33.21,0.27
9706,303.59,33.21,0.27
9707,303.59,33.21,0.27
9708,303.59,33.21,0.27
9709,303.59,33.21,0.27
9710,303.59,33.21,0.27
9711,303.59,33.21,0.27
9712,303.59,33.21,0.27
9713,303.59,33.21,0.27
9714,303.60,33.21,0.27
9715,303.60,33.21,0.27
9716,303.60,33.21,0.27
9717,303.60,33.21,0.27
9718,303.60,33.21,0.27
9719,303.60,33.21,0.27
9720,303.60,33.21,0.27
9721,303.60,33.21,0.27
9722,303.60,33.21,0.27
9723,303.60,33.21,0.27
9724,303.60,33.21,0.27
9725,303.60,33.21,0.27
9726,303.60,33.21,0.27
9727,303.60,33.21,0.27
9728,303.60,33.21,0.27
9729,303.60,33.20,0.27
9730,303.60,33.20,0.27
9731,303.60,33.20,0.27
9732,303.60,33.20,0.27
9733,303.60,33.20,0.27
9734,303.60,33.20,0.27
9735,303.60,33.20,0.27
9736,303.60,33.20,0.27
9737,303.60,33.20,0.27
9738,303.60,33.20,0.27
9739,303.60,33.20,0.27
9740,303.60,33.20,0.27
9741,303.60,33.20,0.27
9742,303.60,33.20,0.27
9743,303.60,33.20,0.27
9744,303.60,33.20,0.27
9745,303.60,33.20,0.27
9746,303.60,33.20,0.27
9747,303.60,33.20,0.27
9748,303.60,33.20,0.27
9749,303.60,33.20,0.27
9750,303.60,33.20,0.27
9751,303.60,33.20,0.27
9752,303.60,33.20,0.27
9753,303.60,33.20,0.27
9754,303.60,33.20,0.27
9755,303.60,33.20,0.27
9756,303.60,33.20,0.27
9757,303.60,33.20,0.27
9758,303.60,33.20,0.27
9759,303.60,33.20,0.27
9760,303.60,33.20,0.27
9761,303.60,33.20,0.27
9762,303.60,33.20,0.27
9763,303.60,33.20,0.27
9764,303.60,33.20,0.27
9765,303.60,33.20,0.27
9766,303.60,33.20,0.27
9767,303.60,33.20,0.27
9768,303.60,33.20,0.27
9769,303.60,33.20,0.27
9770,303.60,33.20,0.27
9771,303.60,33.20,0.27
