Time,M_C,ExtFrag,IntFrag
6063,60.31,27.12,0.06
6064,60.39,27.05,0.06
6065,60.48,26.96,0.06
6066,60.55,26.89,0.06
6067,60.64,26.80,0.06
6068,60.72,26.72,0.06
6069,60.80,26.64,0.06
6070,60.88,26.55,0.06
6071,60.97,26.47,0.06
6072,61.06,26.37,0.06
6073,61.15,26.27,0.06
6074,61.23,26.20,0.06
6075,61.31,26.12,0.06
6076,61.40,26.03,0.06
6077,61.50,25.93,0.06
6078,61.57,25.86,0.06
6079,61.66,25.77,0.06
6080,61.75,25.67,0.06
6081,61.83,25.59,0.06
6082,61.91,25.51,0.06
6083,62.01,25.41,0.06
6084,62.09,25.33,0.06
6085,62.17,25.25,0.06
6086,62.26,25.16,0.06
6087,62.32,25.09,0.06
6088,62.40,25.02,0.06
6089,62.48,24.93,0.06
6090,62.57,24.84,0.06
6091,62.66,24.75,0.06
6092,62.74,24.66,0.06
6093,62.84,24.56,0.06
6094,62.91,24.50,0.06
6095,63.00,24.41,0.06
6096,63.08,24.33,0.06
6097,63.15,24.26,0.06
6098,63.23,24.16,0.06
6099,63.35,24.05,0.06
6100,63.42,23.97,0.06
6101,63.52,23.87,0.06
6102,63.61,23.78,0.06
6103,63.67,23.72,0.06
6104,63.74,23.65,0.06
6105,63.84,23.55,0.06
6106,63.92,23.47,0.06
6107,63.99,23.40,0.06
6108,64.08,23.30,0.06
6109,64.17,23.22,0.06
6110,64.26,23.12,0.06
6111,64.35,23.03,0.06
6112,64.44,22.95,0.06
6113,64.52,22.86,0.06
6114,64.62,22.77,0.06
6115,64.69,22.69,0.06
6116,64.78,22.60,0.06
6117,64.87,22.50,0.06
6118,64.95,22.42,0.06
6119,65.03,22.34,0.06
6120,65.13,22.25,0.06
6121,65.20,22.18,0.06
6122,65.28,22.09,0.06
6123,65.36,22.01,0.06
6124,65.46,21.91,0.06
6125,65.54,21.82,0.06
6126,65.63,21.73,0.06
6127,65.71,21.65,0.07
6128,65.82,21.54,0.07
6129,65.90,21.45,0.07
6130,66.00,21.35,0.07
6131,66.10,21.26,0.07
6132,66.19,21.16,0.07
6133,66.26,21.09,0.07
6134,66.33,21.02,0.07
6135,66.42,20.94,0.07
6136,66.51,20.85,0.07
6137,66.59,20.77,0.07
6138,66.68,20.67,0.07
6139,66.77,20.58,0.07
6140,66.86,20.49,0.07
6141,66.93,20.41,0.07
6142,67.01,20.33,0.07
6143,67.11,20.23,0.07
6144,67.18,20.16,0.07
6145,67.27,20.06,0.07
6146,67.36,19.98,0.07
6147,67.42,19.91,0.07
6148,67.51,19.82,0.07
6149,67.60,19.73,0.07
6150,67.69,19.64,0.07
6151,67.79,19.54,0.07
6152,67.88,19.45,0.07
6153,67.96,19.38,0.07
6154,68.02,19.30,0.07
6155,68.11,19.22,0.07
6156,68.18,19.15,0.07
6157,68.27,19.05,0.07
6158,68.35,18.98,0.07
6159,68.45,18.88,0.07
6160,68.54,18.79,0.07
6161,68.63,18.69,0.07
6162,68.70,18.62,0.07
6163,68.80,18.52,0.07
6164,68.88,18.44,0.07
6165,68.95,18.37,0.07
6166,69.02,18.30,0.07
6167,69.10,18.22,0.07
6168,69.18,18.13,0.07
6169,69.26,18.05,0.07
6170,69.35,17.96,0.07
6171,69.44,17.87,0.07
6172,69.56,17.75,0.07
6173,69.64,17.66,0.07
6174,69.74,17.55,0.07
6175,69.83,17.46,0.07
6176,69.93,17.36,0.07
6177,70.03,17.27,0.07
6178,70.11,17.19,0.07
6179,70.20,17.09,0.07
6180,70.27,17.02,0.07
6181,70.34,16.94,0.07
6182,70.43,16.85,0.07
6183,70.54,16.75,0.07
6184,70.61,16.67,0.07
6185,70.70,16.59,0.07
6186,70.78,16.51,0.07
6187,70.87,16.41,0.07
6188,70.95,16.33,0.07
6189,71.04,16.23,0.07
6190,71.14,16.14,0.07
6191,71.20,16.07,0.07
6192,71.30,15.97,0.07
6193,71.38,15.89,0.07
6194,71.45,15.83,0.07
6195,71.52,15.76,0.07
6196,71.59,15.68,0.07
6197,71.68,15.59,0.07
6198,71.77,15.49,0.07
6199,71.87,15.40,0.07
6200,71.95,15.30,0.07
6201,72.05,15.21,0.07
6202,72.14,15.12,0.07
6203,72.23,15.02,0.07
6204,72.31,14.95,0.07
6205,72.40,14.86,0.07
6206,72.49,14.77,0.07
6207,72.58,14.67,0.07
6208,72.67,14.58,0.07
6209,72.75,14.50,0.07
6210,72.84,14.41,0.07
6211,72.90,14.35,0.07
6212,73.00,14.24,0.07
6213,73.09,14.16,0.07
6214,73.18,14.07,0.07
6215,73.27,13.98,0.07
6216,73.34,13.90,0.07
6217,73.41,13.82,0.07
6218,73.48,13.76,0.07
6219,73.57,13.66,0.07
6220,73.65,13.58,0.07
6221,73.72,13.51,0.07
6222,73.84,13.39,0.07
6223,73.96,13.27,0.07
6224,74.07,13.16,0.07
6225,74.14,13.08,0.07
6226,74.23,12.98,0.07
6227,74.33,12.88,0.07
6228,74.45,12.77,0.07
6229,74.52,12.70,0.07
6230,74.62,12.60,0.07
6231,74.73,12.49,0.07
6232,74.83,12.39,0.07
6233,74.92,12.30,0.07
6234,74.98,12.23,0.07
6235,75.07,12.14,0.07
6236,75.16,12.05,0.07
6237,75.27,11.94,0.07
6238,75.35,11.85,0.07
6239,75.45,11.75,0.07
6240,75.55,11.66,0.07
6241,75.64,11.56,0.07
6242,75.71,11.49,0.07
6243,75.77,11.43,0.07
6244,75.87,11.33,0.08
6245,75.94,11.26,0.08
6246,76.01,11.19,0.08
6247,76.09,11.10,0.08
6248,76.18,11.01,0.08
6249,76.27,10.92,0.08
6250,76.35,10.85,0.08
6251,76.41,10.78,0.08
6252,76.49,10.70,0.08
6253,76.55,10.63,0.08
6254,76.64,10.55,0.08
6255,76.71,10.48,0.08
6256,76.78,10.41,0.08
6257,76.85,10.34,0.08
6258,76.94,10.25,0.08
6259,77.01,10.18,0.08
6260,77.12,10.07,0.08
6261,77.21,9.97,0.08
6262,77.28,9.90,0.08
6263,77.37,9.81,0.08
6264,77.46,9.71,0.08
6265,77.57,9.61,0.08
6266,77.65,9.52,0.08
6267,77.74,9.44,0.08
6268,77.82,9.34,0.08
6269,77.92,9.24,0.08
6270,78.01,9.16,0.08
6271,78.08,9.09,0.08
6272,78.16,9.01,0.08
6273,78.23,8.94,0.08
6274,78.34,8.82,0.08
6275,78.45,8.71,0.08
6276,78.52,8.64,0.08
6277,78.63,8.53,0.08
6278,78.73,8.42,0.08
6279,78.83,8.32,0.08
6280,78.91,8.24,0.08
6281,79.02,8.13,0.08
6282,79.10,8.05,0.08
6283,79.12,7.84,0.08
6284,60.72,8.66,0.06
6285,43.51,25.50,0.04
6286,25.46,43.09,0.02
6287,7.05,60.88,0.01
6288,0.99,67.00,0.00
6289,1.07,67.00,0.00
6290,1.16,67.00,0.00
6291,1.23,67.00,0.00
6292,1.31,67.00,0.00
6293,1.40,67.00,0.00
6294,1.49,67.00,0.00
6295,1.57,67.00,0.00
6296,1.65,67.00,0.00
6297,1.74,67.00,0.00
6298,1.83,67.00,0.00
6299,1.91,67.00,0.00
6300,2.00,67.00,0.00
6301,2.09,67.00,0.00
6302,2.16,67.00,0.00
6303,2.24,67.00,0.00
6304,2.32,67.00,0.00
6305,2.41,67.00,0.00
6306,2.50,67.00,0.00
6307,2.58,67.00,0.00
6308,2.66,67.00,0.00
6309,2.75,67.00,0.00
6310,2.84,67.00,0.00
6311,2.93,67.00,0.00
6312,3.02,67.00,0.00
6313,3.11,67.00,0.00
6314,3.19,67.00,0.00
6315,3.28,67.00,0.00
6316,3.37,67.00,0.00
6317,3.48,67.00,0.00
6318,3.56,67.00,0.00
6319,3.65,67.00,0.00
6320,3.72,67.00,0.00
6321,3.82,67.00,0.00
6322,3.90,67.00,0.00
6323,3.98,67.00,0.00
6324,4.07,67.00,0.00
6325,4.17,67.00,0.00
6326,4.25,67.00,0.00
6327,4.34,67.00,0.00
6328,4.44,67.00,0.00
6329,4.55,67.00,0.00
6330,4.66,67.00,0.00
6331,4.77,67.00,0.00
6332,4.87,67.00,0.00
6333,4.98,67.00,0.00
6334,5.07,67.00,0.00
6335,5.17,67.00,0.00
6336,5.26,67.00,0.00
6337,5.35,67.00,0.00
6338,5.45,67.00,0.00
6339,5.55,67.00,0.00
6340,5.65,67.00,0.01
6341,5.73,67.00,0.01
6342,5.82,67.00,0.01
6343,5.89,67.00,0.01
6344,5.99,67.00,0.01
6345,6.08,67.00,0.01
6346,6.16,67.00,0.01
6347,6.26,67.00,0.01
6348,6.34,67.00,0.01
6349,6.45,67.00,0.01
6350,6.56,67.00,0.01
6351,6.65,67.00,0.01
6352,6.72,67.00,0.01
6353,6.84,67.00,0.01
6354,6.95,67.00,0.01
6355,7.05,67.00,0.01
6356,7.13,67.00,0.01
6357,7.23,67.00,0.01
6358,7.30,67.00,0.01
6359,7.40,67.00,0.01
6360,7.47,67.00,0.01
6361,7.55,67.00,0.01
6362,7.64,67.00,0.01
6363,7.76,67.00,0.01
6364,7.84,67.00,0.01
6365,7.94,67.00,0.01
6366,8.04,67.00,0.01
6367,8.14,67.00,0.01
6368,8.23,67.00,0.01
6369,8.30,67.00,0.01
6370,8.40,67.00,0.01
6371,8.49,67.00,0.01
6372,8.56,67.00,0.01
6373,8.63,67.00,0.01
6374,8.71,67.00,0.01
6375,8.79,67.00,0.01
6376,8.88,67.00,0.01
6377,8.98,67.00,0.01
6378,9.07,67.00,0.01
6379,9.17,67.00,0.01
6380,9.27,67.00,0.01
6381,9.36,67.00,0.01
6382,9.45,67.00,0.01
6383,9.54,67.00,0.01
6384,9.62,67.00,0.01
6385,9.72,67.00,0.01
6386,9.81,67.00,0.01
6387,9.90,67.00,0.01
6388,10.00,67.00,0.01
6389,10.09,67.00,0.01
6390,10.16,67.00,0.01
6391,10.24,67.00,0.01
6392,10.32,67.00,0.01
6393,10.41,67.00,0.01
6394,10.50,67.00,0.01
6395,10.58,67.00,0.01
6396,10.66,67.00,0.01
6397,10.76,67.00,0.01
6398,10.85,67.00,0.01
6399,10.94,67.00,0.01
6400,11.02,67.00,0.01
6401,11.09,67.00,0.01
6402,11.18,67.00,0.01
6403,11.27,67.00,0.01
6404,11.35,67.00,0.01
6405,11.44,67.00,0.01
6406,11.53,67.00,0.01
6407,11.62,67.00,0.01
6408,11.69,67.00,0.01
6409,11.79,67.00,0.01
6410,11.88,67.00,0.01
6411,11.97,67.00,0.01
6412,12.06,67.00,0.01
6413,12.16,67.00,0.01
6414,12.23,67.00,0.01
6415,12.31,67.00,0.01
6416,12.41,67.00,0.01
6417,12.51,67.00,0.01
6418,12.61,67.00,0.01
6419,12.70,67.00,0.01
6420,12.80,67.00,0.01
6421,12.90,67.00,0.01
6422,12.99,67.00,0.01
6423,13.09,67.00,0.01
6424,13.16,67.00,0.01
6425,13.24,67.00,0.01
6426,13.33,67.00,0.01
6427,13.41,67.00,0.01
6428,13.49,67.00,0.01
6429,13.57,67.00,0.01
6430,13.64,67.00,0.01
6431,13.73,67.00,0.01
6432,13.81,67.00,0.01
6433,13.88,67.00,0.01
6434,13.96,67.00,0.01
6435,14.05,67.00,0.01
6436,14.13,67.00,0.01
6437,14.24,67.00,0.01
6438,14.32,67.00,0.01
6439,14.42,67.00,0.01
6440,14.51,67.00,0.01
6441,14.61,67.00,0.01
6442,14.70,67.00,0.01
6443,14.78,67.00,0.01
6444,14.86,67.00,0.01
6445,14.94,67.00,0.01
6446,15.04,67.00,0.01
6447,15.11,67.00,0.01
6448,15.20,67.00,0.01
6449,15.29,67.00,0.01
6450,15.38,67.00,0.01
6451,15.49,67.00,0.01
6452,15.59,67.00,0.01
6453,15.69,67.00,0.01
6454,15.80,67.00,0.01
6455,15.87,67.00,0.01
6456,15.95,67.00,0.02
6457,16.05,67.00,0.02
6458,16.14,67.00,0.02
6459,16.23,67.00,0.02
6460,16.32,67.00,0.02
6461,16.42,67.00,0.02
6462,16.49,67.00,0.02
6463,16.59,67.00,0.02
6464,16.73,67.00,0.02
6465,16.84,67.00,0.02
6466,16.94,67.00,0.02
6467,17.02,67.00,0.02
6468,17.11,67.00,0.02
6469,17.19,67.00,0.02
6470,17.29,67.00,0.02
6471,17.39,67.00,0.02
6472,17.48,66.99,0.02
6473,17.58,66.99,0.02
6474,17.67,66.99,0.02
6475,17.75,66.99,0.02
6476,17.86,66.99,0.02
6477,17.96,66.99,0.02
6478,18.06,66.99,0.02
6479,18.15,66.99,0.02
6480,18.25,66.99,0.02
6481,18.33,66.99,0.02
6482,18.40,66.99,0.02
6483,18.50,66.99,0.02
6484,18.59,66.99,0.02
6485,18.67,66.99,0.02
6486,18.95,66.80,0.02
6487,19.05,66.80,0.02
6488,19.15,66.80,0.02
6489,19.24,66.80,0.02
6490,19.33,66.80,0.02
6491,19.41,66.80,0.02
6492,19.49,66.80,0.02
6493,19.57,66.80,0.02
6494,19.65,66.80,0.02
6495,19.74,66.80,0.02
6496,19.83,66.80,0.02
6497,19.91,66.80,0.02
6498,19.98,66.80,0.02
6499,20.08,66.80,0.02
6500,20.16,66.80,0.02
6501,20.23,66.80,0.02
6502,20.31,66.80,0.02
6503,20.40,66.80,0.02
6504,20.48,66.80,0.02
6505,20.55,66.80,0.02
6506,20.64,66.79,0.02
6507,20.72,66.79,0.02
6508,20.80,66.79,0.02
6509,20.90,66.79,0.02
6510,20.99,66.79,0.02
6511,21.07,66.79,0.02
6512,21.16,66.79,0.02
6513,21.26,66.79,0.02
6514,21.35,66.71,0.02
6515,21.44,66.62,0.02
6516,21.53,66.52,0.02
6517,21.61,66.45,0.02
6518,21.70,66.35,0.02
6519,21.80,66.26,0.02
6520,21.89,66.16,0.02
6521,21.97,66.08,0.02
6522,22.07,65.98,0.02
6523,22.16,65.89,0.02
6524,22.24,65.80,0.02
6525,22.33,65.71,0.02
6526,22.40,65.65,0.02
6527,22.47,65.57,0.02
6528,22.55,65.48,0.02
6529,22.61,65.43,0.02
6530,22.70,65.34,0.02
6531,22.78,65.26,0.02
6532,22.88,65.16,0.02
6533,22.98,65.06,0.02
6534,23.07,64.97,0.02
6535,23.16,64.88,0.02
6536,23.26,64.78,0.02
6537,23.34,64.70,0.02
6538,23.43,64.60,0.02
6539,23.52,64.52,0.02
6540,23.62,64.41,0.02
6541,23.69,64.34,0.02
6542,23.77,64.26,0.02
6543,23.85,64.18,0.02
6544,23.91,64.11,0.02
6545,23.99,64.02,0.02
6546,24.06,63.95,0.02
6547,24.14,63.88,0.02
6548,24.22,63.80,0.02
6549,24.32,63.70,0.02
6550,24.41,63.61,0.02
6551,24.50,63.52,0.02
6552,24.60,63.41,0.02
6553,24.69,63.32,0.02
6554,24.78,63.23,0.02
6555,24.87,63.14,0.02
6556,24.94,63.07,0.02
6557,25.01,63.00,0.02
6558,25.08,62.93,0.02
6559,25.15,62.85,0.02
6560,25.23,62.77,0.02
6561,25.30,62.70,0.02
6562,25.37,62.63,0.02
6563,25.47,62.52,0.03
6564,25.54,62.46,0.03
6565,25.62,62.38,0.03
6566,25.70,62.30,0.03
6567,25.78,62.22,0.03
6568,25.84,62.15,0.03
6569,25.93,62.06,0.03
6570,26.02,61.97,0.03
6571,26.12,61.88,0.03
6572,26.19,61.80,0.03
6573,26.28,61.72,0.03
6574,26.36,61.62,0.03
6575,26.45,61.54,0.03
6576,26.54,61.45,0.03
6577,26.62,61.37,0.03
6578,26.71,61.27,0.03
6579,26.80,61.18,0.03
6580,26.90,61.09,0.03
6581,26.97,61.01,0.03
6582,27.04,60.94,0.03
6583,27.13,60.84,0.03
6584,27.21,60.77,0.03
6585,27.29,60.69,0.03
6586,27.38,60.59,0.03
6587,27.45,60.52,0.03
6588,27.54,60.43,0.03
6589,27.63,60.34,0.03
6590,27.72,60.24,0.03
6591,27.81,60.15,0.03
6592,27.88,60.09,0.03
6593,27.98,59.98,0.03
6594,28.07,59.90,0.03
6595,28.18,59.78,0.03
6596,28.25,59.70,0.03
6597,28.35,59.61,0.03
6598,28.42,59.54,0.03
6599,28.49,59.47,0.03
6600,28.56,59.40,0.03
6601,28.63,59.33,0.03
6602,28.73,59.23,0.03
6603,28.82,59.13,0.03
6604,28.91,59.04,0.03
6605,28.98,58.98,0.03
6606,29.06,58.88,0.03
6607,29.14,58.80,0.03
6608,29.23,58.71,0.03
6609,29.31,58.64,0.03
6610,29.42,58.52,0.03
6611,29.51,58.43,0.03
6612,29.61,58.34,0.03
6613,29.76,58.18,0.03
6614,29.86,58.08,0.03
6615,29.97,57.97,0.03
6616,30.06,57.87,0.03
6617,30.16,57.77,0.03
6618,30.25,57.68,0.03
6619,30.31,57.61,0.03
6620,30.43,57.49,0.03
6621,30.52,57.39,0.03
6622,30.60,57.31,0.03
6623,30.67,57.24,0.03
6624,30.74,57.17,0.03
6625,30.88,57.02,0.03
6626,30.95,56.96,0.03
6627,31.03,56.88,0.03
6628,31.10,56.81,0.03
6629,31.23,56.68,0.03
6630,31.34,56.57,0.03
6631,31.44,56.47,0.03
6632,31.51,56.40,0.03
6633,31.58,56.33,0.03
6634,31.66,56.24,0.03
6635,31.73,56.17,0.03
6636,31.79,56.11,0.03
6637,31.87,56.03,0.03
6638,31.94,55.96,0.03
6639,32.01,55.89,0.03
6640,32.07,55.83,0.03
6641,32.20,55.70,0.03
6642,32.29,55.61,0.03
6643,32.35,55.55,0.03
6644,32.41,55.48,0.03
6645,32.53,55.36,0.03
6646,32.62,55.27,0.03
6647,32.71,55.17,0.03
6648,32.81,55.08,0.03
6649,32.89,54.99,0.03
6650,33.01,54.87,0.03
6651,33.09,54.79,0.03
6652,33.15,54.73,0.03
6653,33.24,54.64,0.03
6654,33.33,54.55,0.03
6655,33.41,54.47,0.03
6656,33.49,54.39,0.03
6657,33.56,54.31,0.03
6658,33.63,54.25,0.03
6659,33.70,54.17,0.03
6660,33.79,54.09,0.03
6661,33.88,53.99,0.03
6662,34.00,53.88,0.03
6663,34.16,53.71,0.03
6664,34.26,53.61,0.03
6665,34.36,53.50,0.03
6666,34.46,53.40,0.03
6667,34.56,53.30,0.03
6668,34.66,53.20,0.03
6669,34.72,53.13,0.03
6670,34.80,53.05,0.03
6671,34.90,52.96,0.03
6672,35.01,52.84,0.03
6673,35.10,52.76,0.03
6674,35.17,52.69,0.03
6675,35.24,52.62,0.03
6676,35.31,52.54,0.03
6677,35.38,52.46,0.03
6678,35.48,52.37,0.03
6679,35.56,52.28,0.04
6680,35.63,52.21,0.04
6681,35.71,52.13,0.04
6682,35.82,52.02,0.04
6683,35.93,51.91,0.04
6684,36.02,51.81,0.04
6685,36.12,51.72,0.04
6686,36.22,51.62,0.04
6687,36.32,51.52,0.04
6688,36.43,51.40,0.04
6689,36.51,51.32,0.04
6690,36.62,51.20,0.04
6691,36.73,51.10,0.04
6692,36.83,51.01,0.04
6693,36.94,50.89,0.04
6694,37.05,50.78,0.04
6695,37.17,50.65,0.04
6696,37.28,50.53,0.04
6697,37.39,50.43,0.04
6698,37.48,50.34,0.04
6699,37.59,50.23,0.04
6700,37.70,50.11,0.04
6701,37.82,49.99,0.04
6702,37.93,49.88,0.04
6703,38.02,49.78,0.04
6704,38.13,49.68,0.04
6705,38.22,49.59,0.04
6706,38.32,49.48,0.04
6707,38.43,49.38,0.04
6708,38.54,49.26,0.04
6709,38.65,49.15,0.04
6710,38.76,49.04,0.04
6711,38.87,48.93,0.04
6712,38.97,48.83,0.04
6713,39.06,48.73,0.04
6714,39.14,48.65,0.04
6715,39.25,48.54,0.04
6716,39.35,48.44,0.04
6717,39.45,48.34,0.04
6718,39.56,48.23,0.04
6719,39.66,48.13,0.04
6720,39.76,48.03,0.04
6721,39.85,47.93,0.04
6722,39.95,47.83,0.04
6723,40.07,47.71,0.04
6724,40.18,47.59,0.04
6725,40.28,47.49,0.04
6726,40.42,47.35,0.04
6727,40.57,47.20,0.04
6728,40.70,47.07,0.04
6729,40.80,46.97,0.04
6730,40.88,46.88,0.04
6731,41.00,46.76,0.04
6732,41.09,46.66,0.04
6733,41.20,46.55,0.04
6734,41.33,46.41,0.04
6735,41.41,46.34,0.04
6736,41.51,46.23,0.04
6737,41.61,46.13,0.04
6738,41.71,46.03,0.04
6739,41.82,45.92,0.04
6740,41.91,45.83,0.04
6741,42.02,45.72,0.04
6742,42.12,45.62,0.04
6743,42.22,45.51,0.04
6744,42.31,45.42,0.04
6745,42.42,45.31,0.04
6746,42.53,45.20,0.04
6747,42.63,45.09,0.04
6748,42.74,44.98,0.04
6749,42.85,44.88,0.04
6750,42.97,44.76,0.04
6751,43.06,44.66,0.04
6752,43.15,44.57,0.04
6753,43.25,44.47,0.04
6754,43.34,44.38,0.04
6755,43.45,44.27,0.04
6756,43.55,44.16,0.04
6757,43.66,44.05,0.04
6758,43.76,43.95,0.04
6759,43.85,43.85,0.04
6760,43.95,43.76,0.04
6761,44.06,43.65,0.04
6762,44.18,43.52,0.04
6763,44.28,43.42,0.04
6764,44.37,43.32,0.04
6765,44.48,43.22,0.04
6766,44.59,43.11,0.04
6767,44.70,42.98,0.04
6768,44.81,42.88,0.04
6769,44.94,42.75,0.04
6770,45.06,42.62,0.04
6771,45.17,42.52,0.04
6772,45.28,42.41,0.04
6773,45.40,42.28,0.04
6774,45.51,42.16,0.04
6775,45.61,42.07,0.05
6776,45.69,41.98,0.05
6777,45.80,41.88,0.05
6778,45.89,41.78,0.05
6779,46.00,41.67,0.05
6780,46.11,41.55,0.05
6781,46.24,41.43,0.05
6782,46.37,41.30,0.05
6783,46.47,41.20,0.05
6784,46.58,41.07,0.05
6785,46.67,40.98,0.05
6786,46.76,40.89,0.05
6787,46.85,40.80,0.05
6788,46.95,40.70,0.05
6789,47.05,40.59,0.05
6790,47.16,40.48,0.05
6791,47.28,40.37,0.05
6792,47.38,40.26,0.05
6793,47.50,40.13,0.05
6794,47.58,40.05,0.05
6795,47.69,39.95,0.05
6796,47.81,39.82,0.05
6797,47.91,39.72,0.05
6798,48.01,39.62,0.05
6799,48.10,39.53,0.05
6800,48.21,39.41,0.05
6801,48.30,39.32,0.05
6802,48.40,39.22,0.05
6803,48.49,39.12,0.05
6804,48.59,39.03,0.05
6805,48.71,38.91,0.05
6806,48.80,38.82,0.05
6807,48.90,38.72,0.05
6808,48.98,38.62,0.05
6809,49.11,38.51,0.05
6810,49.21,38.39,0.05
6811,49.31,38.29,0.05
6812,49.40,38.20,0.05
6813,49.49,38.10,0.05
6814,49.59,38.01,0.05
6815,49.70,37.90,0.05
6816,49.81,37.78,0.05
6817,49.93,37.66,0.05
6818,50.02,37.57,0.05
6819,50.11,37.48,0.05
6820,50.20,37.39,0.05
6821,50.31,37.28,0.05
6822,50.41,37.17,0.05
6823,50.56,37.02,0.05
6824,50.65,36.94,0.05
6825,50.73,36.86,0.05
6826,50.79,36.79,0.05
6827,50.87,36.71,0.05
6828,50.95,36.63,0.05
6829,51.02,36.56,0.05
6830,51.09,36.48,0.05
6831,51.17,36.40,0.05
6832,51.27,36.30,0.05
6833,51.35,36.22,0.05
6834,51.45,36.12,0.05
6835,51.55,36.02,0.05
6836,51.65,35.91,0.05
6837,51.76,35.80,0.05
6838,51.85,35.71,0.05
6839,51.94,35.62,0.05
6840,52.02,35.55,0.05
6841,52.09,35.47,0.05
6842,52.17,35.39,0.05
6843,52.28,35.28,0.05
6844,52.35,35.21,0.05
6845,52.44,35.12,0.05
6846,52.51,35.05,0.05
6847,52.61,34.95,0.05
6848,52.71,34.85,0.05
6849,52.79,34.76,0.05
6850,52.87,34.67,0.05
6851,52.96,34.59,0.05
6852,53.06,34.48,0.05
6853,53.16,34.39,0.05
6854,53.26,34.28,0.05
6855,53.35,34.20,0.05
6856,53.44,34.10,0.05
6857,53.53,34.01,0.05
6858,53.63,33.91,0.05
6859,53.71,33.83,0.05
6860,53.81,33.72,0.05
6861,53.90,33.63,0.05
6862,53.99,33.54,0.05
6863,54.10,33.44,0.05
6864,54.20,33.34,0.05
6865,54.30,33.23,0.05
6866,54.38,33.16,0.05
6867,54.47,33.06,0.05
6868,54.56,32.97,0.05
6869,54.65,32.88,0.05
6870,54.73,32.80,0.05
6871,54.82,32.70,0.05
6872,54.91,32.61,0.05
6873,55.00,32.52,0.05
6874,55.07,32.45,0.05
6875,55.17,32.35,0.05
6876,55.26,32.25,0.05
6877,55.36,32.16,0.05
6878,55.44,32.08,0.05
6879,55.50,32.01,0.05
6880,55.60,31.91,0.05
6881,55.69,31.82,0.05
6882,55.77,31.73,0.06
6883,55.85,31.66,0.06
6884,55.95,31.55,0.06
6885,56.04,31.46,0.06
6886,56.15,31.36,0.06
6887,56.23,31.27,0.06
6888,56.31,31.20,0.06
6889,56.41,31.09,0.06
6890,56.48,31.02,0.06
6891,56.55,30.95,0.06
6892,56.64,30.85,0.06
6893,56.74,30.75,0.06
6894,56.84,30.65,0.06
6895,56.91,30.58,0.06
6896,56.99,30.50,0.06
6897,57.09,30.39,0.06
6898,57.19,30.30,0.06
6899,57.28,30.20,0.06
6900,57.38,30.11,0.06
6901,57.47,30.02,0.06
6902,57.54,29.94,0.06
6903,57.64,29.84,0.06
6904,57.71,29.77,0.06
6905,57.82,29.66,0.06
6906,57.92,29.56,0.06
6907,58.01,29.46,0.06
6908,58.10,29.38,0.06
6909,58.17,29.30,0.06
6910,58.25,29.22,0.06
6911,58.34,29.12,0.06
6912,58.43,29.04,0.06
6913,58.52,28.95,0.06
6914,58.60,28.86,0.06
6915,58.68,28.79,0.06
6916,58.76,28.70,0.06
6917,58.86,28.60,0.06
6918,58.92,28.54,0.06
6919,59.01,28.45,0.06
6920,59.12,28.34,0.06
6921,59.23,28.23,0.06
6922,59.32,28.13,0.06
6923,59.40,28.05,0.06
6924,59.47,27.98,0.06
6925,59.56,27.89,0.06
6926,59.65,27.80,0.06
6927,59.73,27.72,0.06
6928,59.84,27.61,0.06
6929,59.92,27.53,0.06
6930,59.98,27.46,0.06
6931,60.06,27.39,0.06
6932,60.13,27.32,0.06
6933,60.20,27.25,0.06
6934,60.28,27.16,0.06
6935,60.38,27.07,0.06
6936,60.47,26.97,0.06
6937,60.56,26.88,0.06
6938,60.64,26.80,0.06
6939,60.74,26.70,0.06
6940,60.81,26.63,0.06
6941,60.89,26.54,0.06
6942,60.96,26.47,0.06
6943,61.06,26.38,0.06
6944,61.15,26.28,0.06
6945,61.23,26.20,0.06
6946,61.31,26.11,0.06
6947,61.39,26.04,0.06
6948,61.45,25.98,0.06
6949,61.53,25.90,0.06
6950,61.61,25.81,0.06
6951,61.68,25.74,0.06
6952,61.77,25.65,0.06
6953,61.86,25.56,0.06
6954,61.94,25.48,0.06
6955,62.01,25.41,0.06
6956,62.10,25.31,0.06
6957,62.20,25.21,0.06
6958,62.32,25.09,0.06
6959,62.41,25.00,0.06
6960,62.53,24.88,0.06
6961,62.62,24.78,0.06
6962,62.74,24.66,0.06
6963,62.85,24.55,0.06
6964,62.92,24.48,0.06
6965,63.03,24.36,0.06
6966,63.14,24.25,0.06
6967,63.21,24.18,0.06
6968,63.30,24.09,0.06
6969,63.38,24.00,0.06
6970,63.48,23.91,0.06
6971,63.60,23.78,0.06
6972,63.72,23.66,0.06
6973,63.79,23.59,0.06
6974,63.86,23.53,0.06
6975,63.95,23.44,0.06
6976,64.06,23.31,0.06
6977,64.16,23.21,0.06
6978,64.24,23.13,0.06
6979,64.32,23.05,0.06
6980,64.43,22.95,0.06
6981,64.55,22.82,0.06
6982,64.69,22.68,0.06
6983,64.81,22.56,0.06
6984,64.92,22.44,0.06
6985,65.03,22.33,0.06
6986,65.13,22.23,0.06
6987,65.23,22.12,0.06
6988,65.36,22.00,0.06
6989,65.47,21.88,0.06
6990,65.61,21.74,0.06
6991,65.73,21.62,0.06
6992,65.85,21.49,0.07
6993,65.97,21.38,0.07
6994,66.10,21.25,0.07
